ratio,success,failure,failRate,totLatency
0,9.02134e+11,0,0,1.20803e-06
0.05,9.98437e+11,1.33035e+10,0.0131491,1.19221e-06
0.1,9.80374e+11,3.31089e+10,0.0326684,1.10594e-06
0.15,7.88533e+11,8.39567e+09,0.010535,1.17643e-06
0.2,9.25044e+11,2.19488e+10,0.0231773,1.19618e-06
0.25,8.53022e+11,1.00446e+11,0.105348,1.18461e-06
0.3,9.59728e+11,5.11257e+10,0.0505767,1.11491e-06
0.35,7.34167e+11,1.76645e+11,0.193942,1.00552e-06
0.4,7.82932e+11,1.84142e+10,0.022979,1.18846e-06
0.45,9.86988e+11,3.14948e+10,0.0309233,1.1863e-06
0.5,7.74238e+11,2.35543e+11,0.233262,1.0534e-06
0.55,9.04896e+11,1.13638e+11,0.11157,1.12786e-06
0.6,6.66442e+11,1.88876e+11,0.220826,1.06216e-06
0.65,9.18181e+11,8.45859e+10,0.0843524,1.12229e-06
0.7,7.37255e+11,1.65781e+11,0.183582,1.06027e-06
0.75,8.08647e+11,1.85578e+11,0.186656,1.06594e-06
0.8,9.14164e+11,1.03283e+11,0.101512,1.13171e-06
0.85,8.96655e+11,1.13301e+11,0.112184,1.10731e-06
0.9,8.93839e+11,1.07911e+11,0.107723,1.11916e-06
0.95,6.98069e+11,2.17917e+11,0.237904,1.02363e-06
1,7.40718e+11,2.14152e+11,0.224273,1.01251e-06
2,6.71792e+11,3.41558e+11,0.337058,9.1219e-07
3,5.0062e+11,3.18243e+11,0.38864,8.855e-07
4,6.10399e+11,4.0399e+11,0.398259,7.6559e-07
5,5.88835e+11,4.16975e+11,0.414566,8.2197e-07
6,4.80549e+11,5.36741e+11,0.527618,7.2964e-07
7,5.45126e+11,4.23397e+11,0.437157,7.5685e-07
8,4.41537e+11,5.09028e+11,0.5355,6.4371e-07
9,4.17415e+11,5.01561e+11,0.545783,6.5551e-07
10,3.14006e+11,5.02029e+11,0.615205,6.8932e-07
12,4.35475e+11,5.8225e+11,0.572109,5.8099e-07
14,4.49472e+11,5.64082e+11,0.556539,5.3304e-07
16,4.38198e+11,5.77673e+11,0.568648,5.3005e-07
18,3.01926e+11,5.99516e+11,0.665063,4.892e-07
20,4.00778e+11,5.9588e+11,0.597878,5.118e-07
25,2.67613e+11,7.50977e+11,0.737271,3.9822e-07
30,1.99819e+11,6.38256e+11,0.761573,3.637e-07
35,1.06091e+11,7.03378e+11,0.868938,2.6904e-07
40,7.63152e+10,7.22469e+11,0.904461,2.5869e-07
45,7.24855e+10,9.48054e+11,0.928973,1.9212e-07
50,3.28387e+10,9.84232e+11,0.967712,1.6397e-07
55,1.97126e+11,8.22243e+11,0.80662,1.2132e-07
60,1.60295e+10,9.84471e+11,0.983979,1.0581e-07
65,2.95359e+10,8.30875e+11,0.965672,7.895e-08
70,7.67316e+09,1.00998e+12,0.99246,5.206e-08
75,5.23049e+09,7.90647e+11,0.993428,3.511e-08
80,5.42742e+09,9.09553e+11,0.994068,1.836e-08
85,2.15433e+09,1.01426e+12,0.99788,1.721e-08
90,5.85144e+08,8.05815e+11,0.999274,7.72e-09
95,5.89056e+08,9.10721e+11,0.999354,3.83e-09
100,0,9.87593e+11,1,0
