ratio,success,failure,failRate,totLatency
0,9.17363e+11,0,0,1.2086e-06
0.05,1.00274e+12,4.41986e+08,0.000440586,1.20379e-06
0.1,8.94868e+11,3.07245e+09,0.00342166,1.19991e-06
0.15,8.32828e+11,1.90399e+11,0.186077,1.12463e-06
0.2,9.84456e+11,2.57331e+10,0.0254736,1.18503e-06
0.25,9.56809e+11,5.39037e+10,0.0533324,1.17758e-06
0.3,8.65407e+11,9.50235e+10,0.0989385,1.16015e-06
0.35,9.77278e+11,3.24818e+10,0.0321679,1.17572e-06
0.4,7.70547e+11,2.84978e+10,0.0356648,1.19462e-06
0.45,7.99942e+11,2.01874e+11,0.201508,1.08235e-06
0.5,9.15927e+11,9.59749e+10,0.094846,1.08015e-06
0.55,8.20057e+11,1.90145e+11,0.188225,1.08465e-06
0.6,8.86598e+11,1.2163e+11,0.120637,1.17023e-06
0.65,9.20524e+11,9.44762e+10,0.09308,1.15426e-06
0.7,7.12892e+11,1.54526e+11,0.178145,1.06142e-06
0.75,9.06607e+11,9.46198e+10,0.0945039,1.09396e-06
0.8,8.60297e+11,1.52249e+11,0.150362,1.1534e-06
0.85,8.71216e+11,1.33196e+11,0.132611,1.1293e-06
0.9,6.32373e+11,2.25904e+11,0.263207,9.8778e-07
0.95,9.19574e+11,8.85479e+10,0.0878346,1.01516e-06
1,7.18731e+11,2.80077e+11,0.280412,9.9943e-07
2,7.24514e+11,2.76683e+11,0.276353,9.738e-07
3,6.37538e+11,3.64868e+11,0.363992,8.909e-07
4,6.478e+11,3.70252e+11,0.363687,8.7639e-07
5,6.3664e+11,3.78106e+11,0.372611,8.1196e-07
6,5.36528e+11,4.76781e+11,0.470519,6.622e-07
7,4.79447e+11,4.71758e+11,0.495958,6.9361e-07
8,3.9994e+11,6.01134e+11,0.600489,6.8309e-07
9,3.68314e+11,6.10103e+11,0.623561,6.2063e-07
10,5.53422e+11,4.62885e+11,0.455458,7.0025e-07
12,4.68761e+11,4.73934e+11,0.502744,5.6566e-07
14,3.4025e+11,5.22756e+11,0.605739,5.6836e-07
16,3.95924e+11,6.18166e+11,0.609577,5.7788e-07
18,2.43779e+11,5.6459e+11,0.698431,5.6759e-07
20,2.4775e+11,6.20425e+11,0.714632,4.5189e-07
25,2.90004e+11,7.28791e+11,0.715346,3.6808e-07
30,1.47013e+11,7.67934e+11,0.839321,3.5261e-07
35,1.44913e+11,8.40078e+11,0.852878,3.0043e-07
40,1.15632e+11,7.40968e+11,0.86501,2.9179e-07
45,1.21124e+11,8.90442e+11,0.880261,2.0488e-07
50,7.67803e+10,8.88288e+11,0.920441,1.5457e-07
55,3.10194e+10,9.88294e+11,0.969568,1.3643e-07
60,1.04396e+11,8.9445e+11,0.895483,1.068e-07
65,6.8291e+10,9.4931e+11,0.93289,6.654e-08
70,8.3054e+09,9.52855e+11,0.991359,5.056e-08
75,5.36099e+09,1.01353e+12,0.994738,3.824e-08
80,3.16334e+09,8.54436e+11,0.996311,2.812e-08
85,1.97926e+09,1.00911e+12,0.998042,1.523e-08
90,2.09952e+09,8.99628e+11,0.997672,6.81e-09
95,1.75394e+09,9.96684e+11,0.998243,2.62e-09
100,0,1.01681e+12,1,0
