ratio,success,failure,failRate,totLatency
0,1.01994e+12,0,0,1.20509e-06
0.05,9.67232e+11,4.63235e+10,0.045704,1.12873e-06
0.1,9.02445e+11,4.37496e+09,0.0048245,1.20077e-06
0.15,8.87118e+11,2.68409e+10,0.0293677,1.14508e-06
0.2,9.23441e+11,4.03331e+10,0.0418491,1.15386e-06
0.25,9.28572e+11,8.92009e+10,0.0876432,1.1101e-06
0.3,7.16529e+11,8.38328e+10,0.104744,1.13618e-06
0.35,8.70895e+11,1.38197e+11,0.136952,1.17601e-06
0.4,9.12326e+11,1.06564e+11,0.104589,1.12044e-06
0.45,9.04185e+11,1.0103e+11,0.100506,1.12026e-06
0.5,9.54134e+11,4.53825e+10,0.0454044,1.18187e-06
0.55,7.77231e+11,2.39372e+11,0.235463,1.07173e-06
0.6,7.72265e+11,2.42885e+11,0.23926,1.06396e-06
0.65,7.27802e+11,2.75283e+11,0.274436,9.7928e-07
0.7,7.97559e+11,2.09563e+11,0.208081,1.11853e-06
0.75,8.01571e+11,2.11317e+11,0.208628,1.11103e-06
0.8,7.28772e+11,1.39439e+11,0.160605,1.0457e-06
0.85,8.98308e+11,1.1126e+11,0.110206,1.09334e-06
0.9,7.74931e+11,2.36145e+11,0.233559,9.9767e-07
0.95,8.35905e+11,1.5966e+11,0.160371,1.06559e-06
1,8.11939e+11,1.54058e+11,0.159481,1.0651e-06
2,7.05223e+11,3.13549e+11,0.307772,9.9703e-07
3,4.21965e+11,3.83048e+11,0.475829,8.798e-07
4,6.25021e+11,3.89917e+11,0.384178,8.5262e-07
5,4.10141e+11,4.07844e+11,0.498596,8.1219e-07
6,4.40284e+11,4.78978e+11,0.521046,7.77e-07
7,4.72623e+11,4.3986e+11,0.482047,7.5589e-07
8,3.45079e+11,4.56742e+11,0.569631,7.3054e-07
9,3.90316e+11,4.5215e+11,0.536698,6.5429e-07
10,5.23415e+11,4.90265e+11,0.483648,6.4313e-07
12,3.792e+11,5.31809e+11,0.583758,6.1392e-07
14,3.6983e+11,5.36758e+11,0.592064,5.5085e-07
16,2.87049e+11,7.222e+11,0.715582,5.3639e-07
18,4.07211e+11,5.94335e+11,0.593417,4.8536e-07
20,3.5278e+11,5.67668e+11,0.61673,4.5337e-07
25,3.75144e+11,6.35323e+11,0.628742,3.8829e-07
30,3.72128e+11,6.44309e+11,0.63389,3.3073e-07
35,2.05397e+11,8.12e+11,0.798115,2.8947e-07
40,1.1887e+11,8.90469e+11,0.88223,2.2792e-07
45,6.47994e+10,8.38868e+11,0.928293,1.8117e-07
50,5.56894e+10,9.49456e+11,0.944596,1.6209e-07
55,5.63679e+10,9.49832e+11,0.943979,1.208e-07
60,1.07649e+11,9.08171e+11,0.894028,1.1313e-07
65,1.72385e+10,8.75872e+11,0.980698,7.598e-08
70,2.9659e+10,8.27356e+11,0.965393,4.848e-08
75,1.17426e+10,9.94172e+11,0.988326,3.839e-08
80,2.89462e+09,1.01017e+12,0.997143,3.06e-08
85,1.72697e+09,9.99435e+11,0.998275,1.37e-08
90,6.34553e+09,9.9827e+11,0.993684,8.78e-09
95,7.41162e+08,8.07466e+11,0.999083,4.15e-09
100,0,1.01269e+12,1,0
