ratio,success,failure,failRate,totLatency
0,9.00635e+11,0,0,1.20384e-06
0.05,1.014e+12,1.12726e+09,0.00111046,1.20108e-06
0.1,8.684e+11,3.66698e+10,0.0405159,1.18727e-06
0.15,8.01201e+11,1.0369e+11,0.114588,1.01768e-06
0.2,9.35176e+11,6.62133e+10,0.0661215,1.12244e-06
0.25,9.8299e+11,2.98579e+10,0.0294792,1.15165e-06
0.3,8.40018e+11,5.33536e+10,0.0597216,1.17582e-06
0.35,7.90587e+11,1.98709e+10,0.0245182,1.17663e-06
0.4,9.67323e+11,4.67958e+10,0.0461443,1.12832e-06
0.45,9.09317e+11,9.97494e+10,0.0988532,1.16069e-06
0.5,8.20221e+11,7.82868e+10,0.0871298,1.07211e-06
0.55,7.44269e+11,1.71773e+11,0.187516,1.09979e-06
0.6,8.44927e+11,1.67715e+11,0.165621,1.06639e-06
0.65,8.45345e+11,1.65253e+11,0.16352,1.0603e-06
0.7,9.33178e+11,6.91303e+10,0.068971,1.09504e-06
0.75,7.17941e+11,1.02009e+11,0.124408,1.15991e-06
0.8,7.37963e+11,7.4259e+10,0.091427,1.14809e-06
0.85,8.09676e+11,1.99456e+11,0.197651,1.01784e-06
0.9,7.40878e+11,1.58472e+11,0.176207,9.5463e-07
0.95,8.89457e+11,1.25544e+11,0.123689,1.12307e-06
1,6.55172e+11,1.4798e+11,0.184249,1.09393e-06
2,8.05285e+11,2.04814e+11,0.202766,8.5966e-07
3,4.78524e+11,3.40323e+11,0.415612,9.0888e-07
4,6.21442e+11,3.85852e+11,0.383058,8.247e-07
5,5.76542e+11,4.27005e+11,0.425496,7.8693e-07
6,5.22741e+11,4.76749e+11,0.476992,8.4234e-07
7,4.01382e+11,4.59884e+11,0.533963,7.1791e-07
8,5.15649e+11,4.75513e+11,0.479753,6.8226e-07
9,4.01881e+11,5.0483e+11,0.556771,6.0045e-07
10,3.99704e+11,5.15495e+11,0.56326,5.6638e-07
12,4.7367e+11,5.38062e+11,0.531822,5.7534e-07
14,4.58677e+11,5.47892e+11,0.544317,5.3119e-07
16,2.80096e+11,5.29185e+11,0.653895,5.9637e-07
18,4.15754e+11,5.86928e+11,0.585358,5.1996e-07
20,3.82256e+11,5.77197e+11,0.60159,4.8051e-07
25,3.39223e+11,6.27735e+11,0.649185,4.1914e-07
30,2.19711e+11,6.40551e+11,0.7446,3.6675e-07
35,1.82883e+11,7.84996e+11,0.811048,3.433e-07
40,7.49913e+10,8.38404e+11,0.917898,2.9902e-07
45,1.21628e+11,7.83671e+11,0.865649,1.9442e-07
50,9.54313e+10,9.19807e+11,0.906001,1.5311e-07
55,4.43475e+10,9.59618e+11,0.955828,1.5456e-07
60,1.75742e+10,8.42729e+11,0.979572,9.437e-08
65,1.73163e+10,7.85408e+11,0.978428,6.955e-08
70,2.30196e+10,9.84146e+11,0.977144,6.091e-08
75,2.26853e+10,9.84375e+11,0.977474,3.717e-08
80,5.85942e+09,1.00513e+12,0.994204,2.218e-08
85,7.59326e+09,7.85821e+11,0.99043,1.308e-08
90,4.44437e+08,9.19628e+11,0.999517,6.8e-09
95,7.60531e+08,1.00996e+12,0.999248,5.9e-09
100,0,9.11969e+11,1,0
