ratio,success,failure,failRate,totLatency
0,9.98934e+11,0,0,1.20541e-06
0.05,1.01463e+12,1.51571e+09,0.00149163,1.20239e-06
0.1,8.08838e+11,1.27669e+09,0.00157593,1.19509e-06
0.15,9.65346e+11,4.75858e+10,0.0469783,1.15254e-06
0.2,9.2395e+11,8.06674e+10,0.0802967,1.16618e-06
0.25,7.48248e+11,5.28251e+10,0.0659429,1.16082e-06
0.3,8.5866e+11,1.39743e+11,0.139967,1.02868e-06
0.35,7.58406e+11,3.90762e+10,0.0489995,1.16818e-06
0.4,7.5875e+11,2.44541e+11,0.243739,1.14424e-06
0.45,7.01303e+11,8.57044e+10,0.108899,1.10416e-06
0.5,8.98784e+11,1.17385e+11,0.115517,1.08805e-06
0.55,9.04533e+11,5.78074e+10,0.0600696,1.12019e-06
0.6,8.08838e+11,2.05144e+11,0.202315,1.09321e-06
0.65,9.48105e+11,6.38113e+10,0.0630599,1.14557e-06
0.7,7.63127e+11,2.05339e+11,0.212025,1.06275e-06
0.75,7.69444e+11,1.83944e+11,0.192937,9.6616e-07
0.8,6.78583e+11,1.31814e+11,0.162654,1.12155e-06
0.85,7.83192e+11,1.80036e+11,0.186909,1.02339e-06
0.9,5.26549e+11,2.15386e+11,0.290303,9.9826e-07
0.95,7.3776e+11,7.88388e+10,0.0965453,1.13203e-06
1,7.6531e+11,2.47445e+11,0.244328,9.5636e-07
2,7.25375e+11,2.92181e+11,0.28714,8.8431e-07
3,6.92077e+11,2.63557e+11,0.275793,9.4194e-07
4,6.16307e+11,3.88096e+11,0.386395,8.653e-07
5,5.30451e+11,4.24682e+11,0.444631,7.8489e-07
6,6.05389e+11,4.13544e+11,0.405859,7.8287e-07
7,3.57393e+11,4.4562e+11,0.554935,6.9773e-07
8,4.75428e+11,5.42836e+11,0.533099,7.1865e-07
9,4.54311e+11,5.14616e+11,0.53112,6.9019e-07
10,4.34955e+11,5.27579e+11,0.548115,6.2952e-07
12,5.15208e+11,4.92714e+11,0.488841,5.6813e-07
14,3.2492e+11,5.37141e+11,0.62309,5.9387e-07
16,4.3336e+11,5.59527e+11,0.563535,5.13e-07
18,2.80349e+11,6.27966e+11,0.691353,4.8814e-07
20,2.06767e+11,6.06434e+11,0.745737,4.7768e-07
25,2.34719e+11,7.18127e+11,0.753665,4.2929e-07
30,3.2524e+11,6.70878e+11,0.673492,3.4777e-07
35,1.39231e+11,6.78371e+11,0.829708,3.511e-07
40,1.42609e+11,8.54424e+11,0.856966,2.4012e-07
45,8.60856e+10,9.27781e+11,0.915092,1.9493e-07
50,7.53681e+10,9.25815e+11,0.924721,1.6165e-07
55,9.94192e+10,9.04506e+11,0.90097,1.2852e-07
60,3.10522e+10,9.87219e+11,0.969505,9.535e-08
65,2.17573e+10,7.9583e+11,0.973388,7.266e-08
70,2.38174e+10,9.66148e+11,0.975941,5.072e-08
75,1.08143e+10,9.29129e+11,0.988495,4.377e-08
80,9.08767e+09,7.93049e+11,0.988671,1.98e-08
85,3.15145e+09,1.01369e+12,0.996901,1.188e-08
90,1.99317e+09,9.61189e+11,0.997931,7.34e-09
95,7.24484e+08,7.93629e+11,0.999088,2.76e-09
100,0,1.00441e+12,1,0
