ratio,success,failure,failRate,totLatency
0,8.60456e+11,0,0,1.20765e-06
0.05,1.00362e+12,1.38776e+09,0.00138085,1.20539e-06
0.1,8.16183e+11,5.55051e+08,0.000679595,1.20619e-06
0.15,1.01834e+12,4.35454e+08,0.000427429,1.20249e-06
0.2,1.01665e+12,1.36253e+09,0.00133843,1.20223e-06
0.25,8.48198e+11,6.9562e+10,0.0757954,1.1889e-06
0.3,8.00551e+11,8.89092e+10,0.0999586,1.18401e-06
0.35,8.85925e+11,1.05924e+11,0.106795,1.03623e-06
0.4,8.88492e+11,1.32896e+11,0.130113,1.06629e-06
0.45,9.06733e+11,9.16217e+10,0.0917727,1.16256e-06
0.5,8.80957e+11,1.35742e+11,0.133513,1.11434e-06
0.55,8.27742e+11,1.76308e+11,0.175597,1.13358e-06
0.6,9.5274e+11,5.44959e+10,0.0541044,1.14969e-06
0.65,8.27572e+11,1.87972e+11,0.185095,1.07678e-06
0.7,8.37318e+11,1.73283e+11,0.171465,1.02668e-06
0.75,8.71902e+11,1.39176e+11,0.137651,1.02081e-06
0.8,7.69206e+11,1.47192e+11,0.16062,1.10077e-06
0.85,7.37681e+11,1.80322e+11,0.196428,1.10015e-06
0.9,6.75426e+11,1.67566e+11,0.198775,1.09859e-06
0.95,8.15642e+11,1.44038e+11,0.15009,1.0893e-06
1,8.52975e+11,1.10401e+11,0.114598,1.02886e-06
2,5.11425e+11,2.92697e+11,0.363996,9.6943e-07
3,6.26001e+11,3.75907e+11,0.375191,8.7075e-07
4,6.87912e+11,3.2311e+11,0.319588,8.4667e-07
5,5.97405e+11,4.06569e+11,0.404959,8.2693e-07
6,6.36737e+11,3.74647e+11,0.37043,8.0873e-07
7,4.74128e+11,4.39332e+11,0.480954,7.5609e-07
8,5.34521e+11,4.83342e+11,0.47486,7.2351e-07
9,4.89208e+11,4.74135e+11,0.492177,6.7011e-07
10,4.01683e+11,5.08645e+11,0.558749,6.1776e-07
12,4.90533e+11,5.24949e+11,0.516945,6.1159e-07
14,4.92764e+11,5.27119e+11,0.516843,6.269e-07
16,4.6278e+11,5.44403e+11,0.54052,5.0699e-07
18,3.24288e+11,6.30898e+11,0.660497,5.1839e-07
20,3.00942e+11,6.68778e+11,0.689661,4.7179e-07
25,2.23652e+11,7.83175e+11,0.777865,4.0734e-07
30,2.92476e+11,7.27937e+11,0.713375,3.5681e-07
35,2.10681e+11,7.53571e+11,0.781508,3.4887e-07
40,1.6105e+11,8.50017e+11,0.840713,2.2646e-07
45,4.60244e+10,8.47444e+11,0.948488,1.7408e-07
50,2.71211e+11,7.41101e+11,0.732087,1.6784e-07
55,8.41825e+10,8.70706e+11,0.911841,1.3984e-07
60,4.7287e+10,8.18418e+11,0.945377,9.395e-08
65,4.66903e+10,9.6691e+11,0.953936,7.313e-08
70,6.03048e+10,9.40499e+11,0.939744,5.35e-08
75,3.5009e+09,9.99112e+11,0.996508,3.361e-08
80,3.60126e+09,9.00234e+11,0.996016,3.028e-08
85,5.73518e+10,8.05249e+11,0.933513,1.062e-08
90,1.18127e+09,8.09139e+11,0.998542,8.64e-09
95,2.99617e+09,8.11667e+11,0.996322,4.19e-09
100,0,9.6349e+11,1,0
