ratio,success,failure,failRate,totLatency
0,8.04358e+11,0,0,1.20591e-06
0.05,9.64054e+11,4.98241e+09,0.00514161,1.19662e-06
0.1,9.88639e+11,7.0661e+09,0.00709658,1.20389e-06
0.15,7.09041e+11,9.69116e+10,0.120245,1.15444e-06
0.2,9.95307e+11,1.18362e+10,0.0117523,1.20003e-06
0.25,9.31094e+11,8.33111e+10,0.0821281,1.1943e-06
0.3,9.02035e+11,1.20779e+10,0.0132127,1.18353e-06
0.35,8.27672e+11,1.49247e+11,0.152773,1.12574e-06
0.4,8.89442e+11,1.15938e+11,0.115317,1.15064e-06
0.45,6.99738e+11,1.52088e+11,0.178544,1.12411e-06
0.5,8.0794e+11,2.05428e+11,0.202718,1.06472e-06
0.55,8.46405e+11,1.70228e+11,0.167443,1.06404e-06
0.6,7.7961e+11,1.28476e+11,0.14148,1.13155e-06
0.65,8.68567e+11,1.47584e+11,0.145238,1.15277e-06
0.7,7.02618e+11,1.02563e+11,0.127378,1.06604e-06
0.75,7.28641e+11,2.37894e+11,0.24613,9.7733e-07
0.8,8.01411e+11,2.12932e+11,0.209921,1.01216e-06
0.85,9.30428e+11,7.25035e+10,0.0722916,1.07564e-06
0.9,8.23669e+11,1.86575e+11,0.184683,1.05282e-06
0.95,8.09307e+11,2.04933e+11,0.202056,1.0215e-06
1,8.02937e+11,2.03301e+11,0.202041,1.11846e-06
2,7.70395e+11,2.35586e+11,0.234185,9.2671e-07
3,7.01125e+11,3.1143e+11,0.307568,8.7752e-07
4,4.50474e+11,4.00439e+11,0.470599,8.2347e-07
5,6.68408e+11,3.47648e+11,0.342155,8.2277e-07
6,4.47252e+11,3.69389e+11,0.452327,7.4309e-07
7,3.31358e+11,4.86413e+11,0.594803,7.0558e-07
8,4.97409e+11,5.20499e+11,0.511342,6.7549e-07
9,4.61163e+11,5.48665e+11,0.543325,6.1914e-07
10,3.04809e+11,4.81308e+11,0.61226,6.1988e-07
12,3.75358e+11,6.35197e+11,0.628563,5.8285e-07
14,4.2956e+11,5.77382e+11,0.573401,5.7864e-07
16,2.35558e+11,5.77781e+11,0.710381,5.3017e-07
18,4.50279e+11,5.44111e+11,0.547181,5.0281e-07
20,3.75637e+11,6.41804e+11,0.630802,5.2615e-07
25,3.09335e+11,7.04077e+11,0.694759,4.5948e-07
30,1.40977e+11,6.6892e+11,0.825932,3.3351e-07
35,2.89362e+11,7.21663e+11,0.713794,3.0698e-07
40,2.12054e+11,8.04754e+11,0.791451,2.5434e-07
45,1.93881e+11,8.25717e+11,0.809846,2.1322e-07
50,7.5425e+10,9.11606e+11,0.923584,1.6489e-07
55,3.63181e+10,7.77651e+11,0.955381,1.4648e-07
60,2.46016e+10,8.75072e+11,0.972655,1.0247e-07
65,2.49365e+10,9.78808e+11,0.975157,7.689e-08
70,6.28126e+10,9.45832e+11,0.937726,4.863e-08
75,1.08266e+10,9.80867e+11,0.989083,3.435e-08
80,5.52513e+09,9.99677e+11,0.994503,2.071e-08
85,5.35085e+10,8.99234e+11,0.943837,1.52e-08
90,5.89262e+09,8.58588e+11,0.993184,6.43e-09
95,9.2776e+07,9.90445e+11,0.999906,3.88e-09
100,0,1.00586e+12,1,0
