ratio,success,failure,failRate,totLatency
0,1.00618e+12,0,0,1.20407e-06
0.05,1.01193e+12,4.40374e+08,0.000434995,1.20296e-06
0.1,9.25832e+11,8.60462e+10,0.0850361,1.18374e-06
0.15,9.9339e+11,6.77141e+09,0.00677032,1.19316e-06
0.2,9.76335e+11,3.5061e+10,0.034666,1.17905e-06
0.25,9.43081e+11,7.66864e+10,0.0751999,1.1577e-06
0.3,8.62511e+11,1.45552e+11,0.144388,1.01955e-06
0.35,8.91581e+11,1.15911e+10,0.0128338,1.18119e-06
0.4,9.91109e+11,2.50819e+10,0.0246822,1.16917e-06
0.45,9.37806e+11,7.51217e+10,0.0741629,1.09589e-06
0.5,9.39858e+11,7.09389e+10,0.0701812,1.15719e-06
0.55,6.91976e+11,1.77024e+11,0.20371,1.07456e-06
0.6,6.38729e+11,1.58508e+11,0.198822,1.09625e-06
0.65,7.36947e+11,1.04322e+11,0.124005,1.0718e-06
0.7,8.91957e+11,1.25767e+11,0.123577,1.07414e-06
0.75,7.70617e+11,1.86985e+11,0.195264,1.03665e-06
0.8,7.41338e+11,7.42078e+10,0.0909916,1.14219e-06
0.85,7.34358e+11,7.87614e+10,0.0968633,1.09198e-06
0.9,8.06616e+11,5.22775e+10,0.0608662,1.06247e-06
0.95,9.21926e+11,8.48612e+10,0.0842891,1.06958e-06
1,7.64652e+11,1.01194e+11,0.116873,1.03094e-06
2,6.48313e+11,3.53053e+11,0.352572,9.7067e-07
3,6.28391e+11,3.90086e+11,0.383009,8.9572e-07
4,6.3005e+11,3.82152e+11,0.377545,8.6348e-07
5,4.56051e+11,3.59252e+11,0.440636,8.2252e-07
6,4.85484e+11,4.23011e+11,0.465617,7.5792e-07
7,5.92304e+11,4.14083e+11,0.411455,7.6511e-07
8,4.98816e+11,4.44252e+11,0.471071,7.255e-07
9,5.13949e+11,3.99256e+11,0.437203,6.5489e-07
10,5.11069e+11,5.03287e+11,0.496164,6.0426e-07
12,3.81597e+11,6.18384e+11,0.618396,6.3005e-07
14,4.43599e+11,5.09852e+11,0.534744,6.1624e-07
16,4.24095e+11,5.92206e+11,0.582707,5.6937e-07
18,4.34363e+11,5.70362e+11,0.56768,4.5298e-07
20,3.7653e+11,5.79964e+11,0.606344,5.0185e-07
25,3.01927e+11,7.11684e+11,0.702128,4.2449e-07
30,1.37531e+11,8.76589e+11,0.864384,3.7052e-07
35,2.24266e+11,6.70163e+11,0.749264,3.1064e-07
40,1.26333e+11,8.83492e+11,0.874896,2.5273e-07
45,1.96007e+11,8.06148e+11,0.804414,2.1221e-07
50,6.54421e+10,9.44348e+11,0.935192,1.6088e-07
55,5.87168e+10,7.91325e+11,0.930925,1.4298e-07
60,1.64089e+10,1.00083e+12,0.983869,8.736e-08
65,2.49387e+10,9.7734e+11,0.975118,7.726e-08
70,9.33143e+09,9.97816e+11,0.990735,4.94e-08
75,1.23215e+10,1.00242e+12,0.987858,4.281e-08
80,1.14222e+10,9.84608e+11,0.988532,2.566e-08
85,4.61913e+09,8.54887e+11,0.994626,1.465e-08
90,3.94735e+08,1.01608e+12,0.999612,8.45e-09
95,3.74795e+08,1.01085e+12,0.999629,4e-09
100,0,1.01766e+12,1,0
