ratio,success,failure,failRate,totLatency
0,1.00616e+12,0,0,1.20413e-06
0.05,9.71375e+11,3.20461e+10,0.0319369,1.18895e-06
0.1,9.21903e+11,8.38813e+10,0.0833989,1.14606e-06
0.15,1.00346e+12,1.64259e+09,0.00163424,1.19596e-06
0.2,9.22965e+11,9.16883e+10,0.0903642,1.17866e-06
0.25,9.33266e+11,7.83621e+10,0.0774614,1.17837e-06
0.3,8.94254e+11,1.29227e+10,0.014245,1.17835e-06
0.35,8.29329e+11,1.86286e+11,0.183422,1.04473e-06
0.4,9.32562e+11,6.25979e+10,0.0629024,1.12989e-06
0.45,9.40739e+11,7.79293e+10,0.0765012,1.13669e-06
0.5,9.19544e+11,9.25549e+10,0.0914485,1.04711e-06
0.55,7.80214e+11,7.25798e+10,0.0851083,1.09728e-06
0.6,8.65933e+11,1.32637e+11,0.132827,1.12429e-06
0.65,8.35882e+11,1.75984e+11,0.17392,1.10303e-06
0.7,8.19531e+11,1.85151e+11,0.184288,1.14239e-06
0.75,6.08728e+11,1.99333e+11,0.24668,1.13065e-06
0.8,7.4783e+11,2.62777e+11,0.260019,1.02373e-06
0.85,8.80171e+11,1.24247e+11,0.1237,1.03977e-06
0.9,8.55012e+11,1.5374e+11,0.152406,1.12691e-06
0.95,7.87737e+11,8.33025e+10,0.0956357,1.057e-06
1,8.34366e+11,1.71592e+11,0.170576,1.08449e-06
2,6.70734e+11,3.32247e+11,0.33126,8.9188e-07
3,5.40229e+11,3.64875e+11,0.403131,8.6459e-07
4,5.65e+11,3.50719e+11,0.382999,8.4705e-07
5,3.90891e+11,4.20405e+11,0.51819,7.8854e-07
6,5.80152e+11,4.22463e+11,0.421361,7.4121e-07
7,5.23417e+11,3.95942e+11,0.430672,7.4529e-07
8,3.69543e+11,6.40962e+11,0.634298,7.153e-07
9,5.41937e+11,4.64199e+11,0.461368,7.0217e-07
10,5.52766e+11,4.51201e+11,0.449418,7.432e-07
12,5.23549e+11,4.92646e+11,0.484795,6.2504e-07
14,4.44765e+11,5.72676e+11,0.562859,5.5242e-07
16,4.08407e+11,5.87577e+11,0.589946,5.2206e-07
18,2.70281e+11,6.42976e+11,0.704047,5.4609e-07
20,1.73527e+11,8.24519e+11,0.826133,4.8643e-07
25,2.96251e+11,6.6155e+11,0.690697,3.7643e-07
30,1.69496e+11,6.50497e+11,0.793295,3.2378e-07
35,1.23989e+11,8.80853e+11,0.876609,2.8932e-07
40,9.87885e+10,9.06216e+11,0.901703,2.7643e-07
45,7.29773e+10,9.43568e+11,0.928211,2.1196e-07
50,2.00337e+11,8.03215e+11,0.800372,1.6344e-07
55,5.05501e+10,9.54397e+11,0.949699,1.2153e-07
60,2.99202e+10,9.88562e+11,0.970623,8.956e-08
65,1.2334e+11,8.70044e+11,0.875838,6.412e-08
70,6.20932e+10,9.44706e+11,0.938326,6.184e-08
75,1.34752e+10,1.00369e+12,0.986752,3.538e-08
80,8.70822e+09,1.01032e+12,0.991454,1.932e-08
85,8.41291e+09,1.00219e+12,0.991675,1.928e-08
90,6.00725e+08,9.65818e+11,0.999378,5.77e-09
95,1.72363e+09,1.00223e+12,0.998283,3.9e-09
100,0,1.02088e+12,1,0
