ratio,success,failure,failRate,totLatency
0,8.57912e+11,0,0,1.20591e-06
0.05,1.00594e+12,6.84847e+09,0.00676197,1.20367e-06
0.1,9.86127e+11,2.95748e+09,0.00299012,1.18775e-06
0.15,1.00077e+12,8.45098e+09,0.0083738,1.18549e-06
0.2,1.00873e+12,1.19609e+09,0.00118433,1.19666e-06
0.25,7.80355e+11,2.34332e+11,0.230941,1.10111e-06
0.3,9.70182e+11,4.05533e+10,0.0401225,1.10615e-06
0.35,9.65601e+11,5.32252e+10,0.0522417,1.13852e-06
0.4,5.96232e+11,2.14919e+11,0.264956,1.06618e-06
0.45,8.98552e+11,6.48853e+10,0.0673477,1.10991e-06
0.5,7.08899e+11,3.00352e+11,0.297599,1.00109e-06
0.55,8.69099e+11,9.43009e+10,0.0978834,1.1442e-06
0.6,7.00531e+11,1.14274e+11,0.140247,1.16872e-06
0.65,7.60263e+11,1.33787e+11,0.149642,1.08826e-06
0.7,8.25159e+11,1.62214e+11,0.164288,1.16555e-06
0.75,9.21596e+11,9.24709e+10,0.0911882,1.11077e-06
0.8,6.62279e+11,1.33686e+11,0.167955,1.13034e-06
0.85,9.6111e+11,5.49043e+10,0.0540389,1.08442e-06
0.9,8.37684e+11,1.28734e+11,0.133207,1.07884e-06
0.95,7.18114e+11,2.90447e+11,0.287982,1.00865e-06
1,9.39135e+11,8.09758e+10,0.0793795,1.08444e-06
2,7.92732e+11,2.08188e+11,0.207997,9.9153e-07
3,5.0231e+11,3.09566e+11,0.381297,8.1732e-07
4,7.5605e+11,2.62865e+11,0.257985,8.7952e-07
5,5.60504e+11,4.50558e+11,0.445628,7.6277e-07
6,4.09719e+11,3.94453e+11,0.490508,8.2229e-07
7,5.70337e+11,3.93494e+11,0.40826,7.6299e-07
8,3.62902e+11,4.49168e+11,0.553115,7.3713e-07
9,5.04606e+11,5.10168e+11,0.50274,6.7722e-07
10,3.28415e+11,4.87421e+11,0.59745,6.7393e-07
12,3.82397e+11,6.36443e+11,0.624674,5.6042e-07
14,4.72281e+11,4.85983e+11,0.507149,5.9977e-07
16,3.42817e+11,6.67503e+11,0.660684,5.4616e-07
18,3.37509e+11,5.74404e+11,0.629889,4.7795e-07
20,3.23978e+11,5.88303e+11,0.64487,4.5651e-07
25,2.86176e+11,7.30426e+11,0.718497,3.9933e-07
30,1.76935e+11,6.77217e+11,0.792853,3.4768e-07
35,2.25511e+11,7.90948e+11,0.778141,2.7152e-07
40,1.05792e+11,9.0053e+11,0.894873,2.3756e-07
45,1.668e+11,8.36238e+11,0.833705,2.1025e-07
50,4.02217e+10,9.79143e+11,0.960542,1.8162e-07
55,2.60308e+10,9.9212e+11,0.974433,1.3061e-07
60,3.08524e+10,7.63793e+11,0.961175,9.041e-08
65,7.76682e+09,1.00306e+12,0.992316,7.008e-08
70,5.121e+09,9.0765e+11,0.99439,4.193e-08
75,4.82426e+09,9.615e+11,0.995008,4.149e-08
80,1.18284e+10,9.40062e+11,0.987574,2.319e-08
85,4.77313e+09,8.07306e+11,0.994122,9.91e-09
90,1.1369e+09,1.0161e+12,0.998882,7.17e-09
95,5.43004e+08,9.62565e+11,0.999436,3.95e-09
100,0,9.55642e+11,1,0
