ratio,success,failure,failRate,totLatency
0,1.01483e+12,0,0,1.20936e-06
0.05,9.78633e+11,8.46928e+09,0.00857994,1.20809e-06
0.1,8.12157e+11,4.67619e+10,0.0544428,1.20034e-06
0.15,9.78311e+11,3.58413e+10,0.0353411,1.15995e-06
0.2,8.2762e+11,4.66072e+10,0.0533125,1.20029e-06
0.25,9.77579e+11,3.87354e+10,0.0381136,1.17776e-06
0.3,9.23473e+11,7.83127e+10,0.0781731,1.12513e-06
0.35,9.56042e+11,5.05638e+10,0.050232,1.12988e-06
0.4,9.96776e+11,2.09064e+09,0.00209301,1.19764e-06
0.45,7.40071e+11,2.6091e+11,0.260654,1.11989e-06
0.5,7.54593e+11,1.59978e+11,0.174921,1.03125e-06
0.55,7.24597e+11,8.98234e+10,0.110291,1.05523e-06
0.6,9.0154e+11,1.1667e+11,0.114584,1.10653e-06
0.65,6.78624e+11,1.32173e+11,0.163016,1.09413e-06
0.7,8.55069e+11,1.62e+11,0.159281,1.00293e-06
0.75,7.17802e+11,1.4008e+11,0.163286,1.0847e-06
0.8,9.02188e+11,1.10909e+11,0.109475,1.07715e-06
0.85,7.88644e+11,9.92157e+10,0.111747,1.07752e-06
0.9,6.56076e+11,1.56031e+11,0.192132,1.05226e-06
0.95,7.99214e+11,1.0929e+11,0.120297,1.05323e-06
1,8.58516e+11,1.0884e+11,0.112512,1.08305e-06
2,6.69358e+11,2.321e+11,0.257472,1.04234e-06
3,5.11646e+11,3.00868e+11,0.370293,9.047e-07
4,6.89184e+11,3.32202e+11,0.325246,8.808e-07
5,6.01612e+11,3.57865e+11,0.372979,8.126e-07
6,6.29261e+11,3.8242e+11,0.378004,8.022e-07
7,5.49942e+11,4.53907e+11,0.452167,7.3383e-07
8,4.88878e+11,3.74759e+11,0.433931,7.4841e-07
9,4.04829e+11,4.63998e+11,0.534051,6.7178e-07
10,5.03698e+11,5.12908e+11,0.50453,6.887e-07
12,3.95296e+11,5.054e+11,0.561122,5.951e-07
14,4.5786e+11,5.5582e+11,0.548319,5.24e-07
16,3.14423e+11,5.4325e+11,0.6334,5.8463e-07
18,3.78733e+11,5.73108e+11,0.602105,5.1904e-07
20,4.31437e+11,5.74563e+11,0.571136,4.8385e-07
25,3.44816e+11,6.62555e+11,0.657707,4.1976e-07
30,1.29642e+11,7.78735e+11,0.857282,3.58e-07
35,2.2931e+11,7.67947e+11,0.770059,2.8685e-07
40,9.29909e+10,9.14964e+11,0.907743,2.4487e-07
45,8.59829e+10,8.74836e+11,0.910511,1.9835e-07
50,9.47811e+10,9.12696e+11,0.905922,1.6768e-07
55,9.54162e+10,9.17744e+11,0.905823,1.3184e-07
60,1.43568e+11,8.73471e+11,0.858838,9.277e-08
65,2.12727e+10,7.99053e+11,0.974068,7.241e-08
70,2.3683e+10,9.94675e+11,0.976744,5.318e-08
75,1.05755e+10,9.98088e+11,0.989515,4.017e-08
80,2.3991e+09,1.01112e+12,0.997633,2.229e-08
85,2.05037e+09,8.14994e+11,0.997491,1.032e-08
90,1.70537e+09,1.01432e+12,0.998322,5.93e-09
95,3.7705e+09,9.47076e+11,0.996035,6.34e-09
100,0,1.00567e+12,1,0
