ratio,success,failure,failRate,totLatency
0,9.20241e+11,0,0,1.20535e-06
0.05,1.00119e+12,6.34655e+08,0.000633502,1.20066e-06
0.1,1.01787e+12,2.22444e+09,0.00218062,1.20103e-06
0.15,9.06839e+11,6.83315e+09,0.00747878,1.17876e-06
0.2,1.01186e+12,2.93772e+09,0.00289488,1.19496e-06
0.25,7.90223e+11,1.26718e+11,0.138197,1.05796e-06
0.3,9.25599e+11,9.17579e+10,0.0901925,1.17097e-06
0.35,9.37287e+11,7.02295e+10,0.0697056,1.09543e-06
0.4,9.1532e+11,1.02055e+11,0.100312,1.1555e-06
0.45,8.62038e+11,1.45328e+11,0.144266,1.16278e-06
0.5,9.05785e+11,1.07251e+11,0.105871,1.10439e-06
0.55,7.81148e+11,2.20912e+11,0.220458,1.11238e-06
0.6,7.67768e+11,2.44291e+11,0.24138,1.09664e-06
0.65,9.90471e+11,2.54527e+10,0.0250538,1.1715e-06
0.7,7.61652e+11,1.8687e+11,0.197012,1.10379e-06
0.75,8.61794e+11,1.24853e+11,0.126543,1.00641e-06
0.8,8.15008e+11,2.03703e+11,0.199961,1.08101e-06
0.85,8.40998e+11,1.76425e+11,0.173404,1.06511e-06
0.9,9.80317e+11,3.07264e+10,0.0303908,1.15558e-06
0.95,6.90806e+11,1.54126e+11,0.182412,1.12264e-06
1,6.65721e+11,2.47171e+11,0.270756,1.01681e-06
2,6.47729e+11,2.00569e+11,0.236436,9.6284e-07
3,5.97746e+11,3.1598e+11,0.345815,9.4664e-07
4,6.93174e+11,3.10519e+11,0.309377,8.0586e-07
5,5.74841e+11,4.13836e+11,0.418575,7.4485e-07
6,5.28003e+11,4.39087e+11,0.454029,7.0924e-07
7,5.11565e+11,4.0654e+11,0.442803,6.4037e-07
8,3.53146e+11,4.62409e+11,0.566987,6.7119e-07
9,3.41812e+11,4.64597e+11,0.576131,6.9374e-07
10,3.93393e+11,4.67191e+11,0.542877,7.5359e-07
12,4.21491e+11,5.93465e+11,0.58472,6.2105e-07
14,4.27303e+11,5.73142e+11,0.572887,5.8633e-07
16,3.8093e+11,6.37492e+11,0.62596,5.2349e-07
18,3.60442e+11,6.4912e+11,0.642972,5.0627e-07
20,2.8965e+11,5.75998e+11,0.665395,5.0065e-07
25,3.03037e+11,6.9621e+11,0.696735,3.8701e-07
30,2.23754e+11,7.4238e+11,0.768402,3.5075e-07
35,1.20016e+11,6.81137e+11,0.850196,2.9832e-07
40,1.68271e+11,8.39293e+11,0.832992,2.4732e-07
45,1.00086e+11,7.0287e+11,0.875353,2.2171e-07
50,4.6149e+10,7.59888e+11,0.942746,1.5673e-07
55,1.42886e+11,7.70174e+11,0.843508,1.4375e-07
60,1.12437e+11,9.08202e+11,0.889836,1.1284e-07
65,3.9912e+10,9.21201e+11,0.958473,7.826e-08
70,8.0692e+09,9.9613e+11,0.991965,5.029e-08
75,5.28544e+09,9.95641e+11,0.994719,4.613e-08
80,6.24288e+09,9.8028e+11,0.993672,2.753e-08
85,2.05838e+09,9.67491e+11,0.997877,1.61e-08
90,5.38987e+08,8.9783e+11,0.9994,1.486e-08
95,5.14882e+10,9.56303e+11,0.94891,4.15e-09
100,0,1.01913e+12,1,0
