ratio,success,failure,failRate,totLatency
0,1.01381e+12,0,0,1.20484e-06
0.05,8.07947e+11,1.12679e+09,0.0013927,1.20314e-06
0.1,9.95682e+11,4.56329e+09,0.00456217,1.1943e-06
0.15,9.58805e+11,6.7154e+09,0.00695521,1.1985e-06
0.2,9.73645e+11,4.71606e+10,0.0461994,1.15539e-06
0.25,9.72025e+11,4.43054e+10,0.0435935,1.18899e-06
0.3,7.02235e+11,1.13225e+11,0.138849,1.11393e-06
0.35,7.23094e+11,1.45277e+11,0.167299,1.15992e-06
0.4,7.43552e+11,2.65859e+11,0.26338,1.02399e-06
0.45,6.36501e+11,3.84008e+11,0.376291,1.02564e-06
0.5,9.27634e+11,3.05378e+10,0.0318709,1.1416e-06
0.55,7.85634e+11,1.82459e+11,0.188473,1.1588e-06
0.6,9.26674e+11,8.73239e+10,0.0861184,1.07997e-06
0.65,7.44666e+11,1.59038e+11,0.175984,1.1306e-06
0.7,6.6772e+11,1.38225e+11,0.171507,1.16918e-06
0.75,7.26051e+11,8.48293e+10,0.104614,1.11886e-06
0.8,7.81842e+11,2.36055e+11,0.231904,1.04067e-06
0.85,8.45724e+11,1.18952e+11,0.123308,1.03765e-06
0.9,7.90065e+11,2.17228e+11,0.215655,1.01186e-06
0.95,6.69953e+11,1.37368e+11,0.170153,1.09838e-06
1,7.77142e+11,1.30468e+11,0.143749,1.10769e-06
2,7.19172e+11,1.96319e+11,0.214441,1.05987e-06
3,5.81827e+11,4.31673e+11,0.425923,8.822e-07
4,6.82736e+11,3.33587e+11,0.328229,8.5276e-07
5,6.16484e+11,3.95283e+11,0.390686,8.3346e-07
6,5.32053e+11,3.79977e+11,0.416628,7.9057e-07
7,3.43412e+11,4.69879e+11,0.57775,7.1892e-07
8,4.2584e+11,4.73118e+11,0.526296,6.9844e-07
9,4.45424e+11,5.11782e+11,0.534662,6.3539e-07
10,5.13274e+11,5.07911e+11,0.497374,6.8857e-07
12,4.1446e+11,4.90868e+11,0.542199,6.5264e-07
14,4.04943e+11,5.43799e+11,0.573179,5.597e-07
16,2.25717e+11,5.84927e+11,0.721559,5.2906e-07
18,2.86809e+11,7.26275e+11,0.716895,4.9134e-07
20,3.15629e+11,6.94436e+11,0.687516,4.786e-07
25,1.63303e+11,8.43458e+11,0.837793,4.2525e-07
30,2.13639e+11,6.52811e+11,0.753432,3.3944e-07
35,2.01611e+11,6.62457e+11,0.766672,2.5396e-07
40,9.89199e+10,9.17985e+11,0.902725,2.5667e-07
45,7.17411e+10,7.22182e+11,0.909637,1.9501e-07
50,2.16075e+11,7.94284e+11,0.78614,1.4042e-07
55,5.4216e+10,9.54815e+11,0.946269,1.2115e-07
60,3.42022e+10,9.77526e+11,0.966194,1.1078e-07
65,7.38804e+10,9.30866e+11,0.926469,7.191e-08
70,6.28938e+10,8.86228e+11,0.933735,4.97e-08
75,1.29637e+10,1.00593e+12,0.987277,3.801e-08
80,3.07913e+09,8.51188e+11,0.996396,2.442e-08
85,9.61681e+08,1.01625e+12,0.999055,8.81e-09
90,1.42911e+09,9.18589e+11,0.998447,1.226e-08
95,2.0433e+08,1.01872e+12,0.999799,3.13e-09
100,0,9.57931e+11,1,0
