ratio,success,failure,failRate,totLatency
0,1.01141e+12,0,0,1.20472e-06
0.05,1.00725e+12,2.71742e+08,0.000269714,1.20233e-06
0.1,9.57793e+11,4.39692e+09,0.0045697,1.20238e-06
0.15,9.95702e+11,1.729e+10,0.0170682,1.18314e-06
0.2,8.68416e+11,1.45449e+11,0.14346,1.08749e-06
0.25,9.93095e+11,2.47009e+10,0.024269,1.17758e-06
0.3,9.89316e+11,1.29487e+10,0.0129194,1.17887e-06
0.35,8.85204e+11,7.51027e+10,0.0782069,1.17098e-06
0.4,9.65152e+11,5.29366e+10,0.0519961,1.18354e-06
0.45,7.94292e+11,7.3205e+10,0.0843865,1.16808e-06
0.5,7.72564e+11,1.3434e+11,0.14813,1.08944e-06
0.55,9.3561e+11,6.41932e+10,0.0642058,1.08886e-06
0.6,8.72604e+11,1.23387e+11,0.123884,1.16203e-06
0.65,8.68541e+11,1.48315e+11,0.145856,1.15846e-06
0.7,9.24784e+11,8.08691e+10,0.0804146,1.05304e-06
0.75,9.02043e+11,1.13623e+11,0.111871,1.0695e-06
0.8,8.4838e+11,1.50358e+11,0.150548,1.16297e-06
0.85,6.9109e+11,2.07339e+11,0.230779,1.14776e-06
0.9,7.35565e+11,1.64148e+11,0.182445,1.09585e-06
0.95,7.93068e+11,2.25584e+11,0.221454,1.03341e-06
1,9.30779e+11,9.06442e+10,0.088743,1.07524e-06
2,7.79924e+11,2.32304e+11,0.229497,9.4692e-07
3,4.73769e+11,3.28892e+11,0.409752,8.4113e-07
4,6.21553e+11,3.96956e+11,0.389742,8.1857e-07
5,6.26068e+11,3.85738e+11,0.381238,8.1599e-07
6,4.52316e+11,4.56144e+11,0.502107,7.1843e-07
7,5.92025e+11,4.26919e+11,0.418982,7.1226e-07
8,5.65493e+11,4.46382e+11,0.441143,6.9808e-07
9,3.46754e+11,4.68632e+11,0.574737,6.9556e-07
10,4.93257e+11,5.15384e+11,0.510969,6.074e-07
12,5.06741e+11,5.0191e+11,0.497605,6.1461e-07
14,3.97488e+11,6.13894e+11,0.606985,5.3568e-07
16,2.41662e+11,7.77758e+11,0.762941,5.2133e-07
18,3.18592e+11,5.50226e+11,0.633304,4.632e-07
20,3.04849e+11,5.55521e+11,0.645677,4.7082e-07
25,2.70511e+11,6.26405e+11,0.698398,3.9533e-07
30,3.13081e+11,6.93408e+11,0.688937,3.1993e-07
35,1.14729e+11,7.00194e+11,0.859214,3.3412e-07
40,7.45964e+10,7.31406e+11,0.907449,2.5252e-07
45,8.43318e+10,7.25832e+11,0.895908,2.0778e-07
50,1.02451e+11,7.62041e+11,0.88149,1.6578e-07
55,1.43233e+11,8.77011e+11,0.859609,1.2857e-07
60,6.89863e+10,9.31297e+11,0.931033,8.643e-08
65,1.24606e+10,9.88333e+11,0.987549,6.284e-08
70,2.4199e+10,8.37001e+11,0.971901,4.918e-08
75,6.85427e+09,1.004e+12,0.993219,3.456e-08
80,6.23253e+09,9.97482e+11,0.993791,2.031e-08
85,3.1743e+09,9.52183e+11,0.996677,1.473e-08
90,8.1067e+08,1.0101e+12,0.999198,7.16e-09
95,9.92104e+08,9.57461e+11,0.998965,5.56e-09
100,0,1.0055e+12,1,0
