ratio,success,failure,failRate,totLatency
0,1.00818e+12,0,0,1.20508e-06
0.05,8.15477e+11,7.06075e+08,0.000865095,1.20273e-06
0.1,8.91677e+11,1.60653e+10,0.0176981,1.14851e-06
0.15,1.00673e+12,2.46532e+09,0.00244285,1.1977e-06
0.2,8.15543e+11,2.0238e+11,0.198816,1.10363e-06
0.25,8.48107e+11,1.7096e+11,0.167762,1.10003e-06
0.3,8.69766e+11,1.00132e+11,0.10324,1.10801e-06
0.35,9.43046e+11,7.25795e+10,0.0714629,1.14593e-06
0.4,9.57475e+11,5.21988e+10,0.0516987,1.16503e-06
0.45,7.62268e+11,5.42878e+10,0.0664838,1.15077e-06
0.5,1.00454e+12,1.06156e+10,0.0104572,1.17685e-06
0.55,9.34436e+11,7.88886e+10,0.0778513,1.10022e-06
0.6,7.31524e+11,1.49285e+11,0.169486,1.0883e-06
0.65,6.99772e+11,1.17876e+11,0.144165,1.06744e-06
0.7,8.0789e+11,1.99705e+11,0.1982,1.06663e-06
0.75,8.41058e+11,1.63562e+11,0.162809,1.0182e-06
0.8,8.61674e+11,1.57953e+11,0.154913,9.93e-07
0.85,6.85492e+11,1.27231e+11,0.156549,1.07187e-06
0.9,8.04174e+11,1.04821e+11,0.115315,1.05472e-06
0.95,7.62884e+11,2.00804e+11,0.208371,9.6691e-07
1,8.23984e+11,1.83253e+11,0.181937,1.05911e-06
2,7.01655e+11,2.64391e+11,0.273684,9.4907e-07
3,6.84467e+11,3.35113e+11,0.328677,8.6611e-07
4,4.79665e+11,4.39887e+11,0.478371,7.8256e-07
5,6.49166e+11,3.61364e+11,0.357599,8.1846e-07
6,5.20172e+11,3.98817e+11,0.433974,7.4383e-07
7,5.76671e+11,4.42167e+11,0.433992,7.4202e-07
8,5.02152e+11,4.94642e+11,0.496233,6.8832e-07
9,5.39885e+11,4.63681e+11,0.462034,6.9492e-07
10,4.7207e+11,5.38579e+11,0.532904,6.8016e-07
12,3.60325e+11,5.07631e+11,0.584858,5.6935e-07
14,4.21146e+11,5.37174e+11,0.560537,5.8547e-07
16,3.35777e+11,6.23462e+11,0.649954,5.619e-07
18,2.35151e+11,5.84807e+11,0.713216,5.16e-07
20,3.24407e+11,6.93773e+11,0.681386,4.7722e-07
25,1.95384e+11,6.20357e+11,0.760482,3.8675e-07
30,3.27109e+11,6.38233e+11,0.661147,3.2747e-07
35,8.79753e+10,9.09594e+11,0.91181,2.3789e-07
40,1.54374e+11,8.01513e+11,0.838502,2.3689e-07
45,8.99976e+10,9.29214e+11,0.911699,2.2039e-07
50,9.43223e+10,9.21102e+11,0.90711,1.5125e-07
55,3.57435e+10,7.65076e+11,0.955366,1.0714e-07
60,7.52845e+10,8.88369e+11,0.921876,1.1528e-07
65,1.13417e+10,7.94852e+11,0.985932,7.374e-08
70,6.76524e+09,7.92179e+11,0.991532,4.651e-08
75,6.70778e+09,9.75937e+11,0.993174,3.734e-08
80,5.14428e+09,9.05917e+11,0.994354,2.414e-08
85,8.87875e+09,9.98771e+11,0.991189,1.451e-08
90,3.97229e+09,1.01236e+12,0.996092,5.45e-09
95,2.24102e+09,1.01558e+12,0.997798,5.7e-09
100,0,1.01208e+12,1,0
