ratio,success,failure,failRate,totLatency
0,1.01605e+12,0,0,1.20809e-06
0.05,1.00774e+12,3.82241e+09,0.00377871,1.20014e-06
0.1,9.53446e+11,4.37995e+08,0.00045917,1.20226e-06
0.15,1.00972e+12,1.05592e+10,0.0103493,1.15508e-06
0.2,8.537e+11,4.77224e+09,0.00555899,1.20026e-06
0.25,9.16312e+11,9.35905e+10,0.0926729,1.10014e-06
0.3,9.0826e+11,4.6165e+10,0.0483694,1.18898e-06
0.35,7.21587e+11,9.20022e+10,0.113082,1.17541e-06
0.4,7.56868e+11,6.3176e+10,0.0770397,1.17348e-06
0.45,9.36623e+11,8.12329e+10,0.0798078,1.12353e-06
0.5,7.63944e+11,2.51056e+11,0.247346,1.03831e-06
0.55,8.57771e+11,1.58613e+11,0.156056,1.05621e-06
0.6,8.33459e+11,1.7355e+11,0.172342,1.01599e-06
0.65,8.69952e+11,1.48711e+11,0.145987,1.16804e-06
0.7,7.5537e+11,2.03344e+11,0.212101,1.09451e-06
0.75,6.73518e+11,2.19855e+11,0.246096,1.09135e-06
0.8,9.07501e+11,1.13157e+11,0.110867,9.8084e-07
0.85,5.9841e+11,2.0326e+11,0.253546,9.9796e-07
0.9,5.07529e+11,1.70555e+11,0.251525,1.07159e-06
0.95,8.0407e+11,2.12269e+11,0.208856,1.06591e-06
1,7.24529e+11,1.43835e+11,0.16564,1.05656e-06
2,8.14062e+11,2.01218e+11,0.19819,9.5895e-07
3,7.08808e+11,3.09743e+11,0.304101,8.5803e-07
4,4.7369e+11,4.46892e+11,0.485445,8.1674e-07
5,6.39022e+11,3.69732e+11,0.366524,7.7102e-07
6,4.8185e+11,3.86481e+11,0.445085,8.2085e-07
7,5.86011e+11,4.21797e+11,0.418529,7.6875e-07
8,4.82505e+11,4.68546e+11,0.492661,7.4688e-07
9,5.28635e+11,4.90209e+11,0.481142,7.2413e-07
10,5.13445e+11,5.04105e+11,0.495411,6.5513e-07
12,5.02535e+11,5.15456e+11,0.506346,5.7645e-07
14,4.67233e+11,5.48802e+11,0.540141,5.9711e-07
16,2.76901e+11,6.33955e+11,0.695999,5.8025e-07
18,3.16292e+11,6.91671e+11,0.686207,4.9253e-07
20,2.86489e+11,5.92962e+11,0.674241,4.7004e-07
25,2.04304e+11,7.15684e+11,0.777928,4.221e-07
30,1.25236e+11,8.91673e+11,0.876846,3.3891e-07
35,2.14221e+11,7.85558e+11,0.785732,2.9316e-07
40,3.27315e+11,6.79529e+11,0.67491,2.472e-07
45,2.58191e+11,7.43711e+11,0.7423,1.9794e-07
50,4.01324e+10,7.61886e+11,0.949961,1.4829e-07
55,8.91584e+10,8.61036e+11,0.906168,1.4441e-07
60,1.12894e+11,7.88941e+11,0.874817,1.157e-07
65,2.59531e+10,8.74814e+11,0.971188,8.021e-08
70,8.81156e+09,1.00383e+12,0.991298,3.987e-08
75,5.60003e+10,9.50106e+11,0.94434,4.27e-08
80,3.74219e+09,1.00211e+12,0.99628,2.64e-08
85,2.7549e+09,1.00894e+12,0.997277,1.599e-08
90,9.95203e+08,1.01535e+12,0.999021,9.8e-09
95,1.20059e+09,9.94959e+11,0.998795,2.14e-09
100,0,1.00991e+12,1,0
