ratio,success,failure,failRate,totLatency
0,8.57829e+11,0,0,1.20803e-06
0.05,8.19524e+11,1.35e+09,0.00164458,1.20281e-06
0.1,9.78658e+11,3.41385e+10,0.0337072,1.17678e-06
0.15,7.21299e+11,8.59678e+10,0.106492,1.12816e-06
0.2,9.94621e+11,2.32379e+10,0.0228302,1.15972e-06
0.25,9.34174e+11,7.69079e+10,0.076065,1.14737e-06
0.3,9.75234e+11,2.41274e+10,0.0241428,1.11524e-06
0.35,9.84708e+11,2.39278e+10,0.0237229,1.12402e-06
0.4,6.50891e+11,1.59961e+11,0.197275,1.08156e-06
0.45,8.59729e+11,3.83671e+10,0.0427205,1.17138e-06
0.5,9.06326e+11,1.10989e+11,0.1091,1.13375e-06
0.55,9.42893e+11,7.20193e+10,0.0709611,1.06809e-06
0.6,6.93059e+11,1.74451e+11,0.201094,1.06661e-06
0.65,8.33566e+11,1.82234e+11,0.179399,1.09596e-06
0.7,8.55907e+11,1.10217e+11,0.114082,1.08501e-06
0.75,7.0249e+11,1.16731e+11,0.14249,1.04385e-06
0.8,8.91808e+11,1.23514e+11,0.12165,1.04113e-06
0.85,8.02638e+11,1.50653e+11,0.158035,1.02298e-06
0.9,9.17337e+11,9.37725e+10,0.0927422,1.07464e-06
0.95,8.77354e+11,1.33748e+11,0.13228,1.13317e-06
1,7.94169e+11,2.2012e+11,0.217019,9.3829e-07
2,6.8926e+11,3.05861e+11,0.307361,9.0592e-07
3,6.96667e+11,3.10539e+11,0.308318,8.7047e-07
4,5.91263e+11,4.25928e+11,0.41873,8.7505e-07
5,4.02325e+11,4.13836e+11,0.507052,8.0262e-07
6,5.82169e+11,4.21445e+11,0.419927,7.7115e-07
7,5.90841e+11,4.13171e+11,0.41152,7.7352e-07
8,3.53686e+11,4.55679e+11,0.563008,7.5586e-07
9,3.2234e+11,4.8557e+11,0.60102,6.3456e-07
10,3.83091e+11,5.22503e+11,0.576973,6.2658e-07
12,4.79444e+11,5.39963e+11,0.529684,6.1318e-07
14,2.82643e+11,5.37977e+11,0.655573,5.9407e-07
16,2.43934e+11,5.60454e+11,0.696746,5.2646e-07
18,4.42318e+11,5.67549e+11,0.562003,4.9198e-07
20,1.85789e+11,7.1994e+11,0.794874,4.4947e-07
25,1.50252e+11,6.56641e+11,0.813789,4.4833e-07
30,1.6715e+11,8.46687e+11,0.835132,3.8055e-07
35,3.06674e+11,6.8642e+11,0.691194,2.6511e-07
40,1.2009e+11,8.47679e+11,0.87591,2.3082e-07
45,3.8742e+10,9.82653e+11,0.96207,2.1833e-07
50,3.22391e+10,7.78202e+11,0.96022,1.7933e-07
55,9.6724e+10,9.1336e+11,0.904242,1.5008e-07
60,5.71995e+10,7.60182e+11,0.930021,1.0598e-07
65,1.95676e+10,9.86671e+11,0.980554,6.871e-08
70,1.59433e+10,1.00411e+12,0.98437,4.63e-08
75,7.06409e+09,9.40993e+11,0.992549,4.032e-08
80,1.17736e+10,1.00911e+12,0.988467,2.499e-08
85,5.52107e+09,1.0091e+12,0.994558,1.618e-08
90,1.14651e+09,1.01242e+12,0.998869,4.74e-09
95,3.82708e+09,1.01001e+12,0.996225,3.69e-09
100,0,1.01724e+12,1,0
