ratio,success,failure,failRate,totLatency
0,8.65863e+11,0,0,1.20495e-06
0.05,1.00811e+12,3.00958e+09,0.00297649,1.20416e-06
0.1,1.01671e+12,2.11692e+08,0.000208169,1.20338e-06
0.15,9.84508e+11,1.73764e+10,0.0173437,1.19005e-06
0.2,7.0466e+11,9.2412e+10,0.115939,1.1666e-06
0.25,9.0659e+11,6.26884e+10,0.0646753,1.0975e-06
0.3,7.37337e+11,7.41598e+10,0.0913864,1.11003e-06
0.35,8.04059e+11,5.77413e+09,0.00713003,1.19636e-06
0.4,9.65573e+11,4.33696e+10,0.0429852,1.17038e-06
0.45,5.85014e+11,4.68992e+10,0.0742178,1.15919e-06
0.5,9.32305e+11,7.70258e+10,0.0763137,1.17884e-06
0.55,8.7217e+11,1.31054e+11,0.130633,1.09715e-06
0.6,9.15342e+11,8.27486e+10,0.0829069,1.07651e-06
0.65,8.35968e+11,7.33434e+10,0.0806582,1.13988e-06
0.7,9.15996e+11,9.09526e+10,0.090325,1.06273e-06
0.75,6.71725e+11,1.42379e+11,0.17489,1.11646e-06
0.8,8.80664e+11,1.21306e+11,0.121067,1.04837e-06
0.85,8.76223e+11,1.27523e+11,0.127047,1.12834e-06
0.9,9.14453e+11,3.42657e+10,0.0361179,1.17258e-06
0.95,5.96308e+11,2.10003e+11,0.260449,1.12388e-06
1,7.27636e+11,2.67868e+11,0.269078,1.04747e-06
2,7.85749e+11,2.34995e+11,0.230219,9.8228e-07
3,7.39431e+11,2.55603e+11,0.256879,8.9523e-07
4,5.82886e+11,3.79683e+11,0.394448,7.5921e-07
5,4.15428e+11,3.91484e+11,0.485163,8.1033e-07
6,6.11519e+11,3.99479e+11,0.395133,8.0729e-07
7,4.99709e+11,4.63009e+11,0.48094,7.7594e-07
8,4.42731e+11,4.56916e+11,0.507884,7.5177e-07
9,5.10105e+11,5.00112e+11,0.495054,6.358e-07
10,4.98542e+11,5.19244e+11,0.51017,7.0472e-07
12,2.40891e+11,5.19283e+11,0.683111,5.8841e-07
14,2.60161e+11,5.36146e+11,0.673291,5.2056e-07
16,3.17142e+11,5.42541e+11,0.631094,5.6684e-07
18,3.21049e+11,5.97751e+11,0.650578,5.3106e-07
20,2.11355e+11,7.037e+11,0.769025,4.651e-07
25,2.98985e+11,6.60928e+11,0.688529,4.0668e-07
30,1.80096e+11,8.28712e+11,0.821476,3.2767e-07
35,1.8008e+11,7.40071e+11,0.804293,2.7722e-07
40,1.49647e+11,8.63774e+11,0.852334,2.5017e-07
45,1.44358e+11,7.61628e+11,0.840662,1.7502e-07
50,5.53058e+10,9.52965e+11,0.945148,1.6007e-07
55,2.45142e+10,7.78378e+11,0.969468,1.2328e-07
60,2.93182e+10,9.84973e+11,0.971095,9.878e-08
65,1.581e+10,8.00422e+11,0.980631,7.636e-08
70,4.90777e+09,9.76976e+11,0.995002,4.803e-08
75,1.26656e+10,9.98227e+11,0.987471,4.19e-08
80,1.3747e+09,9.09096e+11,0.99849,2.597e-08
85,2.14177e+09,8.67267e+11,0.997537,1.295e-08
90,6.8985e+09,7.88141e+11,0.991323,6.33e-09
95,6.49744e+07,8.10423e+11,0.99992,2.34e-09
100,0,8.15118e+11,1,0
