ratio,success,failure,failRate,totLatency
0,1.02029e+12,0,0,1.205e-06
0.05,1.01322e+12,3.7017e+09,0.00364009,1.202e-06
0.1,9.9526e+11,2.34859e+10,0.0230538,1.20419e-06
0.15,1.00359e+12,5.65056e+09,0.00559881,1.20133e-06
0.2,9.91729e+11,2.84292e+10,0.0278674,1.18654e-06
0.25,9.68413e+11,4.32108e+10,0.0427143,1.18223e-06
0.3,8.1729e+11,1.3657e+11,0.143176,1.17381e-06
0.35,9.20877e+11,9.34961e+10,0.0921713,1.16636e-06
0.4,8.68084e+11,8.39026e+10,0.0881342,1.05597e-06
0.45,8.41781e+11,1.64683e+11,0.163625,1.09565e-06
0.5,7.59561e+11,5.57746e+10,0.0684069,1.15325e-06
0.55,6.36849e+11,1.79479e+11,0.219861,1.13537e-06
0.6,8.44381e+11,4.38524e+10,0.0493704,1.15541e-06
0.65,6.96382e+11,2.60289e+11,0.272078,9.6973e-07
0.7,9.28717e+11,2.88959e+10,0.0301749,1.17698e-06
0.75,8.81034e+11,1.28622e+11,0.127392,1.01471e-06
0.8,7.89776e+11,2.24793e+11,0.221565,1.09952e-06
0.85,8.08189e+11,1.57364e+11,0.162978,1.0608e-06
0.9,6.2105e+11,1.79927e+11,0.224635,1.06071e-06
0.95,7.06932e+11,9.71255e+10,0.120794,1.13882e-06
1,6.88606e+11,3.27593e+11,0.322371,1.1175e-06
2,7.82329e+11,2.15746e+11,0.216162,9.8857e-07
3,5.57165e+11,3.0638e+11,0.354793,8.3319e-07
4,5.43199e+11,3.57192e+11,0.396707,8.9789e-07
5,3.99195e+11,6.15592e+11,0.606622,7.3676e-07
6,5.2601e+11,4.28531e+11,0.448939,7.6305e-07
7,5.94644e+11,4.22033e+11,0.41511,7.1821e-07
8,5.61497e+11,4.57945e+11,0.449211,6.9337e-07
9,5.10691e+11,5.00912e+11,0.495167,6.5605e-07
10,4.82456e+11,4.82615e+11,0.500082,6.2678e-07
12,3.42345e+11,5.20813e+11,0.60338,6.4661e-07
14,3.21453e+11,6.82266e+11,0.679738,5.8219e-07
16,2.73424e+11,5.80649e+11,0.679859,5.2421e-07
18,3.56348e+11,6.56883e+11,0.648305,5.2772e-07
20,3.21343e+11,6.84989e+11,0.680679,4.9916e-07
25,2.94693e+11,7.07478e+11,0.705945,4.8355e-07
30,2.54187e+11,6.54597e+11,0.7203,3.299e-07
35,1.52608e+11,8.0767e+11,0.841079,3.0837e-07
40,2.17355e+11,6.94772e+11,0.761705,2.5734e-07
45,8.74303e+10,9.19452e+11,0.913167,1.9561e-07
50,7.20038e+10,9.24808e+11,0.927766,1.6317e-07
55,1.9643e+10,7.95038e+11,0.975889,1.331e-07
60,6.67258e+10,8.48766e+11,0.927115,8.534e-08
65,1.21719e+10,8.97116e+11,0.986614,7.359e-08
70,1.85516e+10,8.90129e+11,0.979584,5.306e-08
75,5.12303e+09,8.10371e+11,0.993718,3.864e-08
80,2.39687e+09,1.00936e+12,0.997631,1.97e-08
85,5.25547e+10,9.65828e+11,0.948394,1.684e-08
90,1.41089e+09,7.71365e+11,0.998174,7.41e-09
95,1.00572e+08,1.00965e+12,0.9999,1.85e-09
100,0,8.08837e+11,1,0
