ratio,success,failure,failRate,totLatency
0,1.01387e+12,0,0,1.20842e-06
0.05,9.60231e+11,6.24013e+08,0.000649435,1.19646e-06
0.1,9.83234e+11,7.92724e+09,0.00799793,1.1809e-06
0.15,1.01383e+12,6.13006e+09,0.00601012,1.19679e-06
0.2,9.59044e+11,1.91951e+09,0.00199748,1.20365e-06
0.25,8.81306e+11,1.39251e+11,0.136446,1.08557e-06
0.3,6.83134e+11,1.2056e+11,0.150008,1.08823e-06
0.35,9.41387e+11,7.06341e+10,0.0697951,1.17376e-06
0.4,8.77893e+11,1.29178e+11,0.128271,1.0564e-06
0.45,9.3799e+11,7.28051e+10,0.0720276,1.07393e-06
0.5,7.76631e+11,1.40666e+11,0.153348,1.01055e-06
0.55,8.88207e+11,1.25218e+11,0.123559,1.12942e-06
0.6,8.81433e+11,1.32824e+11,0.130957,1.12798e-06
0.65,7.67475e+11,1.40679e+11,0.154906,1.05295e-06
0.7,9.76167e+11,4.19511e+10,0.0412046,1.14354e-06
0.75,7.49596e+11,2.66541e+11,0.262308,1.1497e-06
0.8,8.59967e+11,5.11474e+10,0.0561372,1.08479e-06
0.85,7.31468e+11,2.63291e+11,0.264678,1.01916e-06
0.9,6.0776e+11,2.05968e+11,0.253116,1.02433e-06
0.95,7.08427e+11,3.05054e+11,0.300996,9.8532e-07
1,8.69534e+11,1.47834e+11,0.14531,1.03824e-06
2,7.52315e+11,2.64042e+11,0.259793,9.9149e-07
3,6.11434e+11,3.02642e+11,0.33109,9.0379e-07
4,6.2222e+11,3.92927e+11,0.387064,8.269e-07
5,6.41125e+11,3.60656e+11,0.360014,7.8358e-07
6,5.92645e+11,4.26438e+11,0.418453,7.6287e-07
7,5.69499e+11,4.46854e+11,0.439664,7.2702e-07
8,4.13366e+11,5.72676e+11,0.580783,7.0003e-07
9,6.03782e+11,3.99158e+11,0.397988,7.6537e-07
10,5.70406e+11,4.41663e+11,0.436396,7.4058e-07
12,3.28277e+11,5.356e+11,0.619995,5.4418e-07
14,4.87645e+11,5.24421e+11,0.518169,5.648e-07
16,3.11652e+11,6.41128e+11,0.672902,5.2061e-07
18,3.18649e+11,6.72707e+11,0.678573,4.5932e-07
20,4.18054e+11,5.95968e+11,0.587727,5.2012e-07
25,4.26022e+11,5.93073e+11,0.581961,4.4137e-07
30,2.06879e+11,7.00943e+11,0.772115,3.4959e-07
35,1.12322e+11,7.90247e+11,0.875553,3.0206e-07
40,1.55722e+11,8.55178e+11,0.845957,2.3507e-07
45,6.76822e+10,9.45842e+11,0.933221,1.8828e-07
50,4.6252e+10,9.69899e+11,0.954483,1.4555e-07
55,8.24245e+10,9.19164e+11,0.917706,1.1123e-07
60,5.18175e+10,9.57302e+11,0.948651,9.725e-08
65,2.8473e+10,9.30749e+11,0.970317,7.208e-08
70,6.53939e+10,9.30569e+11,0.934341,5.378e-08
75,1.35024e+10,9.96796e+11,0.986635,3.416e-08
80,7.54153e+09,8.11009e+11,0.990787,2.614e-08
85,1.48701e+10,1.00138e+12,0.985368,1.721e-08
90,2.99297e+09,9.4211e+11,0.996833,9.72e-09
95,2.34726e+08,1.01073e+12,0.999768,2.75e-09
100,0,1.00662e+12,1,0
