ratio,success,failure,failRate,totLatency
0,1.01337e+12,0,0,1.20534e-06
0.05,1.01853e+12,5.43848e+07,5.33928e-05,1.20202e-06
0.1,7.9223e+11,1.7949e+10,0.0221544,1.14585e-06
0.15,9.62692e+11,3.40507e+10,0.034162,1.11147e-06
0.2,7.69867e+11,3.93493e+10,0.0486264,1.17505e-06
0.25,7.7879e+11,3.64813e+10,0.0447475,1.14613e-06
0.3,8.75032e+11,7.21302e+10,0.076154,1.13671e-06
0.35,9.34294e+11,6.75222e+10,0.0673998,1.10216e-06
0.4,9.20594e+11,9.32139e+10,0.0919443,1.1082e-06
0.45,9.47912e+11,6.80829e+10,0.067011,1.13514e-06
0.5,7.9753e+11,1.64498e+11,0.170991,1.12792e-06
0.55,8.26327e+11,1.83188e+11,0.181462,1.04786e-06
0.6,7.48118e+11,4.47687e+10,0.0564629,1.14769e-06
0.65,7.04935e+11,1.0864e+11,0.133534,1.10137e-06
0.7,6.22397e+11,2.75275e+11,0.306654,1.05713e-06
0.75,6.76793e+11,1.85339e+11,0.214978,1.00024e-06
0.8,7.34381e+11,1.79634e+11,0.196533,1.04039e-06
0.85,7.11096e+11,1.44774e+11,0.169154,1.14776e-06
0.9,9.5824e+11,4.7089e+10,0.0468394,1.11385e-06
0.95,7.41629e+11,7.38949e+10,0.0906104,1.11245e-06
1,8.57504e+11,1.44301e+11,0.144041,1.00995e-06
2,7.2249e+11,1.88902e+11,0.207268,9.9298e-07
3,4.67381e+11,5.40974e+11,0.536491,8.7742e-07
4,4.69274e+11,4.40657e+11,0.484275,8.3153e-07
5,6.33325e+11,3.79656e+11,0.374791,8.0353e-07
6,5.76437e+11,4.36049e+11,0.430672,7.1531e-07
7,5.69663e+11,4.41642e+11,0.436705,7.141e-07
8,5.81462e+11,3.75803e+11,0.39258,7.0209e-07
9,4.60181e+11,5.06002e+11,0.523712,6.2907e-07
10,5.02403e+11,5.14195e+11,0.5058,6.0884e-07
12,3.5889e+11,5.97166e+11,0.624614,5.3129e-07
14,3.01274e+11,5.03708e+11,0.625738,5.9993e-07
16,3.66081e+11,5.51287e+11,0.600944,5.1389e-07
18,3.2694e+11,6.85865e+11,0.677193,5.1986e-07
20,2.54277e+11,5.9454e+11,0.700433,5.1173e-07
25,1.84728e+11,6.32903e+11,0.774069,4.4531e-07
30,1.76874e+11,7.38765e+11,0.80683,3.3819e-07
35,1.2242e+11,7.3725e+11,0.857596,2.8513e-07
40,1.08382e+11,7.56239e+11,0.874648,2.6953e-07
45,5.36628e+10,7.60428e+11,0.934083,2.2736e-07
50,5.10414e+10,7.64253e+11,0.937395,1.5815e-07
55,5.91156e+10,7.59747e+11,0.927808,1.3725e-07
60,6.45775e+10,9.35868e+11,0.935451,1.1689e-07
65,1.77938e+10,9.89412e+11,0.982334,8.167e-08
70,1.4119e+10,9.91018e+11,0.985953,5.475e-08
75,2.91144e+09,8.1118e+11,0.996424,3.021e-08
80,6.76886e+09,1.00345e+12,0.9933,2.888e-08
85,2.12687e+09,9.07114e+11,0.997661,1.739e-08
90,1.24025e+10,8.99816e+11,0.986404,9.69e-09
95,1.65234e+09,9.92407e+11,0.998338,4.68e-09
100,0,9.79079e+11,1,0
