ratio,success,failure,failRate,totLatency
0,8.10279e+11,0,0,1.20459e-06
0.05,8.77935e+11,3.81511e+10,0.0416457,1.19748e-06
0.1,1.01336e+12,1.64337e+08,0.000162144,1.20031e-06
0.15,8.37082e+11,1.24514e+11,0.129487,1.18244e-06
0.2,9.65532e+11,5.37694e+10,0.0527512,1.1841e-06
0.25,8.95552e+11,1.20661e+11,0.118736,1.06448e-06
0.3,7.93389e+11,2.24189e+10,0.0274806,1.18475e-06
0.35,7.35313e+11,6.91772e+10,0.0859889,1.1235e-06
0.4,9.62309e+11,4.53988e+10,0.0450515,1.17814e-06
0.45,8.78643e+11,3.67004e+10,0.0400946,1.12924e-06
0.5,8.25502e+11,1.91869e+11,0.188593,1.1453e-06
0.55,6.92519e+11,1.21389e+11,0.149143,1.15945e-06
0.6,7.93303e+11,2.20444e+11,0.217455,9.8797e-07
0.65,9.09099e+11,9.65589e+10,0.0960157,1.08734e-06
0.7,8.88993e+11,1.27492e+11,0.125425,1.10416e-06
0.75,6.87908e+11,2.02049e+11,0.227032,1.03302e-06
0.8,7.4648e+11,1.18638e+11,0.137135,1.10835e-06
0.85,8.42521e+11,1.15918e+11,0.120945,1.13343e-06
0.9,8.08465e+11,1.95849e+11,0.195008,1.00363e-06
0.95,8.47659e+11,1.17377e+11,0.12163,9.8114e-07
1,7.66611e+11,1.49153e+11,0.162873,9.7908e-07
2,6.91007e+11,3.25729e+11,0.320367,8.9741e-07
3,5.27605e+11,3.32731e+11,0.386745,9.1106e-07
4,6.5559e+11,3.52749e+11,0.349832,7.6833e-07
5,4.32663e+11,3.80312e+11,0.467802,8.7749e-07
6,5.59391e+11,3.44703e+11,0.381269,7.4007e-07
7,6.49117e+11,3.61646e+11,0.357795,7.4199e-07
8,5.32442e+11,4.74296e+11,0.471122,7.132e-07
9,4.21818e+11,4.36781e+11,0.508714,6.7633e-07
10,4.53402e+11,5.59716e+11,0.552469,6.6112e-07
12,3.94058e+11,5.63499e+11,0.588476,5.9572e-07
14,2.81247e+11,5.38103e+11,0.656744,5.9837e-07
16,2.74322e+11,7.36295e+11,0.72856,4.8047e-07
18,2.5179e+11,5.40332e+11,0.682132,4.9535e-07
20,3.1596e+11,6.96838e+11,0.688033,4.8583e-07
25,3.56513e+11,6.50814e+11,0.64608,4.2271e-07
30,1.97073e+11,6.53228e+11,0.768231,3.3674e-07
35,1.53655e+11,6.66023e+11,0.812543,2.9397e-07
40,2.08266e+11,8.01508e+11,0.79375,2.0977e-07
45,2.80598e+11,7.32737e+11,0.723094,2.2084e-07
50,1.73472e+11,8.28965e+11,0.82695,1.4582e-07
55,4.00877e+10,7.72893e+11,0.95069,1.4891e-07
60,2.04108e+10,9.89799e+11,0.979795,1.1796e-07
65,1.36559e+10,7.94922e+11,0.983111,7.971e-08
70,9.78808e+09,8.5083e+11,0.988627,6.216e-08
75,9.90632e+09,9.9691e+11,0.990161,2.834e-08
80,2.1885e+09,1.00333e+12,0.997824,3.592e-08
85,5.76069e+09,9.82848e+11,0.994173,2.473e-08
90,8.64572e+08,8.15141e+11,0.99894,8.97e-09
95,1.44765e+08,8.08564e+11,0.999821,3.83e-09
100,0,8.88418e+11,1,0
