ratio,success,failure,failRate,totLatency
0,9.05597e+11,0,0,1.20438e-06
0.05,9.57652e+11,4.7956e+10,0.0476886,1.10908e-06
0.1,1.01398e+12,1.80183e+09,0.00177384,1.20018e-06
0.15,8.10991e+11,1.06523e+11,0.1161,1.18527e-06
0.2,9.80633e+11,3.48179e+10,0.0342881,1.11522e-06
0.25,1.00696e+12,7.67657e+09,0.00756582,1.19531e-06
0.3,9.46396e+11,6.69154e+10,0.0660363,1.18846e-06
0.35,9.43453e+11,6.73472e+10,0.0666276,1.15825e-06
0.4,9.64932e+11,4.34697e+10,0.0431075,1.15726e-06
0.45,8.55828e+11,1.35667e+10,0.0156047,1.18973e-06
0.5,9.67107e+11,4.12246e+10,0.040884,1.11621e-06
0.55,6.59996e+11,2.4168e+11,0.268034,1.12643e-06
0.6,8.76844e+11,8.96873e+10,0.0927929,1.09579e-06
0.65,7.6308e+11,2.53499e+11,0.249364,1.10099e-06
0.7,8.14944e+11,1.82732e+11,0.183158,1.05185e-06
0.75,8.9622e+11,1.09756e+11,0.109104,1.02185e-06
0.8,8.15359e+11,2.03485e+11,0.199722,1.13501e-06
0.85,8.91572e+11,1.29944e+11,0.127207,1.0766e-06
0.9,8.34353e+11,1.07624e+11,0.114253,1.03946e-06
0.95,9.22515e+11,7.15012e+10,0.0719316,1.06434e-06
1,7.36546e+11,2.26833e+11,0.235455,1.01717e-06
2,6.54626e+11,1.58594e+11,0.19502,1.00782e-06
3,7.22628e+11,2.79232e+11,0.278713,9.0455e-07
4,3.92211e+11,4.06687e+11,0.50906,8.3514e-07
5,5.86165e+11,4.3236e+11,0.424496,7.3461e-07
6,6.05616e+11,4.15569e+11,0.406948,7.7373e-07
7,4.8013e+11,4.31392e+11,0.473266,7.4183e-07
8,5.15413e+11,4.9537e+11,0.490085,7.1115e-07
9,3.23532e+11,4.80869e+11,0.597797,6.7476e-07
10,4.38385e+11,4.78634e+11,0.521946,6.7811e-07
12,4.54083e+11,4.88913e+11,0.518467,6.2709e-07
14,4.51955e+11,5.63995e+11,0.555141,5.7855e-07
16,4.51963e+11,5.50948e+11,0.549349,5.5881e-07
18,3.15073e+11,7.017e+11,0.690125,4.7408e-07
20,2.00315e+11,6.15352e+11,0.754416,4.3983e-07
25,2.74869e+11,7.14595e+11,0.722204,4.0658e-07
30,2.82006e+11,6.35607e+11,0.692675,3.6111e-07
35,1.92449e+11,7.57292e+11,0.797367,3.0283e-07
40,6.75833e+10,8.42085e+11,0.925706,2.4216e-07
45,2.10369e+11,7.20047e+11,0.773898,1.9596e-07
50,3.10162e+10,7.7193e+11,0.961372,1.8438e-07
55,9.35733e+10,8.9084e+11,0.904945,1.5586e-07
60,3.68254e+10,8.7493e+11,0.95961,1.074e-07
65,2.39256e+10,9.7367e+11,0.976017,7.457e-08
70,2.62998e+10,9.73354e+11,0.973691,5.184e-08
75,1.24156e+10,9.90316e+11,0.987618,3.328e-08
80,6.07161e+09,1.00795e+12,0.994012,2.2e-08
85,4.35091e+09,1.00933e+12,0.995708,1.822e-08
90,2.12224e+09,1.01733e+12,0.997918,1.249e-08
95,6.20477e+08,9.58346e+11,0.999353,6.41e-09
100,0,9.97317e+11,1,0
