ratio,success,failure,failRate,totLatency
0,1.01166e+12,0,0,1.20604e-06
0.05,9.54393e+11,2.38733e+09,0.00249517,1.2017e-06
0.1,8.56367e+11,5.20509e+10,0.0572984,1.11883e-06
0.15,1.00251e+12,1.39149e+10,0.0136901,1.19418e-06
0.2,1.00318e+12,6.37377e+09,0.00631342,1.18957e-06
0.25,9.41174e+11,6.20104e+10,0.0618136,1.17448e-06
0.3,8.28451e+11,1.66188e+11,0.167083,1.13265e-06
0.35,6.72884e+11,1.31033e+11,0.162993,1.09929e-06
0.4,9.11668e+11,1.00461e+11,0.0992569,1.09861e-06
0.45,6.76156e+11,1.27957e+11,0.159128,1.14593e-06
0.5,8.78796e+11,1.31826e+11,0.13044,1.10051e-06
0.55,8.81535e+11,1.18352e+11,0.118365,1.10243e-06
0.6,9.43932e+11,6.8428e+10,0.0675925,1.13533e-06
0.65,7.70723e+11,1.45578e+11,0.158876,1.08846e-06
0.7,9.12405e+11,8.98106e+10,0.0896121,1.0856e-06
0.75,8.61327e+11,1.52694e+11,0.150583,1.08533e-06
0.8,9.31212e+11,8.0954e+10,0.079981,1.04023e-06
0.85,8.85149e+11,1.31219e+11,0.129106,1.11271e-06
0.9,6.87232e+11,1.92335e+11,0.21867,1.01356e-06
0.95,7.80786e+11,2.2684e+11,0.225123,1.01595e-06
1,8.94325e+11,1.24555e+11,0.122247,1.11813e-06
2,5.09668e+11,3.58396e+11,0.412868,8.9424e-07
3,6.59975e+11,3.37577e+11,0.338405,8.6306e-07
4,6.89722e+11,3.25839e+11,0.320847,7.8344e-07
5,4.04365e+11,4.02615e+11,0.498916,7.5061e-07
6,5.39054e+11,4.60841e+11,0.460889,7.6974e-07
7,4.34818e+11,4.71089e+11,0.520019,6.8242e-07
8,5.02726e+11,4.46879e+11,0.470594,6.9268e-07
9,5.18486e+11,4.99858e+11,0.490854,6.9896e-07
10,3.4088e+11,5.2687e+11,0.607168,6.3999e-07
12,4.31975e+11,5.78515e+11,0.572509,5.8449e-07
14,3.57482e+11,6.58406e+11,0.648109,5.8325e-07
16,3.19186e+11,6.94621e+11,0.685161,5.4314e-07
18,3.61229e+11,5.49287e+11,0.60327,5.3297e-07
20,3.25836e+11,5.85416e+11,0.64243,4.5846e-07
25,2.89106e+11,6.09208e+11,0.678168,4.1499e-07
30,2.71558e+11,6.7533e+11,0.71321,3.5768e-07
35,1.21064e+11,8.81672e+11,0.879266,2.9572e-07
40,1.18135e+11,6.91786e+11,0.85414,2.2342e-07
45,1.50966e+11,8.64336e+11,0.85131,1.8195e-07
50,6.63652e+10,9.5118e+11,0.934779,1.4216e-07
55,1.31495e+11,8.1466e+11,0.861022,1.3801e-07
60,4.03729e+10,7.67594e+11,0.950031,1.0339e-07
65,2.84675e+10,8.7588e+11,0.968522,7.052e-08
70,1.1132e+10,8.55845e+11,0.98716,4.457e-08
75,1.1118e+10,1.00099e+12,0.989015,4.223e-08
80,4.48085e+09,9.87582e+11,0.995483,2.233e-08
85,3.29481e+09,1.01543e+12,0.996766,1.674e-08
90,5.20201e+10,9.13681e+11,0.946132,9.2e-09
95,4.34029e+09,1.01e+12,0.995721,5.66e-09
100,0,9.69472e+11,1,0
