ratio,success,failure,failRate,totLatency
0,9.0803e+11,0,0,1.20727e-06
0.05,1.0119e+12,1.66995e+09,0.00164759,1.20596e-06
0.1,1.00795e+12,1.03697e+10,0.0101831,1.19798e-06
0.15,9.0654e+11,1.10805e+11,0.108916,1.18736e-06
0.2,9.20088e+11,8.02135e+10,0.0801893,1.16481e-06
0.25,9.05973e+11,9.46989e+10,0.0946353,1.10583e-06
0.3,9.19304e+11,9.54022e+10,0.0940195,1.12017e-06
0.35,7.13186e+11,9.47239e+10,0.117246,1.102e-06
0.4,8.69792e+11,9.5151e+10,0.0986079,1.168e-06
0.45,9.11801e+11,3.93727e+10,0.0413938,1.1367e-06
0.5,7.34335e+11,1.8135e+11,0.198049,1.12882e-06
0.55,8.81803e+11,1.3469e+11,0.132505,1.05474e-06
0.6,9.9861e+11,1.44972e+10,0.0143096,1.15481e-06
0.65,5.87097e+11,2.53754e+11,0.301782,1.06393e-06
0.7,9.77961e+11,3.69311e+10,0.0363892,1.10764e-06
0.75,8.59982e+11,1.50435e+11,0.148884,1.06664e-06
0.8,7.40616e+11,1.62951e+11,0.180342,1.09156e-06
0.85,8.89977e+11,1.1493e+11,0.114369,1.04844e-06
0.9,9.08086e+11,9.3081e+10,0.0929725,1.04752e-06
0.95,7.71724e+11,1.22493e+11,0.136984,1.10585e-06
1,6.16112e+11,1.94259e+11,0.239716,1.01867e-06
2,7.5388e+11,2.65384e+11,0.260368,1.0479e-06
3,5.20226e+11,3.71722e+11,0.416753,8.7041e-07
4,5.97971e+11,3.85256e+11,0.391828,8.7032e-07
5,4.91105e+11,5.18502e+11,0.513568,8.2762e-07
6,5.81572e+11,4.35651e+11,0.428275,7.9743e-07
7,5.51376e+11,4.52988e+11,0.45102,7.1431e-07
8,3.95593e+11,5.18678e+11,0.567313,7.2803e-07
9,4.17488e+11,5.0084e+11,0.545383,6.2515e-07
10,3.45681e+11,4.63616e+11,0.572863,6.6784e-07
12,2.81785e+11,5.32349e+11,0.653884,6.2908e-07
14,3.58856e+11,6.6163e+11,0.648348,5.4546e-07
16,3.93974e+11,5.49977e+11,0.582633,5.5786e-07
18,3.31256e+11,6.89217e+11,0.67539,4.9468e-07
20,4.33779e+11,5.76299e+11,0.570549,5.1818e-07
25,1.33212e+11,8.86915e+11,0.869416,3.8317e-07
30,1.47466e+11,8.71751e+11,0.855315,3.4558e-07
35,1.20312e+11,8.96494e+11,0.881676,3.0743e-07
40,1.8772e+11,8.22886e+11,0.81425,2.3349e-07
45,1.1449e+11,8.8526e+11,0.885481,2.1924e-07
50,5.56696e+10,9.57717e+11,0.945066,1.601e-07
55,4.71841e+10,9.59233e+11,0.953117,1.2802e-07
60,4.09019e+10,7.74995e+11,0.949869,9.738e-08
65,6.33943e+10,9.53053e+11,0.937632,7.469e-08
70,6.43618e+10,8.46849e+11,0.929367,5.65e-08
75,4.5714e+09,9.00327e+11,0.994948,3.946e-08
80,5.30891e+09,8.06148e+11,0.993458,2.437e-08
85,8.7993e+09,8.48256e+11,0.989733,1.394e-08
90,9.49909e+08,1.0132e+12,0.999063,1.529e-08
95,2.80433e+08,9.12983e+11,0.999693,3.95e-09
100,0,9.12271e+11,1,0
