ratio,success,failure,failRate,totLatency
0,9.56878e+11,0,0,1.20336e-06
0.05,9.09079e+11,9.23225e+07,0.000101546,1.20294e-06
0.1,8.81269e+11,2.73353e+10,0.0300849,1.16841e-06
0.15,7.79489e+11,3.53432e+10,0.0433748,1.13826e-06
0.2,8.0982e+11,4.16438e+09,0.00511605,1.19876e-06
0.25,9.52556e+11,5.93364e+10,0.0586391,1.14316e-06
0.3,9.92631e+11,1.39189e+10,0.0138283,1.14423e-06
0.35,9.29893e+11,8.5048e+10,0.0837961,1.17137e-06
0.4,9.64737e+11,3.75612e+10,0.0374751,1.13466e-06
0.45,8.66996e+11,3.86141e+10,0.0426388,1.14869e-06
0.5,7.30211e+11,8.71914e+10,0.106669,1.0739e-06
0.55,8.2359e+11,1.84112e+11,0.182705,1.15251e-06
0.6,8.48712e+11,1.64839e+11,0.162635,1.14902e-06
0.65,7.65361e+11,9.603e+10,0.111482,1.0325e-06
0.7,8.57321e+11,1.60826e+11,0.157959,1.12663e-06
0.75,9.0335e+11,1.15023e+11,0.112948,1.10155e-06
0.8,8.63414e+11,1.50398e+11,0.148349,1.0206e-06
0.85,7.88871e+11,1.28222e+11,0.139814,1.13403e-06
0.9,9.06764e+11,1.00924e+11,0.100154,1.09236e-06
0.95,7.08398e+11,9.16631e+10,0.11457,1.04579e-06
1,9.09294e+11,1.02635e+11,0.101425,1.13062e-06
2,5.42143e+11,4.66973e+11,0.462755,8.7136e-07
3,7.56604e+11,2.59806e+11,0.255611,8.7003e-07
4,3.94485e+11,4.1126e+11,0.510409,7.6383e-07
5,6.2109e+11,3.97554e+11,0.390278,7.4834e-07
6,5.40196e+11,4.6349e+11,0.461788,7.4215e-07
7,5.4732e+11,4.67936e+11,0.460905,6.7305e-07
8,4.44069e+11,4.14986e+11,0.483072,7.3727e-07
9,3.53684e+11,6.65525e+11,0.652982,6.9578e-07
10,5.00627e+11,5.05845e+11,0.502592,6.5659e-07
12,3.31257e+11,5.23826e+11,0.612602,6.1768e-07
14,3.64137e+11,5.47907e+11,0.600746,5.766e-07
16,4.21664e+11,5.86264e+11,0.581653,5.7172e-07
18,3.02409e+11,6.09975e+11,0.668551,5.3832e-07
20,2.63784e+11,7.36487e+11,0.736287,4.7364e-07
25,3.09352e+11,7.04482e+11,0.694869,4.8896e-07
30,3.75598e+11,6.32044e+11,0.62725,4.1046e-07
35,2.88781e+11,7.10584e+11,0.711036,2.5355e-07
40,1.3107e+11,7.7874e+11,0.855937,2.2155e-07
45,9.69471e+10,7.05388e+11,0.879169,2.0975e-07
50,4.39139e+10,9.57795e+11,0.956161,1.7498e-07
55,5.04651e+10,8.55641e+11,0.944306,1.5197e-07
60,1.85077e+10,1.00047e+12,0.981837,9.173e-08
65,2.87571e+10,9.3762e+11,0.970242,7.83e-08
70,7.55769e+09,8.58572e+11,0.991274,5.079e-08
75,5.81319e+10,9.63135e+11,0.943079,3.811e-08
80,5.60454e+09,1.00315e+12,0.994444,1.913e-08
85,3.59358e+09,9.02431e+11,0.996034,1.399e-08
90,4.01969e+08,9.97453e+11,0.999597,6.4e-09
95,1.99556e+09,8.45679e+11,0.997646,4.16e-09
100,0,1.00426e+12,1,0
