ratio,success,failure,failRate,totLatency
0,1.0098e+12,0,0,1.20623e-06
0.05,1.01527e+12,3.71093e+09,0.00364181,1.20146e-06
0.1,7.48952e+11,6.18833e+10,0.0763205,1.15695e-06
0.15,9.64287e+11,3.01e+10,0.0302699,1.10305e-06
0.2,9.04131e+11,8.45589e+09,0.00926585,1.17869e-06
0.25,8.44524e+11,6.96077e+10,0.0761463,1.15392e-06
0.3,7.55932e+11,4.92916e+10,0.0612148,1.15176e-06
0.35,9.66395e+11,3.44597e+10,0.0344303,1.13609e-06
0.4,9.71556e+11,3.92168e+10,0.0387988,1.18569e-06
0.45,8.91242e+11,1.17375e+11,0.116372,1.06712e-06
0.5,7.56363e+11,6.17372e+10,0.0754641,1.10065e-06
0.55,8.15073e+11,1.92492e+11,0.191047,1.07146e-06
0.6,9.25458e+11,8.01268e+10,0.0796818,1.07188e-06
0.65,8.78787e+11,7.6026e+10,0.079624,1.0909e-06
0.7,7.82851e+11,1.30906e+11,0.143262,1.09223e-06
0.75,7.41204e+11,1.63499e+11,0.180721,1.08998e-06
0.8,7.56605e+11,2.05332e+11,0.213457,1.05729e-06
0.85,8.29954e+11,1.79196e+11,0.177571,1.03909e-06
0.9,7.42239e+11,2.17688e+11,0.226776,1.10303e-06
0.95,7.35732e+11,2.82606e+11,0.277517,1.00759e-06
1,8.15974e+11,2.00248e+11,0.197051,9.8005e-07
2,7.6601e+11,2.36617e+11,0.235997,9.3264e-07
3,6.26484e+11,3.57277e+11,0.363175,8.5272e-07
4,6.84623e+11,3.23084e+11,0.320613,8.2294e-07
5,5.87084e+11,4.03066e+11,0.407075,7.5996e-07
6,5.63009e+11,4.31435e+11,0.433845,7.9709e-07
7,4.5905e+11,5.44482e+11,0.542566,7.189e-07
8,4.04962e+11,4.98895e+11,0.551963,7.0385e-07
9,4.90029e+11,5.12209e+11,0.511065,6.7227e-07
10,4.94275e+11,5.2154e+11,0.51342,6.7915e-07
12,3.12195e+11,4.97402e+11,0.614382,6.2597e-07
14,4.47372e+11,5.71069e+11,0.560729,5.4804e-07
16,2.54904e+11,7.5309e+11,0.747118,5.4937e-07
18,3.45746e+11,6.69321e+11,0.659386,5.1841e-07
20,2.29352e+11,7.8294e+11,0.773433,5.1824e-07
25,3.57081e+11,6.09592e+11,0.630608,4.2321e-07
30,1.55413e+11,8.58713e+11,0.846752,3.9358e-07
35,2.16518e+11,7.76634e+11,0.781989,2.6002e-07
40,1.97577e+11,8.16478e+11,0.805161,2.5813e-07
45,6.79113e+10,9.42458e+11,0.932786,2.1456e-07
50,1.34732e+11,8.8419e+11,0.86777,1.7394e-07
55,3.08269e+10,9.73528e+11,0.969307,1.272e-07
60,3.40119e+10,9.65214e+11,0.965962,8.859e-08
65,3.30457e+10,9.84716e+11,0.967531,6.807e-08
70,1.43098e+10,8.96246e+11,0.984285,4.552e-08
75,4.98922e+09,8.08062e+11,0.993864,4.583e-08
80,3.0785e+09,9.14863e+11,0.996646,2.259e-08
85,4.23309e+09,1.01343e+12,0.99584,1.568e-08
90,9.07186e+08,1.01549e+12,0.999107,9.75e-09
95,8.92754e+08,1.01302e+12,0.999119,5.95e-09
100,0,1.00806e+12,1,0
