ratio,success,failure,failRate,totLatency
0,1.02085e+12,0,0,1.20843e-06
0.05,8.74446e+11,3.05288e+10,0.0337344,1.19521e-06
0.1,9.28818e+11,2.57428e+10,0.0269683,1.18584e-06
0.15,9.42917e+11,2.42588e+10,0.0250821,1.15777e-06
0.2,1.00631e+12,1.39474e+10,0.0136705,1.13168e-06
0.25,9.51773e+11,1.69773e+10,0.0175249,1.14395e-06
0.3,9.66039e+11,3.13836e+10,0.0314647,1.14474e-06
0.35,9.69071e+11,2.59413e+10,0.0260714,1.19236e-06
0.4,8.9871e+11,1.05085e+11,0.104688,1.17936e-06
0.45,8.83729e+11,1.27784e+11,0.12633,1.14179e-06
0.5,6.09043e+11,1.94728e+11,0.242268,1.10456e-06
0.55,9.10616e+11,9.39364e+10,0.0935107,1.13872e-06
0.6,9.68095e+11,3.29916e+10,0.0329558,1.16971e-06
0.65,7.77285e+11,1.3187e+11,0.145047,1.10323e-06
0.7,8.80215e+11,1.29842e+11,0.128549,1.15335e-06
0.75,7.98611e+11,1.22481e+11,0.132974,1.06078e-06
0.8,8.65762e+11,9.65931e+10,0.100372,1.16498e-06
0.85,8.28232e+11,1.39787e+11,0.144406,1.04315e-06
0.9,7.59085e+11,1.22073e+11,0.138537,1.13645e-06
0.95,8.09411e+11,1.9723e+11,0.195929,1.04506e-06
1,7.90825e+11,2.19026e+11,0.216889,1.07926e-06
2,7.36545e+11,1.78029e+11,0.194658,1.017e-06
3,7.1595e+11,2.92776e+11,0.290243,9.4983e-07
4,5.67301e+11,4.04386e+11,0.416169,8.3694e-07
5,4.8341e+11,4.35029e+11,0.473661,7.879e-07
6,5.53031e+11,4.60627e+11,0.45442,7.4107e-07
7,4.04563e+11,4.8977e+11,0.547637,7.1523e-07
8,5.57355e+11,4.49849e+11,0.446631,7.2921e-07
9,4.27388e+11,4.86487e+11,0.532335,6.3952e-07
10,4.44118e+11,4.92289e+11,0.525721,7.1912e-07
12,3.4703e+11,5.21094e+11,0.600253,5.8043e-07
14,4.39263e+11,5.53284e+11,0.557438,5.4585e-07
16,3.85414e+11,6.17054e+11,0.615534,5.7019e-07
18,3.74145e+11,5.81586e+11,0.608525,5.0032e-07
20,3.87844e+11,6.29531e+11,0.618779,4.7505e-07
25,2.78535e+11,7.41813e+11,0.72702,4.2991e-07
30,1.12244e+11,8.8678e+11,0.887646,3.2627e-07
35,9.48321e+10,8.69418e+11,0.901652,2.873e-07
40,1.69243e+11,7.95145e+11,0.824507,2.3277e-07
45,8.7278e+10,8.19946e+11,0.903797,2.15e-07
50,1.03829e+11,8.93243e+11,0.895866,1.5397e-07
55,2.75646e+10,8.35039e+11,0.968045,1.225e-07
60,2.62125e+10,9.89515e+11,0.974193,9.945e-08
65,2.82095e+10,9.77665e+11,0.971955,6.742e-08
70,2.47021e+10,9.92017e+11,0.975704,5.104e-08
75,1.07689e+11,9.10557e+11,0.89424,4.412e-08
80,2.79465e+10,9.35259e+11,0.970986,3.217e-08
85,7.49406e+09,9.62675e+11,0.992276,1.456e-08
90,1.18497e+09,9.97271e+11,0.998813,5.93e-09
95,2.19983e+08,1.01402e+12,0.999783,2.18e-09
100,0,9.18896e+11,1,0
