ratio,success,failure,failRate,totLatency
0,9.49234e+11,0,0,1.20555e-06
0.05,9.54591e+11,5.8652e+10,0.0578854,1.19e-06
0.1,1.00856e+12,8.79475e+09,0.00864474,1.19307e-06
0.15,9.44065e+11,2.4481e+10,0.025276,1.18943e-06
0.2,8.94016e+11,1.19201e+11,0.117646,1.16678e-06
0.25,7.54406e+11,6.12238e+10,0.0750632,1.15944e-06
0.3,9.56305e+11,4.74232e+10,0.047247,1.16749e-06
0.35,7.79165e+11,1.23841e+11,0.137143,1.10177e-06
0.4,9.1351e+11,5.11837e+10,0.0530569,1.12632e-06
0.45,8.63647e+11,1.29489e+11,0.130384,1.0766e-06
0.5,8.71121e+11,1.32135e+11,0.131706,1.1031e-06
0.55,7.24221e+11,9.00262e+10,0.110564,1.11855e-06
0.6,8.60194e+11,1.03131e+11,0.107057,1.14619e-06
0.65,5.23427e+11,2.90152e+11,0.356636,1.05971e-06
0.7,5.4322e+11,2.696e+11,0.331684,1.0593e-06
0.75,5.56689e+11,2.55609e+11,0.314674,1.08136e-06
0.8,6.35033e+11,2.24671e+11,0.261335,1.02852e-06
0.85,7.74607e+11,1.433e+11,0.156116,1.03267e-06
0.9,8.44864e+11,1.21412e+11,0.125649,1.12857e-06
0.95,7.74072e+11,1.42613e+11,0.155575,1.08532e-06
1,7.61036e+11,2.43312e+11,0.242259,1.1146e-06
2,7.36695e+11,2.82274e+11,0.277019,9.7787e-07
3,6.99274e+11,3.11222e+11,0.307989,8.7042e-07
4,5.69889e+11,3.41095e+11,0.374425,8.3704e-07
5,5.29151e+11,3.80376e+11,0.418213,7.8162e-07
6,3.55128e+11,4.53861e+11,0.561022,7.0146e-07
7,3.43967e+11,4.63074e+11,0.573793,6.736e-07
8,3.40318e+11,4.77402e+11,0.583821,6.9906e-07
9,4.45314e+11,5.72929e+11,0.562665,6.9441e-07
10,3.19816e+11,4.97335e+11,0.608621,6.6213e-07
12,5.10501e+11,5.08966e+11,0.499247,6.2971e-07
14,4.60147e+11,5.42246e+11,0.540952,5.5062e-07
16,4.56033e+11,5.59203e+11,0.550811,5.5267e-07
18,2.08231e+11,5.87237e+11,0.738228,5.1264e-07
20,4.27341e+11,5.69012e+11,0.571095,4.705e-07
25,2.27527e+11,6.15914e+11,0.73024,4.2773e-07
30,2.68055e+11,7.43889e+11,0.735109,3.4812e-07
35,2.05304e+11,8.10368e+11,0.797863,2.9264e-07
40,9.1106e+10,9.27218e+11,0.910533,2.2305e-07
45,6.79204e+10,9.48137e+11,0.933153,1.9547e-07
50,5.8139e+10,9.5617e+11,0.942681,1.6871e-07
55,4.89206e+10,8.02203e+11,0.942522,1.1268e-07
60,7.33942e+10,9.27858e+11,0.926698,1.0105e-07
65,1.58995e+10,1.00381e+12,0.984408,6.844e-08
70,1.95366e+10,8.47323e+11,0.977463,5.082e-08
75,3.67279e+09,8.13276e+11,0.995504,2.9e-08
80,1.19703e+10,1.00482e+12,0.988227,2.662e-08
85,5.54191e+09,9.7681e+11,0.994359,1.926e-08
90,1.09952e+09,9.11482e+11,0.998795,9.32e-09
95,9.83052e+07,9.42817e+11,0.999896,2.74e-09
100,0,1.00331e+12,1,0
