ratio,success,failure,failRate,totLatency
0,9.95617e+11,0,0,1.20459e-06
0.05,9.03636e+11,5.31206e+09,0.00584419,1.18889e-06
0.1,9.73214e+11,3.44965e+10,0.0342326,1.14242e-06
0.15,8.79465e+11,2.93464e+10,0.0322909,1.1397e-06
0.2,9.26453e+11,9.57013e+10,0.0936271,1.08795e-06
0.25,7.85523e+11,1.84519e+10,0.0229508,1.18371e-06
0.3,8.03887e+11,1.62828e+11,0.168434,1.09661e-06
0.35,9.83053e+11,2.72024e+10,0.0269262,1.16605e-06
0.4,8.95553e+11,9.8794e+10,0.0993557,1.10462e-06
0.45,6.65929e+11,2.86084e+11,0.300505,1.03962e-06
0.5,9.35718e+11,7.94759e+10,0.0782864,1.06484e-06
0.55,7.29909e+11,8.32932e+10,0.102426,1.06726e-06
0.6,7.67519e+11,1.27621e+11,0.142571,1.11811e-06
0.65,7.90663e+11,1.24986e+11,0.1365,1.17985e-06
0.7,8.99803e+11,1.09235e+11,0.108257,1.13482e-06
0.75,7.40352e+11,5.3911e+10,0.0678755,1.10876e-06
0.8,8.09092e+11,1.49542e+11,0.155995,1.03116e-06
0.85,8.62228e+11,1.50579e+11,0.148675,1.01004e-06
0.9,5.569e+11,2.6218e+11,0.320091,1.03372e-06
0.95,5.64955e+11,2.99772e+11,0.346667,1.01034e-06
1,7.91952e+11,2.18856e+11,0.216516,1.07788e-06
2,8.75906e+11,1.39619e+11,0.137485,9.6315e-07
3,7.43475e+11,2.65651e+11,0.263249,8.3599e-07
4,5.98604e+11,4.18393e+11,0.411401,8.26e-07
5,6.23237e+11,3.8756e+11,0.38342,8.1051e-07
6,5.64228e+11,4.38318e+11,0.437205,7.9455e-07
7,4.90577e+11,5.14999e+11,0.512143,7.4192e-07
8,5.07957e+11,5.10721e+11,0.501357,6.3453e-07
9,3.23142e+11,4.93455e+11,0.604282,5.9609e-07
10,3.98096e+11,6.05455e+11,0.603313,6.7166e-07
12,3.24221e+11,5.31217e+11,0.620988,6.2768e-07
14,4.55009e+11,5.03097e+11,0.525096,6.0745e-07
16,4.95784e+11,5.11732e+11,0.507915,5.8445e-07
18,3.48455e+11,5.2488e+11,0.601006,5.0668e-07
20,2.41944e+11,5.63058e+11,0.699449,5.1454e-07
25,2.57709e+11,7.49234e+11,0.744068,4.0718e-07
30,2.51653e+11,7.6796e+11,0.753188,3.5475e-07
35,1.41624e+11,8.62442e+11,0.858949,2.9896e-07
40,7.17516e+10,8.97026e+11,0.925936,2.5236e-07
45,1.4127e+11,8.21487e+11,0.853265,2.0176e-07
50,8.24619e+10,7.3157e+11,0.898699,1.6539e-07
55,1.77839e+11,7.87979e+11,0.815867,1.1829e-07
60,8.38038e+10,9.23841e+11,0.916832,8.888e-08
65,3.28016e+10,9.87096e+11,0.967838,7.382e-08
70,2.89246e+10,9.75312e+11,0.971197,5.603e-08
75,6.08636e+09,9.98883e+11,0.993944,3.718e-08
80,5.25722e+10,9.56937e+11,0.947923,2.221e-08
85,3.32152e+09,1.01069e+12,0.996724,1.44e-08
90,1.55687e+09,9.07976e+11,0.998288,5.78e-09
95,1.02766e+09,9.15846e+11,0.998879,5.32e-09
100,0,1.01972e+12,1,0
