ratio,success,failure,failRate,totLatency
0,1.00076e+12,0,0,1.20564e-06
0.05,8.08288e+11,1.95159e+09,0.00240866,1.20519e-06
0.1,9.56746e+11,3.79393e+09,0.00394979,1.18319e-06
0.15,9.1102e+11,2.93604e+09,0.00321246,1.18832e-06
0.2,9.76333e+11,1.70213e+10,0.0171352,1.19472e-06
0.25,9.94464e+11,2.22219e+10,0.0218572,1.18129e-06
0.3,8.09087e+11,2.45597e+10,0.0294606,1.14147e-06
0.35,9.44454e+11,7.55874e+10,0.0741023,1.10898e-06
0.4,9.43517e+11,6.38159e+10,0.0633513,1.10162e-06
0.45,9.83474e+11,3.30467e+10,0.0325096,1.18161e-06
0.5,9.24827e+11,8.39723e+10,0.0832398,1.13331e-06
0.55,9.55021e+11,5.89705e+10,0.0581568,1.16242e-06
0.6,8.48451e+11,1.5987e+11,0.15855,1.10962e-06
0.65,8.10625e+11,9.71565e+10,0.107026,1.05217e-06
0.7,9.18999e+11,3.38537e+10,0.0355288,1.11138e-06
0.75,5.8141e+11,2.37082e+11,0.289657,1.06138e-06
0.8,9.63776e+11,4.96707e+10,0.0490116,1.10977e-06
0.85,8.18787e+11,1.44971e+11,0.150422,1.05807e-06
0.9,8.71988e+11,1.4165e+11,0.139744,1.08131e-06
0.95,8.4833e+11,1.68862e+11,0.166008,1.08313e-06
1,6.64885e+11,2.39991e+11,0.265219,1.00705e-06
2,5.9012e+11,2.22407e+11,0.273722,9.8653e-07
3,5.87199e+11,2.30391e+11,0.281793,9.3309e-07
4,4.87289e+11,3.68775e+11,0.43078,8.614e-07
5,5.79489e+11,4.36948e+11,0.429882,8.0271e-07
6,5.65624e+11,4.29397e+11,0.431546,7.7658e-07
7,5.62353e+11,4.55876e+11,0.447715,7.0904e-07
8,5.30254e+11,4.64276e+11,0.466829,6.965e-07
9,5.64679e+11,4.50951e+11,0.444011,6.5873e-07
10,4.02606e+11,6.13449e+11,0.603756,6.1316e-07
12,4.9547e+11,5.17027e+11,0.510645,6.06e-07
14,4.34447e+11,5.24233e+11,0.546828,5.3944e-07
16,3.6776e+11,6.44438e+11,0.636672,5.1278e-07
18,1.576e+11,4.62587e+11,0.745883,5.1051e-07
20,3.20316e+11,6.86611e+11,0.681888,4.3523e-07
25,3.55944e+11,6.63201e+11,0.650742,4.3689e-07
30,1.4465e+11,7.65892e+11,0.841138,3.673e-07
35,9.325e+10,8.08336e+11,0.896571,3.3651e-07
40,1.20369e+11,7.454e+11,0.860969,2.7062e-07
45,1.10304e+11,6.93264e+11,0.862732,1.9134e-07
50,5.78631e+10,9.60317e+11,0.94317,1.5903e-07
55,1.61324e+11,8.46934e+11,0.839997,1.25e-07
60,4.72206e+10,9.62025e+11,0.953212,1.0638e-07
65,3.27365e+10,8.71376e+11,0.963792,7.763e-08
70,8.30719e+09,8.04383e+11,0.989778,5.408e-08
75,5.40054e+10,9.55243e+11,0.946489,3.455e-08
80,5.38012e+10,9.63688e+11,0.947124,2.24e-08
85,2.2626e+09,8.01035e+11,0.997183,1.333e-08
90,6.29479e+09,7.86196e+11,0.992057,5.42e-09
95,7.16602e+09,1.00213e+12,0.9929,9.52e-09
100,0,8.44462e+11,1,0
