ratio,success,failure,failRate,totLatency
0,9.09901e+11,0,0,1.20724e-06
0.05,8.76304e+11,9.12042e+10,0.0942671,1.1961e-06
0.1,9.58929e+11,7.04554e+09,0.00729371,1.20014e-06
0.15,8.92185e+11,6.51827e+10,0.0680853,1.07015e-06
0.2,9.06459e+11,1.10412e+09,0.00121657,1.20095e-06
0.25,7.96043e+11,1.15455e+11,0.126665,1.11006e-06
0.3,9.72747e+11,4.38808e+10,0.0431631,1.17212e-06
0.35,9.04908e+11,5.60242e+10,0.0583019,1.15042e-06
0.4,8.51824e+11,1.37659e+10,0.0159035,1.16577e-06
0.45,7.40739e+11,7.66297e+10,0.0937518,1.14148e-06
0.5,9.65806e+11,5.41591e+10,0.053099,1.14286e-06
0.55,8.50053e+11,1.00314e+11,0.105553,1.15863e-06
0.6,8.94504e+11,6.55442e+10,0.0682718,1.17704e-06
0.65,7.29717e+11,1.8336e+11,0.200816,1.1344e-06
0.7,6.46998e+11,1.64087e+11,0.202306,1.13295e-06
0.75,7.44242e+11,2.57678e+11,0.257184,1.00529e-06
0.8,8.14404e+11,1.84415e+11,0.184633,1.06477e-06
0.85,7.68241e+11,2.52115e+11,0.247085,1.07657e-06
0.9,7.29886e+11,2.88971e+11,0.283623,1.03799e-06
0.95,7.45981e+11,1.58702e+11,0.175422,1.08521e-06
1,8.4128e+11,1.7717e+11,0.17396,1.01349e-06
2,7.77575e+11,2.15623e+11,0.2171,9.5632e-07
3,7.24531e+11,2.87364e+11,0.283986,9.4315e-07
4,6.73771e+11,3.41554e+11,0.336399,8.7907e-07
5,6.17179e+11,3.51361e+11,0.362774,8.4647e-07
6,5.40708e+11,4.27822e+11,0.441723,7.9552e-07
7,6.20675e+11,3.89045e+11,0.3853,8.0908e-07
8,3.43684e+11,4.69811e+11,0.577522,7.4715e-07
9,4.22008e+11,5.95508e+11,0.585257,6.4477e-07
10,4.9499e+11,5.16909e+11,0.510831,6.4628e-07
12,4.73029e+11,5.45128e+11,0.535407,5.985e-07
14,3.78943e+11,5.36956e+11,0.586261,5.347e-07
16,3.09244e+11,5.56453e+11,0.64278,5.6877e-07
18,2.3153e+11,7.83285e+11,0.77185,4.9107e-07
20,2.47873e+11,7.72559e+11,0.75709,4.864e-07
25,2.94079e+11,7.23267e+11,0.710935,4.4844e-07
30,2.36607e+11,7.7282e+11,0.765602,3.4884e-07
35,2.23359e+11,7.88594e+11,0.779279,3.0063e-07
40,2.00867e+11,8.06986e+11,0.800698,2.8316e-07
45,6.95441e+10,9.3423e+11,0.930717,2.2211e-07
50,8.85785e+10,9.12182e+11,0.911489,1.5634e-07
55,3.55928e+10,9.78349e+11,0.964897,1.18e-07
60,2.15922e+10,8.32812e+11,0.974728,1.102e-07
65,1.68057e+10,7.97275e+11,0.979356,7.162e-08
70,8.34882e+09,1.00423e+12,0.991755,5.329e-08
75,1.44447e+10,9.48905e+11,0.985006,3.879e-08
80,1.2862e+10,9.44864e+11,0.98657,2.172e-08
85,1.94118e+09,1.01669e+12,0.998094,1.362e-08
90,1.31861e+09,9.31527e+11,0.998586,8.11e-09
95,9.72926e+08,9.65714e+11,0.998994,2.87e-09
100,0,1.01572e+12,1,0
