ratio,success,failure,failRate,totLatency
0,1.01798e+12,0,0,1.20477e-06
0.05,7.80137e+11,2.39704e+09,0.00306317,1.20068e-06
0.1,1.00866e+12,7.20462e+09,0.00709213,1.20118e-06
0.15,8.97218e+11,1.90372e+10,0.0207772,1.19809e-06
0.2,7.53093e+11,1.00695e+11,0.117939,1.1239e-06
0.25,9.81537e+11,3.54722e+10,0.0348789,1.14753e-06
0.3,1.00715e+12,5.70721e+09,0.00563479,1.19207e-06
0.35,9.52088e+11,6.62536e+10,0.0650603,1.13592e-06
0.4,6.97998e+11,2.65807e+11,0.275789,1.05714e-06
0.45,9.3592e+11,7.85828e+10,0.0774594,1.07164e-06
0.5,8.92029e+11,1.87744e+10,0.020613,1.14987e-06
0.55,8.20304e+11,1.42347e+11,0.14787,1.06038e-06
0.6,5.7751e+11,2.32835e+11,0.287328,1.05212e-06
0.65,8.57711e+11,9.77373e+10,0.102295,1.10434e-06
0.7,9.41514e+11,7.5581e+10,0.0743107,1.10756e-06
0.75,8.27578e+11,1.27829e+11,0.133795,1.05993e-06
0.8,8.04888e+11,1.49188e+11,0.156369,1.07034e-06
0.85,9.14296e+11,1.01836e+11,0.10022,1.14306e-06
0.9,7.8387e+11,2.28775e+11,0.225918,9.6355e-07
0.95,9.09443e+11,1.07284e+11,0.105519,1.13399e-06
1,8.76429e+11,1.34122e+11,0.132722,1.11704e-06
2,7.98458e+11,2.1124e+11,0.209211,9.247e-07
3,5.05719e+11,4.12172e+11,0.449043,8.2602e-07
4,6.62176e+11,3.49625e+11,0.345547,8.5812e-07
5,4.3242e+11,3.82279e+11,0.469228,8.3232e-07
6,5.93624e+11,4.17307e+11,0.412795,7.7767e-07
7,4.47701e+11,5.57134e+11,0.554453,7.9256e-07
8,3.19495e+11,4.91051e+11,0.605827,7.5201e-07
9,5.31551e+11,4.68531e+11,0.468493,7.4341e-07
10,4.3321e+11,5.73524e+11,0.569688,7.2455e-07
12,2.94715e+11,6.53573e+11,0.689214,5.8994e-07
14,3.22706e+11,6.40084e+11,0.664822,5.8218e-07
16,4.64721e+11,5.49181e+11,0.541651,6.0616e-07
18,4.30711e+11,5.74297e+11,0.571435,5.1747e-07
20,3.08569e+11,5.54942e+11,0.642658,5.2626e-07
25,3.73589e+11,6.45538e+11,0.633423,4.2681e-07
30,2.33465e+11,6.22306e+11,0.727187,3.7322e-07
35,2.25926e+11,7.33759e+11,0.764583,3.124e-07
40,6.85683e+10,7.86851e+11,0.919842,2.3427e-07
45,1.53013e+11,8.60587e+11,0.84904,1.9541e-07
50,1.06183e+11,8.42676e+11,0.888094,1.6685e-07
55,2.52319e+10,8.32077e+11,0.970569,1.3693e-07
60,2.60263e+10,9.92596e+11,0.97445,9.337e-08
65,1.75759e+10,7.86936e+11,0.978153,7.786e-08
70,1.73027e+10,9.84673e+11,0.982731,5.127e-08
75,4.66939e+09,8.12763e+11,0.994288,3.801e-08
80,9.53041e+09,8.98061e+11,0.989499,3.118e-08
85,6.58812e+09,9.97212e+11,0.993437,1.926e-08
90,1.11228e+09,1.01831e+12,0.998909,6.01e-09
95,1.0246e+09,8.09232e+11,0.998735,5.17e-09
100,0,1.00464e+12,1,0
