ratio,success,failure,failRate,totLatency
0,1.00675e+12,0,0,1.20441e-06
0.05,9.96487e+11,1.19825e+10,0.0118819,1.19951e-06
0.1,9.9297e+11,5.20503e+09,0.00521455,1.17899e-06
0.15,7.94279e+11,9.05392e+09,0.0112704,1.18169e-06
0.2,8.06409e+11,9.92979e+09,0.0121638,1.18364e-06
0.25,9.51205e+11,6.08497e+10,0.0601249,1.18407e-06
0.3,9.05625e+11,9.49843e+10,0.0949264,1.10363e-06
0.35,6.61206e+11,1.45445e+11,0.180307,1.15396e-06
0.4,9.34728e+11,7.38652e+10,0.0732359,1.07708e-06
0.45,9.12544e+11,9.58152e+10,0.0950209,1.12739e-06
0.5,8.01374e+11,1.09607e+11,0.120318,1.16796e-06
0.55,8.95916e+11,1.00271e+11,0.100655,1.09725e-06
0.6,8.29873e+11,3.40111e+10,0.03937,1.06844e-06
0.65,7.50612e+11,4.36777e+10,0.0549896,1.1598e-06
0.7,7.58361e+11,2.08657e+11,0.215773,9.8197e-07
0.75,8.80349e+11,1.28433e+11,0.127315,1.12649e-06
0.8,9.25193e+11,8.25172e+10,0.0818858,1.05251e-06
0.85,8.6839e+11,1.23535e+11,0.12454,1.08851e-06
0.9,8.62556e+11,1.41161e+11,0.140638,1.04803e-06
0.95,7.57419e+11,2.43354e+11,0.243166,1.02223e-06
1,8.27316e+11,1.82235e+11,0.180511,1.08707e-06
2,6.09906e+11,2.61096e+11,0.299765,9.6672e-07
3,7.11635e+11,2.95585e+11,0.293466,9.8494e-07
4,6.81494e+11,3.34672e+11,0.329348,8.1366e-07
5,6.6709e+11,2.88086e+11,0.301605,8.142e-07
6,5.33518e+11,4.81863e+11,0.474564,7.5138e-07
7,5.97324e+11,4.19959e+11,0.412824,7.8359e-07
8,5.9351e+11,4.06016e+11,0.406208,8.0525e-07
9,4.81909e+11,5.26646e+11,0.522179,6.9877e-07
10,4.37612e+11,5.69827e+11,0.565619,6.9719e-07
12,4.77662e+11,5.21169e+11,0.521779,6.1671e-07
14,4.42154e+11,5.39772e+11,0.549707,5.1663e-07
16,4.12853e+11,5.42733e+11,0.567958,5.8137e-07
18,2.89216e+11,5.76568e+11,0.665949,4.9756e-07
20,3.39483e+11,6.6643e+11,0.662513,4.8083e-07
25,1.43606e+11,6.74901e+11,0.824551,4.0844e-07
30,2.63239e+11,7.47284e+11,0.739502,3.6613e-07
35,1.07571e+11,9.1003e+11,0.894289,2.7889e-07
40,1.57991e+11,6.97549e+11,0.815332,2.6702e-07
45,6.83203e+10,9.34312e+11,0.931859,1.7664e-07
50,6.07263e+10,9.58751e+11,0.940434,1.6361e-07
55,1.2153e+11,8.94107e+11,0.880341,1.2002e-07
60,4.12519e+10,9.59881e+11,0.958795,9.393e-08
65,1.67225e+10,7.95123e+11,0.979402,6.615e-08
70,8.76083e+09,1.005e+12,0.991358,6.021e-08
75,2.95808e+10,9.84127e+11,0.970819,3.533e-08
80,6.43982e+09,1.00935e+12,0.99366,1.99e-08
85,5.49542e+10,9.46859e+11,0.945145,2.011e-08
90,1.61236e+09,9.17165e+11,0.998245,1.085e-08
95,3.43888e+08,9.66327e+11,0.999644,2.14e-09
100,0,9.95857e+11,1,0
