ratio,success,failure,failRate,totLatency
0,1.00806e+12,0,0,1.20382e-06
0.05,1.00493e+12,7.03015e+08,0.00069908,1.19201e-06
0.1,1.00746e+12,4.2058e+07,4.17448e-05,1.20289e-06
0.15,8.15512e+11,3.00373e+08,0.000368189,1.19944e-06
0.2,7.66257e+11,4.11551e+10,0.0509716,1.17152e-06
0.25,9.98956e+11,5.56927e+09,0.00554418,1.18034e-06
0.3,9.4774e+11,6.89142e+10,0.0677852,1.1646e-06
0.35,8.78786e+11,1.3782e+11,0.135569,1.11952e-06
0.4,8.68423e+11,1.42721e+11,0.141148,1.15604e-06
0.45,8.96284e+11,1.07457e+11,0.107057,1.13317e-06
0.5,9.12243e+11,1.02208e+11,0.100752,1.06831e-06
0.55,9.28367e+11,7.51495e+10,0.0748862,1.11622e-06
0.6,7.74758e+11,3.85288e+10,0.0473742,1.11428e-06
0.65,8.04162e+11,2.10708e+11,0.207621,1.08157e-06
0.7,7.35672e+11,2.80975e+11,0.276374,1.04179e-06
0.75,7.11139e+11,1.21384e+11,0.145802,1.08793e-06
0.8,9.21299e+11,9.19833e+10,0.0907776,1.10777e-06
0.85,6.97308e+11,1.8738e+11,0.211804,1.05167e-06
0.9,7.92604e+11,2.25926e+11,0.221816,1.03855e-06
0.95,7.9711e+11,1.70139e+11,0.1759,1.07085e-06
1,6.28829e+11,2.17227e+11,0.256753,1.11009e-06
2,7.88637e+11,2.26134e+11,0.222842,9.1512e-07
3,5.90007e+11,3.52201e+11,0.373804,8.727e-07
4,6.38467e+11,3.59569e+11,0.360276,8.3606e-07
5,5.33768e+11,4.76632e+11,0.471726,8.3859e-07
6,6.02695e+11,4.15188e+11,0.407894,7.7934e-07
7,4.63519e+11,4.43958e+11,0.489222,7.2835e-07
8,4.44565e+11,5.70884e+11,0.562199,7.0944e-07
9,5.18387e+11,5.01777e+11,0.491859,6.4348e-07
10,4.44688e+11,5.70633e+11,0.562022,6.2208e-07
12,4.8802e+11,5.25906e+11,0.518683,6.2623e-07
14,3.87739e+11,5.82468e+11,0.600354,5.8559e-07
16,4.50569e+11,5.27339e+11,0.539252,5.0566e-07
18,3.68461e+11,6.5098e+11,0.638566,4.8421e-07
20,2.9979e+11,7.14471e+11,0.704425,4.3575e-07
25,2.96677e+11,6.43843e+11,0.684561,4.2129e-07
30,1.37358e+11,7.14325e+11,0.838722,3.2859e-07
35,1.56259e+11,8.57263e+11,0.845825,2.9267e-07
40,1.19321e+11,8.86977e+11,0.881426,2.3923e-07
45,5.82888e+10,8.06331e+11,0.932584,1.8455e-07
50,4.39753e+10,9.75496e+11,0.956865,1.5754e-07
55,3.78702e+10,8.71636e+11,0.958362,1.2797e-07
60,2.15724e+10,9.85449e+11,0.978578,1.0503e-07
65,1.27174e+10,7.93939e+11,0.984234,7.314e-08
70,7.69058e+09,1.00408e+12,0.992399,5.268e-08
75,7.56406e+09,1.00538e+12,0.992533,3.393e-08
80,8.45411e+09,9.00251e+11,0.990697,2.292e-08
85,2.28319e+09,9.00446e+11,0.997471,1.828e-08
90,5.27879e+10,8.01098e+11,0.938179,7.4e-09
95,1.13402e+09,9.1426e+11,0.998761,2.7e-09
100,0,1.01479e+12,1,0
