ratio,success,failure,failRate,totLatency
0,8.51343e+11,0,0,1.20529e-06
0.05,9.14722e+11,3.77153e+08,0.000412144,1.20377e-06
0.1,8.55716e+11,5.11892e+10,0.0564438,1.18094e-06
0.15,7.86741e+11,1.53943e+10,0.0191917,1.14965e-06
0.2,9.601e+11,3.4751e+09,0.00360647,1.19623e-06
0.25,9.3987e+11,1.7858e+10,0.0186463,1.15924e-06
0.3,8.89768e+11,1.18752e+11,0.117748,1.1216e-06
0.35,9.34909e+11,8.49803e+10,0.0833231,1.18012e-06
0.4,8.24008e+11,7.58022e+10,0.0842425,1.0403e-06
0.45,9.5164e+11,5.31158e+10,0.0528644,1.15499e-06
0.5,7.4027e+11,6.39598e+10,0.0795292,1.12133e-06
0.55,8.83141e+11,1.18431e+11,0.118245,1.1082e-06
0.6,8.87868e+11,5.79802e+10,0.0612997,1.10453e-06
0.65,6.93205e+11,1.11612e+11,0.13868,1.1115e-06
0.7,9.52759e+11,5.49948e+10,0.0545717,1.05333e-06
0.75,9.1258e+11,1.03824e+11,0.102148,1.1745e-06
0.8,7.82154e+11,6.6622e+10,0.0784918,1.06974e-06
0.85,7.80198e+11,2.28068e+11,0.226199,1.07324e-06
0.9,7.4782e+11,1.72612e+11,0.187534,1.08445e-06
0.95,8.16547e+11,2.00099e+11,0.196823,1.03169e-06
1,9.10626e+11,1.0245e+11,0.101127,1.12008e-06
2,7.75064e+11,2.2931e+11,0.228311,9.5922e-07
3,4.90915e+11,3.61208e+11,0.423892,8.9206e-07
4,4.53038e+11,3.55091e+11,0.439398,8.7062e-07
5,6.12173e+11,3.96347e+11,0.392999,8.083e-07
6,5.27999e+11,4.33259e+11,0.450721,7.0264e-07
7,4.37104e+11,4.3165e+11,0.496861,8.1973e-07
8,5.09907e+11,4.08102e+11,0.444551,7.6199e-07
9,3.54898e+11,4.60594e+11,0.564805,6.6585e-07
10,5.26626e+11,4.78642e+11,0.476134,6.5662e-07
12,4.85631e+11,5.28749e+11,0.521254,6.0203e-07
14,3.22138e+11,4.89511e+11,0.603107,5.8351e-07
16,4.52395e+11,5.5407e+11,0.550511,5.3763e-07
18,3.07826e+11,7.07652e+11,0.696866,5.5132e-07
20,3.18721e+11,6.99147e+11,0.686874,4.6765e-07
25,2.98795e+11,7.1867e+11,0.706334,4.0216e-07
30,2.13623e+11,7.5087e+11,0.778513,3.8205e-07
35,1.1361e+11,6.99512e+11,0.860279,2.9188e-07
40,2.17655e+11,7.97796e+11,0.785657,2.554e-07
45,6.22212e+10,7.5321e+11,0.923695,1.9086e-07
50,6.60235e+10,9.50188e+11,0.93503,1.5909e-07
55,2.9558e+10,8.82206e+11,0.967582,1.2176e-07
60,1.442e+11,8.18362e+11,0.850192,9.726e-08
65,1.3707e+10,9.52552e+11,0.985814,8.006e-08
70,6.70676e+09,1.00056e+12,0.993342,6.667e-08
75,7.58358e+09,1.00533e+12,0.992513,4.113e-08
80,4.3473e+09,1.00429e+12,0.99569,2.548e-08
85,4.92669e+09,9.76589e+11,0.994981,1.692e-08
90,1.18831e+09,1.0058e+12,0.99882,7.22e-09
95,2.20022e+09,8.10007e+11,0.997291,3.21e-09
100,0,8.67702e+11,1,0
