ratio,success,failure,failRate,totLatency
0,1.00554e+12,0,0,1.20466e-06
0.05,9.63452e+11,8.77723e+08,0.00091019,1.20229e-06
0.1,1.0173e+12,8.9057e+08,0.00087466,1.20152e-06
0.15,9.82715e+11,2.16269e+10,0.0215334,1.18753e-06
0.2,9.56961e+11,5.39817e+10,0.0533974,1.19744e-06
0.25,9.38541e+11,7.12711e+10,0.0705786,1.1834e-06
0.3,9.53218e+11,2.92958e+09,0.00306394,1.19306e-06
0.35,9.56189e+11,5.51043e+10,0.0544889,1.17348e-06
0.4,8.33035e+11,1.83321e+11,0.180371,1.10083e-06
0.45,8.40934e+11,1.58012e+11,0.158179,1.10812e-06
0.5,7.62807e+11,2.53314e+11,0.249295,1.03518e-06
0.55,6.68416e+11,1.88524e+11,0.219997,1.14775e-06
0.6,8.47412e+11,1.12483e+11,0.117182,1.12707e-06
0.65,7.96806e+11,1.6759e+11,0.173777,1.04798e-06
0.7,7.02152e+11,2.05935e+11,0.226779,1.0994e-06
0.75,7.08495e+11,2.44411e+11,0.25649,1.07952e-06
0.8,7.88731e+11,1.62477e+11,0.170812,1.0407e-06
0.85,8.40522e+11,1.26985e+11,0.13125,1.1165e-06
0.9,8.63015e+11,1.40292e+11,0.13983,1.01415e-06
0.95,9.09897e+11,1.06624e+11,0.104891,1.05713e-06
1,6.67714e+11,2.45045e+11,0.268466,1.02494e-06
2,6.88555e+11,2.52878e+11,0.26861,1.04821e-06
3,6.67831e+11,3.50486e+11,0.344182,9.1062e-07
4,4.30761e+11,3.83499e+11,0.470978,8.4556e-07
5,5.64733e+11,4.35998e+11,0.43568,8.0523e-07
6,4.55276e+11,5.62594e+11,0.552717,7.7243e-07
7,6.82829e+11,3.28611e+11,0.324894,8.2126e-07
8,4.41705e+11,4.64327e+11,0.512484,6.8452e-07
9,5.58666e+11,4.58908e+11,0.450983,6.8563e-07
10,3.19216e+11,4.87726e+11,0.604413,6.5803e-07
12,3.16433e+11,4.87886e+11,0.606583,6.5453e-07
14,5.08002e+11,5.10335e+11,0.501145,5.9498e-07
16,3.50415e+11,5.49644e+11,0.610675,5.7958e-07
18,4.21337e+11,5.95712e+11,0.585726,5.4538e-07
20,2.58996e+11,6.50746e+11,0.715308,5.0873e-07
25,3.52355e+11,6.51752e+11,0.649086,3.835e-07
30,1.53055e+11,7.58416e+11,0.832079,3.4228e-07
35,1.44006e+11,6.68848e+11,0.822839,2.9011e-07
40,1.29222e+11,8.27614e+11,0.864949,2.3849e-07
45,1.95293e+11,7.00137e+11,0.7819,2.0564e-07
50,1.37208e+11,8.78791e+11,0.864952,1.5436e-07
55,9.64756e+10,9.15859e+11,0.9047,1.2739e-07
60,1.92911e+10,7.94942e+11,0.976308,8.989e-08
65,3.22328e+10,9.81792e+11,0.968213,6.939e-08
70,9.26754e+09,9.90305e+11,0.990728,5.322e-08
75,1.21051e+10,7.97178e+11,0.985042,3.819e-08
80,6.05276e+09,1.00876e+12,0.994036,2.826e-08
85,4.43406e+09,1.01099e+12,0.995633,1.96e-08
90,5.15342e+10,9.55551e+11,0.948828,6.63e-09
95,1.85743e+09,1.01174e+12,0.998167,4.79e-09
100,0,8.14897e+11,1,0
