ratio,success,failure,failRate,totLatency
0,1.00906e+12,0,0,1.20498e-06
0.05,8.04446e+11,3.99903e+08,0.00049687,1.20397e-06
0.1,9.70627e+11,3.0145e+10,0.0301217,1.1639e-06
0.15,9.3475e+11,1.74301e+10,0.0183055,1.14507e-06
0.2,9.88403e+11,3.15366e+09,0.00318052,1.19349e-06
0.25,9.91161e+11,1.12997e+10,0.0112719,1.19266e-06
0.3,9.76353e+11,2.75635e+10,0.027456,1.12967e-06
0.35,8.88016e+11,1.29052e+11,0.126886,1.16237e-06
0.4,7.55034e+11,2.6368e+11,0.258836,1.06735e-06
0.45,7.09542e+11,1.07727e+11,0.131813,1.10815e-06
0.5,8.75372e+11,1.40437e+11,0.138251,1.0593e-06
0.55,6.45418e+11,1.55043e+11,0.193693,1.11303e-06
0.6,9.447e+11,7.12455e+10,0.0701273,1.09496e-06
0.65,7.46208e+11,1.11893e+11,0.130396,1.11728e-06
0.7,7.4472e+11,5.74655e+10,0.0716362,1.08711e-06
0.75,8.11242e+11,5.8824e+10,0.0676087,1.05825e-06
0.8,9.15992e+11,8.72121e+10,0.0869336,1.05111e-06
0.85,7.75106e+11,2.38562e+11,0.235345,1.04798e-06
0.9,7.09065e+11,1.38243e+11,0.163156,1.09389e-06
0.95,9.09285e+11,1.10531e+11,0.108384,1.02047e-06
1,8.71393e+11,1.32582e+11,0.132057,1.01913e-06
2,6.06307e+11,3.10954e+11,0.339002,9.92e-07
3,5.53419e+11,4.1116e+11,0.426258,8.5234e-07
4,7.08644e+11,3.10709e+11,0.30481,8.595e-07
5,6.1455e+11,4.02939e+11,0.396013,8.3243e-07
6,3.78647e+11,4.17991e+11,0.524694,7.8001e-07
7,5.74458e+11,4.44482e+11,0.43622,7.3755e-07
8,4.31322e+11,4.75592e+11,0.524407,6.4273e-07
9,5.45566e+11,4.65131e+11,0.460208,6.6415e-07
10,5.26646e+11,4.76821e+11,0.475173,6.3606e-07
12,4.98854e+11,4.83839e+11,0.49236,6.5684e-07
14,4.38135e+11,5.24174e+11,0.544705,6.111e-07
16,4.13911e+11,6.00804e+11,0.592092,5.2089e-07
18,2.92572e+11,7.23049e+11,0.711928,5.1786e-07
20,2.04026e+11,5.93705e+11,0.744242,4.9699e-07
25,1.84126e+11,6.3483e+11,0.77517,4.2267e-07
30,1.56897e+11,8.4339e+11,0.843148,3.7592e-07
35,2.7743e+11,7.19788e+11,0.721796,2.7836e-07
40,1.91865e+11,8.25554e+11,0.81142,2.6529e-07
45,6.70889e+10,7.48711e+11,0.917763,2.1209e-07
50,6.7196e+10,9.42905e+11,0.933476,1.6523e-07
55,5.90204e+10,7.56751e+11,0.927651,1.2451e-07
60,3.71032e+10,9.78661e+11,0.963473,1.0331e-07
65,2.18849e+10,9.82536e+11,0.978211,7.448e-08
70,1.09406e+10,9.01596e+11,0.988011,5.793e-08
75,6.99444e+10,8.84974e+11,0.926753,4.066e-08
80,5.6765e+10,7.90554e+11,0.933006,2.632e-08
85,2.43036e+09,8.13297e+11,0.997021,1.477e-08
90,7.13072e+08,8.1367e+11,0.999124,6.65e-09
95,3.5145e+09,8.6383e+11,0.995948,4.15e-09
100,0,1.00754e+12,1,0
