ratio,success,failure,failRate,totLatency
0,9.96456e+11,0,0,1.2083e-06
0.05,9.00448e+11,6.02291e+08,0.000668432,1.20314e-06
0.1,9.37989e+11,7.36616e+10,0.0728133,1.19525e-06
0.15,1.01604e+12,2.06479e+09,0.00202807,1.19998e-06
0.2,8.65958e+11,1.98653e+10,0.0224258,1.18617e-06
0.25,8.83469e+11,8.7522e+10,0.0901368,1.13634e-06
0.3,9.24407e+11,7.74893e+10,0.0773426,1.1325e-06
0.35,9.25482e+11,3.19458e+10,0.0333663,1.1485e-06
0.4,8.35134e+11,7.03719e+10,0.0777156,1.12947e-06
0.45,8.55411e+11,1.65612e+11,0.162202,1.09793e-06
0.5,8.13494e+11,1.41294e+11,0.147985,1.1282e-06
0.55,8.96105e+11,1.16193e+11,0.114781,1.15666e-06
0.6,9.27643e+11,8.6369e+10,0.0851755,1.09788e-06
0.65,6.9433e+11,1.17481e+11,0.144714,1.07606e-06
0.7,8.04758e+11,2.00519e+11,0.199467,1.05476e-06
0.75,7.79909e+11,2.33326e+11,0.230278,1.07971e-06
0.8,7.15218e+11,2.94972e+11,0.291996,9.6346e-07
0.85,6.87048e+11,3.28022e+11,0.323152,9.8912e-07
0.9,8.25993e+11,1.89222e+11,0.186386,1.05598e-06
0.95,8.36559e+11,1.75791e+11,0.173646,1.09961e-06
1,8.97183e+11,1.0378e+11,0.10368,1.16275e-06
2,6.95662e+11,3.17093e+11,0.313099,9.014e-07
3,6.73149e+11,2.95388e+11,0.304984,9.2228e-07
4,6.17172e+11,2.51012e+11,0.289123,8.5521e-07
5,6.61585e+11,3.50928e+11,0.346591,7.6163e-07
6,4.55339e+11,4.59274e+11,0.502151,7.6671e-07
7,4.69473e+11,4.38873e+11,0.483156,7.2174e-07
8,3.56141e+11,4.47431e+11,0.556803,6.5908e-07
9,4.22391e+11,4.78337e+11,0.531056,7.4024e-07
10,5.25667e+11,4.84373e+11,0.479558,6.4332e-07
12,4.88799e+11,5.2212e+11,0.51648,5.5426e-07
14,3.56666e+11,5.44919e+11,0.604401,5.4077e-07
16,3.531e+11,5.96254e+11,0.628062,5.8668e-07
18,4.21969e+11,5.87845e+11,0.582132,5.0561e-07
20,2.17055e+11,5.81195e+11,0.728086,5.004e-07
25,3.03057e+11,7.10926e+11,0.701122,4.2354e-07
30,1.76632e+11,8.40727e+11,0.826382,3.7942e-07
35,1.48012e+11,7.58169e+11,0.836664,2.6703e-07
40,1.85122e+11,7.31686e+11,0.79808,2.3387e-07
45,1.31611e+11,7.31977e+11,0.847599,1.849e-07
50,5.64948e+10,9.37898e+11,0.943187,1.8527e-07
55,3.06755e+10,8.28937e+11,0.964315,1.2299e-07
60,3.95749e+10,8.59763e+11,0.955995,1.0334e-07
65,6.55778e+10,7.87797e+11,0.923155,7.528e-08
70,1.06606e+10,9.99662e+11,0.989448,4.385e-08
75,3.93549e+09,8.1096e+11,0.995171,3.911e-08
80,6.14849e+09,8.10134e+11,0.992468,1.99e-08
85,5.04767e+09,8.44661e+11,0.99406,1.822e-08
90,4.95162e+09,7.95583e+11,0.993815,1.213e-08
95,7.25906e+08,1.00608e+12,0.999279,4.35e-09
100,0,9.20632e+11,1,0
