ratio,success,failure,failRate,totLatency
0,1.01713e+12,0,0,1.20808e-06
0.05,9.39111e+11,7.58325e+10,0.074716,1.19585e-06
0.1,9.68714e+11,3.87667e+10,0.0384788,1.1496e-06
0.15,9.3727e+11,5.93467e+10,0.0595482,1.15022e-06
0.2,8.726e+11,8.41437e+10,0.0879481,1.19669e-06
0.25,8.95458e+11,1.14743e+11,0.113585,1.10433e-06
0.3,9.96242e+11,1.28083e+10,0.0126934,1.16428e-06
0.35,8.72171e+11,4.85145e+10,0.0526939,1.11316e-06
0.4,7.61388e+11,2.49206e+11,0.246593,1.02331e-06
0.45,8.81916e+11,1.28683e+11,0.127334,1.17294e-06
0.5,9.37042e+11,6.72491e+10,0.0669618,1.15189e-06
0.55,8.43796e+11,4.56305e+10,0.0513033,1.17724e-06
0.6,9.12316e+11,1.0637e+11,0.104419,1.05653e-06
0.65,9.07285e+11,1.05518e+11,0.104184,1.05556e-06
0.7,7.28229e+11,7.58775e+10,0.0943625,1.06946e-06
0.75,9.07559e+11,1.07574e+11,0.10597,1.05387e-06
0.8,8.68599e+11,1.32009e+11,0.131929,1.09061e-06
0.85,7.49485e+11,2.61437e+11,0.258613,1.06065e-06
0.9,8.93886e+11,1.13299e+11,0.112491,1.11157e-06
0.95,8.50965e+11,1.11788e+11,0.116113,1.11349e-06
1,8.25411e+11,1.90483e+11,0.187503,1.03511e-06
2,7.24305e+11,2.93436e+11,0.288321,8.8159e-07
3,4.58642e+11,4.05566e+11,0.469292,8.2523e-07
4,6.23209e+11,3.43828e+11,0.355548,8.2981e-07
5,5.35308e+11,3.85407e+11,0.418596,7.4992e-07
6,4.99585e+11,4.05202e+11,0.447843,8.0698e-07
7,4.17947e+11,4.09693e+11,0.495014,7.3462e-07
8,5.40204e+11,4.67905e+11,0.464141,6.5962e-07
9,4.50454e+11,5.14383e+11,0.53313,6.5302e-07
10,4.96813e+11,5.23151e+11,0.512911,6.68e-07
12,4.67331e+11,4.33855e+11,0.481427,6.4871e-07
14,3.09607e+11,5.55134e+11,0.641966,5.4447e-07
16,2.4619e+11,6.7068e+11,0.731489,5.0438e-07
18,4.39834e+11,5.54893e+11,0.557835,4.7007e-07
20,3.57764e+11,6.59335e+11,0.648251,4.8816e-07
25,2.34416e+11,7.62016e+11,0.764745,4.2005e-07
30,2.08466e+11,7.97041e+11,0.792676,3.4943e-07
35,1.22929e+11,8.86623e+11,0.878234,2.7403e-07
40,1.07408e+11,7.47091e+11,0.874303,2.515e-07
45,7.79396e+10,8.31283e+11,0.914279,1.9555e-07
50,4.17999e+10,9.57983e+11,0.958191,1.5362e-07
55,5.11261e+10,9.16991e+11,0.94719,1.299e-07
60,5.0293e+10,9.51994e+11,0.949822,1.0082e-07
65,7.55816e+10,9.38784e+11,0.925489,6.869e-08
70,2.72009e+10,8.73166e+11,0.969789,5.112e-08
75,1.8772e+10,1.00118e+12,0.981595,3.517e-08
80,3.04591e+09,9.8882e+11,0.996929,2.964e-08
85,1.07102e+10,9.99497e+11,0.989398,1.198e-08
90,3.29376e+09,9.07693e+11,0.996384,7.93e-09
95,1.96886e+07,8.10964e+11,0.999976,3.52e-09
100,0,9.60215e+11,1,0
