ratio,success,failure,failRate,totLatency
0,1.01919e+12,0,0,1.20497e-06
0.05,9.08264e+11,7.09621e+08,0.000780683,1.20421e-06
0.1,8.51308e+11,4.63361e+09,0.00541347,1.18905e-06
0.15,9.74041e+11,3.11732e+10,0.0310115,1.19733e-06
0.2,8.67023e+11,9.85141e+10,0.10203,1.17896e-06
0.25,1.00708e+12,1.0054e+10,0.00988469,1.16911e-06
0.3,9.54934e+11,3.14179e+10,0.0318527,1.17498e-06
0.35,9.83527e+11,2.98207e+10,0.0294279,1.12987e-06
0.4,6.61558e+11,1.4455e+11,0.179318,1.13903e-06
0.45,6.65364e+11,1.25746e+11,0.158948,1.05315e-06
0.5,6.912e+11,2.06912e+11,0.230386,1.0326e-06
0.55,6.73542e+11,1.39119e+11,0.171189,1.11504e-06
0.6,9.71554e+11,4.6909e+10,0.0460586,1.07698e-06
0.65,7.793e+11,2.33218e+11,0.230335,1.07944e-06
0.7,9.15755e+11,8.87522e+10,0.088354,1.12452e-06
0.75,8.26546e+11,1.79233e+11,0.178203,1.02576e-06
0.8,8.88605e+11,1.02972e+11,0.103847,9.7319e-07
0.85,7.6098e+11,2.37949e+11,0.238204,1.0838e-06
0.9,8.8043e+11,1.3835e+11,0.1358,1.03072e-06
0.95,7.04602e+11,1.46433e+11,0.172065,1.0275e-06
1,7.90499e+11,1.74252e+11,0.180619,1.01502e-06
2,4.77747e+11,3.18038e+11,0.399653,8.9929e-07
3,6.60124e+11,3.55993e+11,0.350346,8.6917e-07
4,5.50463e+11,3.6075e+11,0.395901,8.6334e-07
5,5.10503e+11,4.99024e+11,0.494314,8.2003e-07
6,5.06522e+11,4.0201e+11,0.442483,8.2186e-07
7,4.71106e+11,5.48493e+11,0.53795,7.4532e-07
8,4.10144e+11,6.05652e+11,0.596234,6.9713e-07
9,5.16175e+11,4.95596e+11,0.48983,7.1721e-07
10,3.74955e+11,4.73066e+11,0.557847,6.5461e-07
12,3.45363e+11,5.22096e+11,0.601869,6.1598e-07
14,4.83033e+11,5.33152e+11,0.52466,5.9209e-07
16,2.83231e+11,5.33811e+11,0.653346,5.6031e-07
18,4.41047e+11,5.64187e+11,0.56125,5.3204e-07
20,3.54307e+11,5.98864e+11,0.628286,4.8988e-07
25,3.56635e+11,6.62531e+11,0.650071,4.0175e-07
30,1.84938e+11,6.30778e+11,0.773281,3.5091e-07
35,2.57425e+11,7.55412e+11,0.745838,3.0702e-07
40,2.11884e+11,7.28076e+11,0.774582,2.4678e-07
45,6.49078e+10,9.34132e+11,0.93503,2.1055e-07
50,9.58319e+10,8.56698e+11,0.899392,1.6589e-07
55,7.65194e+10,7.93329e+11,0.912031,1.059e-07
60,7.01658e+10,9.43294e+11,0.930766,7.849e-08
65,1.26932e+10,9.28826e+11,0.986518,7.21e-08
70,2.94708e+10,9.69721e+11,0.970505,5.048e-08
75,1.45645e+10,8.05282e+11,0.982235,3.309e-08
80,5.55357e+09,1.00833e+12,0.994522,1.805e-08
85,2.95197e+09,9.4956e+11,0.996901,1.713e-08
90,9.4447e+08,1.00493e+12,0.999061,9.48e-09
95,8.57924e+08,1.01348e+12,0.999154,4.98e-09
100,0,8.01088e+11,1,0
