ratio,success,failure,failRate,totLatency
0,1.01552e+12,0,0,1.20561e-06
0.05,7.38261e+11,7.21148e+10,0.0889893,1.20268e-06
0.1,9.77248e+11,4.22821e+10,0.0414721,1.12765e-06
0.15,9.12265e+11,9.11841e+10,0.0908706,1.1332e-06
0.2,9.63007e+11,4.31194e+10,0.0428569,1.14695e-06
0.25,9.8542e+11,3.25908e+10,0.0320142,1.09387e-06
0.3,9.3217e+11,8.7591e+10,0.0858937,1.05056e-06
0.35,9.33638e+11,7.0806e+10,0.0704928,1.08858e-06
0.4,7.34686e+11,6.95434e+10,0.0864721,1.12925e-06
0.45,9.26828e+11,6.90681e+10,0.0693527,1.1061e-06
0.5,9.07228e+11,1.08734e+11,0.107026,1.09601e-06
0.55,7.61808e+11,5.35332e+10,0.0656574,1.12765e-06
0.6,8.62981e+11,1.43707e+11,0.142752,1.14774e-06
0.65,6.98253e+11,1.06205e+11,0.13202,1.13514e-06
0.7,7.3415e+11,1.26668e+11,0.147148,1.06377e-06
0.75,8.96403e+11,5.71382e+10,0.0599221,1.08181e-06
0.8,7.98734e+11,1.96094e+11,0.197113,1.14168e-06
0.85,5.18544e+11,3.46826e+11,0.400783,9.6592e-07
0.9,7.91312e+11,1.97319e+11,0.199588,9.7866e-07
0.95,9.18658e+11,9.47976e+10,0.093539,1.10323e-06
1,6.23509e+11,1.74541e+11,0.218709,1.10712e-06
2,6.80913e+11,3.16993e+11,0.317658,9.365e-07
3,4.4354e+11,3.63799e+11,0.450615,8.7316e-07
4,6.1875e+11,3.38026e+11,0.353297,8.2359e-07
5,4.87113e+11,3.77694e+11,0.436738,8.1548e-07
6,5.60744e+11,4.27342e+11,0.432495,7.1816e-07
7,4.45605e+11,5.72627e+11,0.562374,6.9065e-07
8,5.10715e+11,4.9058e+11,0.489945,7.0339e-07
9,5.82749e+11,4.3584e+11,0.427886,7.6462e-07
10,4.99961e+11,5.17926e+11,0.508825,6.2296e-07
12,2.95163e+11,5.19271e+11,0.637585,6.5296e-07
14,3.26639e+11,5.34708e+11,0.620781,6.0719e-07
16,4.47401e+11,5.72786e+11,0.561452,5.7438e-07
18,2.73389e+11,5.83977e+11,0.681129,5.3784e-07
20,4.09981e+11,5.92768e+11,0.591143,4.4238e-07
25,2.92481e+11,7.24162e+11,0.712307,4.0003e-07
30,1.63658e+11,8.53246e+11,0.839062,3.4199e-07
35,1.62683e+11,6.45632e+11,0.798738,2.9596e-07
40,2.55721e+11,7.65034e+11,0.749478,2.4364e-07
45,7.02781e+10,9.37716e+11,0.930279,1.7816e-07
50,7.22032e+10,8.40646e+11,0.920903,1.4762e-07
55,2.87099e+10,9.87546e+11,0.971749,1.2721e-07
60,2.6541e+10,9.78432e+11,0.97359,1.0167e-07
65,1.37184e+10,1.00323e+12,0.98651,8.259e-08
70,6.89337e+09,9.98478e+11,0.993143,4.803e-08
75,1.0191e+10,9.98414e+11,0.989896,3.575e-08
80,8.15215e+09,1.00782e+12,0.991976,2.043e-08
85,4.83699e+09,1.01205e+12,0.995243,1.303e-08
90,6.01719e+08,9.60528e+11,0.999374,9.61e-09
95,3.16562e+07,1.00741e+12,0.999969,3.32e-09
100,0,8.15528e+11,1,0
