ratio,success,failure,failRate,totLatency
0,1.01579e+12,0,0,1.20406e-06
0.05,1.01014e+12,2.53916e+09,0.00250736,1.19825e-06
0.1,8.14305e+11,5.29787e+08,0.000650178,1.20047e-06
0.15,9.28389e+11,7.62077e+10,0.0758591,1.1844e-06
0.2,7.56658e+11,4.5036e+10,0.0561761,1.19021e-06
0.25,9.9923e+11,2.06062e+10,0.0202054,1.19649e-06
0.3,9.84573e+11,2.70737e+10,0.026762,1.13031e-06
0.35,9.03044e+11,4.41744e+10,0.046636,1.15854e-06
0.4,8.39282e+11,1.27604e+11,0.131974,1.06885e-06
0.45,7.95586e+11,1.65443e+11,0.172152,1.05092e-06
0.5,9.62099e+11,4.52615e+10,0.0449308,1.1195e-06
0.55,9.24628e+11,4.46897e+10,0.0461043,1.1695e-06
0.6,8.35358e+11,1.8114e+11,0.1782,1.09139e-06
0.65,8.95819e+11,2.08682e+10,0.0227648,1.1646e-06
0.7,8.69276e+11,1.44204e+11,0.142286,1.09552e-06
0.75,5.95606e+11,3.18986e+11,0.348774,9.9235e-07
0.8,6.48389e+11,1.68144e+11,0.205925,1.09552e-06
0.85,5.07323e+11,1.3521e+11,0.210433,1.04928e-06
0.9,8.817e+11,1.36878e+11,0.134382,1.03026e-06
0.95,9.05665e+11,1.08968e+11,0.107396,1.07651e-06
1,8.03797e+11,1.96586e+11,0.196511,1.04236e-06
2,5.04446e+11,2.99266e+11,0.372354,8.7041e-07
3,5.70492e+11,3.46928e+11,0.378156,8.8072e-07
4,6.53785e+11,3.66711e+11,0.359346,8.0525e-07
5,5.3188e+11,4.35378e+11,0.450115,8.1212e-07
6,6.37993e+11,3.74053e+11,0.369601,8.5625e-07
7,5.51302e+11,4.50607e+11,0.449748,7.3147e-07
8,4.44444e+11,4.66245e+11,0.511969,6.9426e-07
9,4.63497e+11,5.41865e+11,0.538975,6.5857e-07
10,3.98185e+11,6.13005e+11,0.606221,6.4242e-07
12,4.17607e+11,6.0052e+11,0.589828,5.6204e-07
14,3.04955e+11,5.62535e+11,0.648463,5.4708e-07
16,4.82753e+11,5.32709e+11,0.524598,5.6235e-07
18,1.94528e+11,8.07096e+11,0.805788,4.6936e-07
20,3.38763e+11,6.68376e+11,0.663638,4.7881e-07
25,2.96874e+11,6.62155e+11,0.690443,4.2028e-07
30,2.7597e+11,7.22011e+11,0.723472,3.7965e-07
35,1.61899e+11,8.47881e+11,0.839669,2.811e-07
40,8.68427e+10,7.247e+11,0.892991,2.3645e-07
45,1.53246e+11,8.58715e+11,0.848565,2.2786e-07
50,1.14553e+11,8.96678e+11,0.88672,1.8406e-07
55,8.62114e+10,7.31285e+11,0.894542,1.2851e-07
60,6.72233e+10,9.3936e+11,0.933216,1.0967e-07
65,2.03321e+10,7.91914e+11,0.974968,6.895e-08
70,1.17912e+10,9.86295e+11,0.988186,5.806e-08
75,1.95652e+10,8.95078e+11,0.978609,3.934e-08
80,2.43402e+09,9.9948e+11,0.997571,2.84e-08
85,1.53808e+09,8.16012e+11,0.998119,1.217e-08
90,1.77403e+09,1.01689e+12,0.998258,6.29e-09
95,1.21402e+09,1.01543e+12,0.998806,1.73e-09
100,0,1.0165e+12,1,0
