ratio,success,failure,failRate,totLatency
0,9.06604e+11,0,0,1.205e-06
0.05,8.57524e+11,6.05025e+10,0.065905,1.15622e-06
0.1,1.01721e+12,7.70421e+08,0.000756814,1.20138e-06
0.15,9.58122e+11,4.13014e+10,0.0413253,1.19112e-06
0.2,1.00096e+12,2.99924e+09,0.00298743,1.18989e-06
0.25,9.16607e+11,1.00718e+11,0.099003,1.17305e-06
0.3,8.53754e+11,1.5964e+11,0.15753,1.11003e-06
0.35,7.25475e+11,8.29592e+10,0.102617,1.11688e-06
0.4,9.10151e+11,1.05058e+11,0.103484,1.16989e-06
0.45,8.98361e+11,1.0915e+11,0.108337,1.16552e-06
0.5,7.38523e+11,8.01681e+10,0.0979223,1.13255e-06
0.55,7.97113e+11,1.02806e+11,0.114239,1.09163e-06
0.6,7.47276e+11,6.31379e+10,0.0779083,1.07497e-06
0.65,8.65776e+11,1.49757e+11,0.147466,9.8335e-07
0.7,6.68437e+11,1.97587e+11,0.228155,1.03804e-06
0.75,7.69802e+11,2.49472e+11,0.244755,9.7971e-07
0.8,9.14359e+11,9.95028e+10,0.0981424,1.09743e-06
0.85,7.84318e+11,1.21554e+11,0.134185,1.06631e-06
0.9,8.74865e+11,1.13539e+11,0.114871,1.13416e-06
0.95,5.19427e+11,2.89379e+11,0.357786,1.01491e-06
1,5.33344e+11,2.76147e+11,0.341137,1.01398e-06
2,8.79051e+11,1.37323e+11,0.135111,9.724e-07
3,5.63027e+11,2.54359e+11,0.311185,8.9964e-07
4,6.65481e+11,3.3192e+11,0.332785,8.6424e-07
5,6.20148e+11,3.96704e+11,0.39013,7.8867e-07
6,5.61774e+11,4.32906e+11,0.435222,7.1432e-07
7,5.22622e+11,3.17517e+11,0.377934,7.5973e-07
8,4.94369e+11,5.17475e+11,0.511418,6.9224e-07
9,3.31731e+11,4.75736e+11,0.589171,6.7607e-07
10,5.28632e+11,4.73768e+11,0.472634,6.3444e-07
12,3.91469e+11,5.22504e+11,0.571684,6.6487e-07
14,4.25962e+11,5.85298e+11,0.578781,5.7398e-07
16,3.67948e+11,6.37232e+11,0.633948,5.4908e-07
18,3.61767e+11,5.90181e+11,0.619972,5.0372e-07
20,2.82242e+11,7.3339e+11,0.722102,5.0689e-07
25,2.21804e+11,7.30565e+11,0.767103,3.7275e-07
30,2.07724e+11,6.44858e+11,0.756359,3.3971e-07
35,2.36129e+11,7.78544e+11,0.767286,3.3202e-07
40,1.28884e+11,8.8627e+11,0.87304,2.1389e-07
45,1.29727e+11,7.71366e+11,0.856034,2.1885e-07
50,4.16229e+10,7.61551e+11,0.948177,1.5631e-07
55,1.33444e+11,8.77174e+11,0.867958,1.1074e-07
60,3.13282e+10,7.76389e+11,0.961214,1.0446e-07
65,2.70555e+10,8.91339e+11,0.97054,7.01e-08
70,1.28415e+10,8.85777e+11,0.98571,5.262e-08
75,8.06284e+09,9.0333e+11,0.991153,4.047e-08
80,1.91017e+09,1.0121e+12,0.998116,2.151e-08
85,4.02121e+09,8.95995e+11,0.995532,1.997e-08
90,1.1768e+09,8.0665e+11,0.998543,8.95e-09
95,1.67657e+09,9.96941e+11,0.998321,3.65e-09
100,0,1.01726e+12,1,0
