ratio,success,failure,failRate,totLatency
0,9.87239e+11,0,0,1.20755e-06
0.05,1.00157e+12,1.20469e+10,0.0118851,1.20256e-06
0.1,8.49047e+11,4.73644e+10,0.0528378,1.09745e-06
0.15,9.9962e+11,5.26705e+09,0.00524144,1.19237e-06
0.2,8.60946e+11,1.49038e+11,0.147564,1.05168e-06
0.25,8.82733e+11,7.02644e+10,0.0737298,1.18093e-06
0.3,8.23759e+11,1.84101e+11,0.182665,1.12502e-06
0.35,9.78657e+11,3.38601e+10,0.0334415,1.14428e-06
0.4,1.0077e+12,5.13162e+09,0.00506662,1.17587e-06
0.45,8.66859e+11,8.33952e+10,0.087761,1.13794e-06
0.5,7.71363e+11,2.34216e+11,0.232917,1.04456e-06
0.55,9.57307e+11,5.57614e+10,0.055042,1.07054e-06
0.6,7.32235e+11,2.48231e+11,0.253176,1.10909e-06
0.65,7.1174e+11,1.97857e+11,0.217522,1.01886e-06
0.7,7.2458e+11,2.82179e+11,0.280284,1.0229e-06
0.75,8.56749e+11,1.57364e+11,0.155174,1.02007e-06
0.8,7.39943e+11,1.68264e+11,0.185271,1.03034e-06
0.85,8.68136e+11,9.53935e+10,0.0990042,1.06743e-06
0.9,7.78115e+11,2.08316e+11,0.211182,9.8495e-07
0.95,6.46267e+11,3.06898e+11,0.321978,9.8366e-07
1,9.04152e+11,9.93993e+10,0.0990476,1.08497e-06
2,8.13527e+11,1.76926e+11,0.178632,9.5784e-07
3,5.78159e+11,2.80037e+11,0.326309,8.5392e-07
4,5.94158e+11,4.20135e+11,0.414214,8.6516e-07
5,5.83598e+11,3.81923e+11,0.395561,7.6372e-07
6,4.16073e+11,3.90298e+11,0.484018,7.7812e-07
7,4.92427e+11,4.19187e+11,0.45983,7.6323e-07
8,4.48978e+11,5.54907e+11,0.55276,6.993e-07
9,5.23529e+11,4.90673e+11,0.483802,6.7077e-07
10,4.08562e+11,5.95635e+11,0.593146,6.4646e-07
12,3.77662e+11,5.16505e+11,0.577638,6.3422e-07
14,4.98091e+11,5.11803e+11,0.506788,6.0635e-07
16,4.39286e+11,5.73594e+11,0.5663,5.4194e-07
18,3.52735e+11,5.59123e+11,0.613169,4.8459e-07
20,3.05361e+11,6.97711e+11,0.695574,4.6842e-07
25,3.91561e+11,6.22739e+11,0.613959,4.1819e-07
30,2.67103e+11,7.3298e+11,0.732919,3.5722e-07
35,2.61006e+11,7.54238e+11,0.742913,2.795e-07
40,1.87098e+11,8.22366e+11,0.814656,2.2697e-07
45,1.00143e+11,9.0396e+11,0.900266,2.1201e-07
50,2.63116e+10,7.90684e+11,0.967795,1.4801e-07
55,1.02068e+11,8.02888e+11,0.887212,1.1953e-07
60,2.04236e+10,8.73506e+11,0.977153,1.0466e-07
65,8.01797e+10,9.15009e+11,0.919433,8.258e-08
70,1.39418e+10,9.35384e+11,0.985314,4.752e-08
75,5.80887e+10,7.91497e+11,0.931627,3.458e-08
80,7.88532e+09,9.37785e+11,0.991662,3.044e-08
85,1.20674e+09,1.00602e+12,0.998802,1.524e-08
90,1.34888e+09,1.0117e+12,0.998668,8.22e-09
95,7.33334e+08,1.0114e+12,0.999275,3.79e-09
100,0,1.01539e+12,1,0
