ratio,success,failure,failRate,totLatency
0,9.16606e+11,0,0,1.20849e-06
0.05,1.01605e+12,2.28519e+09,0.00224404,1.20764e-06
0.1,7.21454e+11,8.87509e+10,0.109541,1.14034e-06
0.15,9.47922e+11,6.03428e+10,0.0598482,1.16912e-06
0.2,1.00567e+12,1.52204e+10,0.0149089,1.19853e-06
0.25,1.00053e+12,3.39873e+09,0.00338544,1.18311e-06
0.3,9.94764e+11,1.34729e+10,0.0133629,1.16584e-06
0.35,9.93967e+11,9.83234e+09,0.00979512,1.19193e-06
0.4,9.28523e+11,7.86677e+10,0.078106,1.17351e-06
0.45,6.8667e+11,1.28398e+11,0.157531,1.09445e-06
0.5,8.6978e+11,3.69595e+10,0.0407609,1.15793e-06
0.55,9.06383e+11,1.00668e+11,0.0999629,1.11692e-06
0.6,8.02929e+11,1.11855e+11,0.122274,1.11454e-06
0.65,8.3955e+11,1.82771e+10,0.0213062,1.14567e-06
0.7,8.37153e+11,7.75321e+10,0.0847637,1.11547e-06
0.75,8.75225e+11,9.35107e+10,0.0965287,1.06997e-06
0.8,7.79484e+11,2.32699e+11,0.229898,1.06022e-06
0.85,7.9458e+11,1.90523e+10,0.0234163,1.16382e-06
0.9,6.73396e+11,2.73547e+11,0.288874,1.0941e-06
0.95,8.03612e+11,8.82887e+10,0.0989894,1.04061e-06
1,8.77137e+11,1.28758e+11,0.128004,1.0293e-06
2,7.62109e+11,2.47608e+11,0.245225,9.7209e-07
3,5.7185e+11,2.84759e+11,0.332426,8.8862e-07
4,4.40457e+11,3.65689e+11,0.453626,8.6245e-07
5,6.94979e+11,3.1355e+11,0.310898,8.5018e-07
6,5.46332e+11,4.67624e+11,0.461188,7.6373e-07
7,5.43645e+11,4.68072e+11,0.462651,6.8055e-07
8,3.61567e+11,4.43677e+11,0.550985,6.5794e-07
9,5.02272e+11,5.05055e+11,0.501382,6.8645e-07
10,2.81936e+11,5.25256e+11,0.65072,6.7387e-07
12,4.82555e+11,5.2946e+11,0.523174,6.2513e-07
14,3.86056e+11,6.21926e+11,0.617001,5.7829e-07
16,2.04501e+11,6.08757e+11,0.748541,5.3499e-07
18,3.48063e+11,6.63742e+11,0.655998,5.0428e-07
20,3.63426e+11,6.54566e+11,0.642997,4.3535e-07
25,2.85645e+11,7.21225e+11,0.716304,4.3013e-07
30,3.38892e+11,6.76392e+11,0.666209,3.4242e-07
35,1.18877e+11,6.0049e+11,0.834748,2.9347e-07
40,1.02731e+11,7.09929e+11,0.873587,2.5222e-07
45,7.51985e+10,8.43274e+11,0.918127,1.9163e-07
50,3.25363e+10,9.27701e+11,0.966116,1.3618e-07
55,3.25323e+10,9.32194e+11,0.966278,1.0827e-07
60,2.76693e+10,9.8745e+11,0.972743,8.962e-08
65,6.67554e+10,7.87265e+11,0.921834,6.124e-08
70,1.7421e+10,8.92082e+11,0.980846,5.963e-08
75,1.62063e+10,9.81647e+11,0.983759,3.928e-08
80,2.82944e+09,1.01629e+12,0.997224,2.834e-08
85,2.03266e+09,9.09744e+11,0.997771,1.786e-08
90,1.29205e+09,1.01431e+12,0.998728,7.19e-09
95,1.18669e+09,1.00798e+12,0.998824,4.21e-09
100,0,1.01886e+12,1,0
