ratio,success,failure,failRate,totLatency
0,1.01811e+12,0,0,1.20462e-06
0.05,1.01353e+12,3.81572e+07,3.76465e-05,1.20295e-06
0.1,1.01467e+12,7.1274e+08,0.000701941,1.20083e-06
0.15,9.94768e+11,9.96398e+09,0.00991705,1.18954e-06
0.2,8.79534e+11,1.40881e+11,0.138063,1.15719e-06
0.25,8.15523e+11,1.40751e+11,0.147186,1.15836e-06
0.3,9.96575e+11,1.36144e+10,0.0134771,1.18626e-06
0.35,8.46831e+11,1.69644e+11,0.166894,1.16137e-06
0.4,9.05167e+11,6.05136e+10,0.0626642,1.12068e-06
0.45,8.059e+11,1.07861e+11,0.11804,1.10897e-06
0.5,9.72212e+11,3.45829e+10,0.0343495,1.17008e-06
0.55,9.48363e+11,6.25335e+10,0.0618594,1.14909e-06
0.6,9.10433e+11,1.04474e+11,0.10294,1.14295e-06
0.65,8.49122e+11,9.83873e+10,0.103838,1.14851e-06
0.7,7.96643e+11,1.12895e+11,0.124123,1.16778e-06
0.75,8.31829e+11,1.68419e+11,0.168377,1.04229e-06
0.8,8.25198e+11,1.82278e+11,0.180925,1.03562e-06
0.85,8.94048e+11,9.85629e+10,0.0992966,1.09725e-06
0.9,8.67889e+11,1.39973e+11,0.138881,1.07329e-06
0.95,7.16885e+11,1.90515e+11,0.209957,1.05053e-06
1,6.42625e+11,2.13868e+11,0.249702,1.03551e-06
2,7.39636e+11,1.80133e+11,0.195846,9.1973e-07
3,6.88653e+11,3.21291e+11,0.318128,8.9155e-07
4,6.17871e+11,3.84144e+11,0.383372,8.3913e-07
5,6.43211e+11,3.75123e+11,0.368369,8.5357e-07
6,5.17209e+11,4.47912e+11,0.464099,7.0666e-07
7,3.68882e+11,4.46466e+11,0.547577,7.7381e-07
8,3.12335e+11,4.91187e+11,0.611293,7.5751e-07
9,5.38153e+11,4.78984e+11,0.470914,6.8449e-07
10,5.33678e+11,4.75895e+11,0.471383,6.4702e-07
12,4.97791e+11,5.16765e+11,0.509351,6.1172e-07
14,3.32931e+11,5.83564e+11,0.636734,6.2813e-07
16,4.38406e+11,5.65318e+11,0.563221,5.4693e-07
18,4.46615e+11,5.46578e+11,0.550324,5.1555e-07
20,2.22678e+11,5.92382e+11,0.726795,4.5605e-07
25,2.08213e+11,7.91094e+11,0.791642,4.2722e-07
30,1.22653e+11,7.87461e+11,0.865234,3.392e-07
35,2.18488e+11,6.95565e+11,0.760968,2.823e-07
40,1.376e+11,8.55938e+11,0.861505,2.3646e-07
45,8.46795e+10,8.27153e+11,0.907133,2.1511e-07
50,4.82771e+10,9.61403e+11,0.952186,1.5276e-07
55,3.90638e+10,7.6311e+11,0.951303,1.198e-07
60,1.32487e+10,8.93531e+11,0.985389,8.879e-08
65,2.22493e+10,9.94119e+11,0.978109,6.908e-08
70,6.02617e+10,8.40201e+11,0.933077,4.964e-08
75,7.1783e+09,1.00028e+12,0.992875,2.86e-08
80,5.49439e+10,9.58447e+11,0.945782,2.013e-08
85,1.07653e+09,8.55555e+11,0.998743,1.525e-08
90,3.14718e+09,7.97381e+11,0.996069,1.044e-08
95,1.12611e+09,1.00274e+12,0.998878,1.82e-09
100,0,9.93255e+11,1,0
