ratio,success,failure,failRate,totLatency
0,8.17029e+11,0,0,1.20411e-06
0.05,9.05223e+11,8.94073e+08,0.000986708,1.19867e-06
0.1,9.19284e+11,9.25235e+07,0.000100637,1.20377e-06
0.15,8.98466e+11,5.72396e+10,0.0598925,1.18417e-06
0.2,9.37843e+11,1.49288e+10,0.0156688,1.1436e-06
0.25,9.18449e+11,7.62055e+10,0.076615,1.19292e-06
0.3,8.82607e+11,1.32908e+11,0.130878,1.14438e-06
0.35,9.98718e+11,1.73899e+10,0.0171142,1.1581e-06
0.4,1.00135e+12,1.21673e+10,0.012005,1.1712e-06
0.45,7.45634e+11,6.66551e+10,0.0820583,1.12423e-06
0.5,8.57582e+11,1.37062e+11,0.1378,1.0134e-06
0.55,6.73697e+11,1.34483e+11,0.166402,1.15115e-06
0.6,7.76281e+11,1.19784e+11,0.133678,1.10538e-06
0.65,8.38953e+11,1.60356e+11,0.160467,1.09408e-06
0.7,6.83249e+11,1.33478e+11,0.16343,1.06987e-06
0.75,7.87187e+11,7.85194e+10,0.0906998,1.11912e-06
0.8,8.85793e+11,1.25641e+11,0.12422,1.06946e-06
0.85,8.31655e+11,1.72437e+11,0.171734,1.06905e-06
0.9,6.75201e+11,1.78609e+11,0.209191,1.13822e-06
0.95,8.49802e+11,1.69392e+11,0.166202,1.07326e-06
1,8.06337e+11,2.00054e+11,0.198783,1.06395e-06
2,9.29553e+11,8.78254e+10,0.0863252,1.00799e-06
3,5.22047e+11,3.85928e+11,0.425043,8.9998e-07
4,5.27113e+11,3.63345e+11,0.408043,8.7273e-07
5,5.68812e+11,4.49595e+11,0.441469,7.1762e-07
6,4.3842e+11,3.79623e+11,0.464063,7.4654e-07
7,3.52463e+11,5.64111e+11,0.615456,7.3599e-07
8,4.32392e+11,4.72108e+11,0.521955,6.9228e-07
9,4.90354e+11,4.70391e+11,0.489611,6.4184e-07
10,3.88809e+11,6.13728e+11,0.612175,6.4614e-07
12,4.50079e+11,5.4747e+11,0.548815,5.7387e-07
14,4.92667e+11,5.18398e+11,0.512725,5.661e-07
16,3.40023e+11,6.7104e+11,0.663698,5.1489e-07
18,2.06778e+11,5.45991e+11,0.72531,5.0899e-07
20,2.62091e+11,6.45984e+11,0.711377,4.5761e-07
25,2.01562e+11,8.0786e+11,0.800319,3.8228e-07
30,2.72808e+11,7.25083e+11,0.726616,3.4414e-07
35,1.42418e+11,6.61404e+11,0.822824,2.9641e-07
40,1.19595e+11,8.94226e+11,0.882035,2.5526e-07
45,7.5565e+10,9.4076e+11,0.925649,1.869e-07
50,4.27139e+10,9.55613e+11,0.957215,1.87e-07
55,1.58704e+11,7.54427e+11,0.826198,1.4128e-07
60,1.52504e+11,8.66139e+11,0.850287,1.3134e-07
65,1.90605e+10,9.82624e+11,0.980972,6.925e-08
70,1.17624e+10,1.00214e+12,0.988399,5.382e-08
75,5.29683e+09,1.0073e+12,0.994769,4.084e-08
80,1.01602e+10,1.00802e+12,0.990021,2.121e-08
85,2.78924e+09,8.51801e+11,0.996736,1.459e-08
90,2.46394e+09,8.61324e+11,0.997148,8.7e-09
95,3.22122e+08,1.01518e+12,0.999683,4.73e-09
100,0,1.01552e+12,1,0
