ratio,success,failure,failRate,totLatency
0,8.53684e+11,0,0,1.20427e-06
0.05,9.87677e+11,2.49076e+10,0.024598,1.14636e-06
0.1,8.08448e+11,6.52489e+08,0.000806436,1.18877e-06
0.15,8.38499e+11,2.78873e+10,0.0321881,1.18966e-06
0.2,9.37802e+11,1.33484e+10,0.0140339,1.18261e-06
0.25,8.96999e+11,1.46539e+10,0.0160739,1.17147e-06
0.3,9.37762e+11,8.11874e+10,0.0796775,1.09887e-06
0.35,8.78406e+11,8.49109e+10,0.0881443,1.18036e-06
0.4,9.79799e+11,2.18792e+10,0.0218425,1.15218e-06
0.45,7.93192e+11,1.56407e+11,0.164709,1.14686e-06
0.5,8.2384e+11,1.85244e+11,0.183577,1.06124e-06
0.55,6.69587e+11,1.28163e+11,0.160656,1.10245e-06
0.6,7.33178e+11,7.41571e+10,0.0918541,1.15855e-06
0.65,8.41229e+11,1.70513e+11,0.168534,1.14362e-06
0.7,7.16802e+11,2.51164e+11,0.259476,1.06624e-06
0.75,6.25356e+11,1.89723e+11,0.232766,1.0268e-06
0.8,8.7407e+11,8.75726e+10,0.0910657,1.1255e-06
0.85,7.21969e+11,1.28398e+11,0.150991,1.13872e-06
0.9,8.38718e+11,1.68774e+11,0.167519,1.1139e-06
0.95,5.90292e+11,2.16854e+11,0.268667,1.07775e-06
1,8.36195e+11,7.91501e+10,0.0864703,1.10767e-06
2,6.77665e+11,2.73136e+11,0.287269,8.57e-07
3,6.29026e+11,3.79041e+11,0.376008,8.9527e-07
4,5.59894e+11,3.05999e+11,0.353391,8.952e-07
5,4.69076e+11,4.50765e+11,0.490046,7.3716e-07
6,3.60076e+11,4.56609e+11,0.5591,7.2477e-07
7,4.66289e+11,4.48513e+11,0.490284,7.4909e-07
8,4.52617e+11,5.10993e+11,0.53029,7.0076e-07
9,4.11599e+11,4.93093e+11,0.545039,6.2431e-07
10,5.37667e+11,4.80553e+11,0.471954,6.5557e-07
12,3.33555e+11,5.2806e+11,0.612872,6.1744e-07
14,3.06843e+11,5.89125e+11,0.657529,5.2859e-07
16,4.46219e+11,5.42578e+11,0.548725,5.7865e-07
18,3.95021e+11,6.08047e+11,0.606187,5.0853e-07
20,3.46619e+11,5.75892e+11,0.624265,4.5226e-07
25,3.24361e+11,6.8118e+11,0.677427,4.0182e-07
30,2.37956e+11,7.83546e+11,0.767053,4.0531e-07
35,1.92976e+11,7.24842e+11,0.789745,2.9971e-07
40,9.92927e+10,9.16182e+11,0.90222,2.5944e-07
45,2.92199e+11,6.69471e+11,0.696155,2.0183e-07
50,9.8991e+10,9.12257e+11,0.90211,1.9375e-07
55,4.61322e+10,9.75088e+11,0.954826,1.6741e-07
60,7.52807e+10,9.38569e+11,0.925748,9.767e-08
65,2.12297e+10,9.93369e+11,0.979076,7.996e-08
70,1.25253e+11,8.43283e+11,0.870678,6.12e-08
75,5.70137e+09,1.00686e+12,0.994369,3.952e-08
80,4.44019e+09,1.01527e+12,0.995646,2.24e-08
85,1.24848e+10,8.07096e+11,0.984767,1.643e-08
90,9.31626e+09,8.96791e+11,0.989718,9.24e-09
95,1.60998e+08,9.87753e+11,0.999837,5.41e-09
100,0,9.95266e+11,1,0
