ratio,success,failure,failRate,totLatency
0,9.67028e+11,0,0,1.20526e-06
0.05,9.09169e+11,2.176e+09,0.00238768,1.20288e-06
0.1,9.99283e+11,2.90391e+07,2.90591e-05,1.20155e-06
0.15,9.86282e+11,1.67783e+10,0.0167271,1.19495e-06
0.2,9.68813e+11,4.80878e+10,0.0472886,1.09672e-06
0.25,6.0924e+11,1.62659e+10,0.0260043,1.14016e-06
0.3,1.00772e+12,8.64586e+09,0.00850664,1.19171e-06
0.35,7.39224e+11,7.64798e+10,0.0937594,1.12352e-06
0.4,5.59616e+11,2.9665e+11,0.346446,1.0553e-06
0.45,9.70351e+11,2.56732e+10,0.0257757,1.17663e-06
0.5,9.57983e+11,4.54315e+10,0.0452769,1.13557e-06
0.55,9.82496e+11,3.12472e+10,0.0308236,1.12915e-06
0.6,7.69283e+11,8.84474e+10,0.103118,1.11664e-06
0.65,6.99233e+11,2.6117e+11,0.271938,1.05156e-06
0.7,9.55453e+11,4.69874e+10,0.046873,1.10889e-06
0.75,7.30591e+11,1.80703e+11,0.198292,1.11663e-06
0.8,8.51354e+11,5.34718e+10,0.0590963,1.06673e-06
0.85,8.73268e+11,1.40003e+11,0.13817,1.14347e-06
0.9,8.76791e+11,1.33043e+11,0.131747,1.10426e-06
0.95,7.54397e+11,1.15859e+11,0.133132,1.04557e-06
1,7.06916e+11,2.00999e+11,0.221385,1.1211e-06
2,4.50575e+11,3.66455e+11,0.448521,9.2776e-07
3,6.50227e+11,3.6281e+11,0.358141,8.3658e-07
4,6.61357e+11,3.52709e+11,0.347817,8.2774e-07
5,3.99033e+11,4.2013e+11,0.512877,7.7837e-07
6,5.85154e+11,4.16747e+11,0.415957,7.9131e-07
7,4.59844e+11,4.46389e+11,0.492577,7.2633e-07
8,4.07795e+11,4.97244e+11,0.549417,7.1254e-07
9,3.73371e+11,4.26895e+11,0.533441,7.261e-07
10,4.81599e+11,5.19122e+11,0.518748,6.1142e-07
12,4.03225e+11,6.08893e+11,0.601602,6.3261e-07
14,3.96294e+11,5.19794e+11,0.567407,6.1017e-07
16,2.74517e+11,6.3999e+11,0.69982,5.403e-07
18,3.90918e+11,4.33331e+11,0.525729,5.1886e-07
20,2.1642e+11,7.9563e+11,0.786157,5.1761e-07
25,2.44498e+11,5.97506e+11,0.709624,4.1351e-07
30,3.13575e+11,7.02666e+11,0.691437,3.6279e-07
35,2.47427e+11,7.59141e+11,0.754187,2.956e-07
40,2.03412e+11,7.12602e+11,0.777938,2.5496e-07
45,1.62807e+11,8.4452e+11,0.838377,1.9654e-07
50,5.46568e+10,9.56208e+11,0.945931,1.6267e-07
55,8.16146e+10,9.32679e+11,0.919536,1.1708e-07
60,2.64498e+10,7.74716e+11,0.966986,9.227e-08
65,2.19923e+10,8.96629e+11,0.976059,7.97e-08
70,3.65302e+09,9.67202e+11,0.996237,5.625e-08
75,6.68869e+09,1.01195e+12,0.993434,3.533e-08
80,6.87772e+09,1.00063e+12,0.993174,2.431e-08
85,4.90105e+09,9.53272e+11,0.994885,1.786e-08
90,6.86804e+08,9.5667e+11,0.999283,1.151e-08
95,4.67877e+09,9.93344e+11,0.995312,2.22e-09
100,0,1.00228e+12,1,0
