ratio,success,failure,failRate,totLatency
0,1.00338e+12,0,0,1.20486e-06
0.05,8.6295e+11,3.31954e+09,0.00383199,1.20412e-06
0.1,1.0031e+12,2.3682e+09,0.00235533,1.19641e-06
0.15,7.23548e+11,6.65204e+10,0.0841958,1.18214e-06
0.2,8.67883e+11,7.07266e+10,0.0753526,1.18915e-06
0.25,9.69994e+11,4.16993e+10,0.0412173,1.13972e-06
0.3,9.44511e+11,6.83619e+10,0.067493,1.1342e-06
0.35,9.28315e+11,9.10012e+10,0.0892767,1.09739e-06
0.4,8.35215e+11,3.38061e+10,0.0389014,1.17867e-06
0.45,9.39218e+11,6.96396e+10,0.0690282,1.11727e-06
0.5,7.64129e+11,1.45998e+11,0.160415,1.09317e-06
0.55,6.84727e+11,1.14086e+11,0.142819,1.15426e-06
0.6,6.92724e+11,1.07783e+11,0.134643,1.02847e-06
0.65,8.1691e+11,1.94122e+11,0.192004,1.11888e-06
0.7,8.3034e+11,1.80897e+11,0.178887,1.05842e-06
0.75,9.05363e+11,1.06939e+11,0.10564,1.11922e-06
0.8,8.95307e+11,1.21278e+11,0.119299,1.11526e-06
0.85,6.41286e+11,2.64936e+11,0.292352,1.06286e-06
0.9,9.04448e+11,9.63882e+10,0.0963076,1.16118e-06
0.95,7.46997e+11,1.58675e+11,0.175201,1.08916e-06
1,8.75614e+11,1.43472e+11,0.140785,1.06221e-06
2,8.247e+11,1.89529e+11,0.18687,9.796e-07
3,7.33795e+11,2.64875e+11,0.265228,8.9994e-07
4,6.1089e+11,3.97439e+11,0.394156,8.031e-07
5,6.05397e+11,4.0853e+11,0.402919,7.517e-07
6,3.66461e+11,4.36795e+11,0.54378,7.2905e-07
7,4.53365e+11,4.47621e+11,0.496812,7.4443e-07
8,4.3791e+11,4.65721e+11,0.515388,7.1677e-07
9,4.79152e+11,4.41778e+11,0.479708,7.4123e-07
10,4.37605e+11,4.78113e+11,0.522118,6.2704e-07
12,3.97999e+11,5.00213e+11,0.556899,6.1339e-07
14,2.69659e+11,5.4059e+11,0.66719,6.1174e-07
16,2.62198e+11,5.4895e+11,0.676756,5.8442e-07
18,2.11009e+11,7.03355e+11,0.769228,4.6206e-07
20,2.12313e+11,5.8828e+11,0.734805,4.4921e-07
25,3.81722e+11,6.14028e+11,0.616649,3.8057e-07
30,2.33732e+11,6.59469e+11,0.738321,3.7578e-07
35,1.5986e+11,8.50356e+11,0.841756,2.9714e-07
40,1.12539e+11,6.98145e+11,0.86118,2.1477e-07
45,4.81851e+10,9.57089e+11,0.952068,2.0313e-07
50,9.92346e+10,9.17914e+11,0.902439,1.7108e-07
55,6.77753e+10,7.83088e+11,0.920345,1.335e-07
60,4.6566e+10,9.64065e+11,0.953924,1.0535e-07
65,8.62965e+09,9.22016e+11,0.990727,8.059e-08
70,1.34551e+10,9.90925e+11,0.986604,5.794e-08
75,7.6206e+09,9.88429e+11,0.992349,3.504e-08
80,6.58236e+09,9.94476e+11,0.993425,2.354e-08
85,2.2409e+09,1.01376e+12,0.997794,1.956e-08
90,1.74097e+09,8.50897e+11,0.997958,1.298e-08
95,2.73952e+08,8.15663e+11,0.999664,2.72e-09
100,0,9.15714e+11,1,0
