ratio,success,failure,failRate,totLatency
0,7.75133e+11,0,0,1.20792e-06
0.05,1.00611e+12,9.8553e+09,0.00970039,1.16433e-06
0.1,9.55259e+11,5.13186e+10,0.0509832,1.17955e-06
0.15,9.35442e+11,7.25026e+10,0.0719312,1.19137e-06
0.2,9.89511e+11,1.39865e+10,0.0139377,1.13236e-06
0.25,9.36923e+11,7.63109e+10,0.0753142,1.15248e-06
0.3,9.245e+11,3.98917e+10,0.0413647,1.1803e-06
0.35,7.26129e+11,7.82291e+10,0.0972566,1.18269e-06
0.4,9.86206e+11,2.49259e+10,0.0246515,1.18956e-06
0.45,8.78514e+11,4.11833e+10,0.0447792,1.10249e-06
0.5,9.07174e+11,8.34362e+10,0.0842271,1.17322e-06
0.55,8.54292e+11,9.86656e+10,0.103536,1.11535e-06
0.6,9.12411e+11,9.28302e+10,0.0923461,1.11965e-06
0.65,9.47519e+11,6.99377e+10,0.0687377,1.16079e-06
0.7,7.65347e+11,9.58175e+10,0.111265,1.15784e-06
0.75,9.17036e+11,8.99819e+10,0.0893548,1.13991e-06
0.8,8.42255e+11,1.61263e+11,0.160698,1.06558e-06
0.85,5.15701e+11,1.95402e+11,0.274787,1.02533e-06
0.9,8.48924e+11,5.90669e+10,0.0650523,1.10781e-06
0.95,8.41469e+11,1.71933e+11,0.169659,1.05043e-06
1,8.22094e+11,1.74423e+11,0.175033,1.04554e-06
2,6.97189e+11,2.05055e+11,0.227272,9.6274e-07
3,6.3186e+11,3.25168e+11,0.339769,8.8045e-07
4,5.03068e+11,4.07209e+11,0.447346,7.3813e-07
5,6.15951e+11,4.00534e+11,0.394038,7.4687e-07
6,4.24103e+11,4.44519e+11,0.511752,7.1728e-07
7,5.70747e+11,4.49048e+11,0.440332,6.7821e-07
8,5.10346e+11,4.79313e+11,0.484321,7.1221e-07
9,4.67434e+11,5.43976e+11,0.537839,6.9704e-07
10,3.51536e+11,6.68978e+11,0.65553,6.8045e-07
12,4.28997e+11,5.78589e+11,0.574233,6.3558e-07
14,4.1264e+11,5.446e+11,0.568928,5.4422e-07
16,3.66169e+11,5.44827e+11,0.598056,5.1437e-07
18,4.06383e+11,6.05321e+11,0.598318,5.0433e-07
20,1.61125e+11,8.57033e+11,0.841749,4.9418e-07
25,1.85291e+11,7.27113e+11,0.79692,4.6534e-07
30,2.75341e+11,7.46389e+11,0.730515,4.1068e-07
35,1.25235e+11,8.94896e+11,0.877237,2.6753e-07
40,2.11028e+11,7.56077e+11,0.781794,2.6376e-07
45,6.0376e+10,9.53637e+11,0.940458,2.1548e-07
50,1.27665e+11,7.33398e+11,0.851736,1.4567e-07
55,4.38712e+10,7.36748e+11,0.9438,1.1676e-07
60,1.87465e+10,9.8837e+11,0.981386,9.917e-08
65,1.7935e+10,9.98414e+11,0.982354,7.428e-08
70,5.70643e+09,7.94377e+11,0.992868,6.148e-08
75,7.90389e+09,9.0479e+11,0.99134,5.235e-08
80,4.31652e+09,1.0025e+12,0.995713,2.525e-08
85,5.55839e+09,8.02322e+11,0.99312,1.473e-08
90,1.94857e+09,9.96792e+11,0.998049,8.42e-09
95,1.82655e+09,9.96955e+11,0.998171,2.12e-09
100,0,9.5069e+11,1,0
