ratio,success,failure,failRate,totLatency
0,1.00215e+12,0,0,1.20318e-06
0.05,8.98892e+11,2.85839e+09,0.00316982,1.19126e-06
0.1,9.54679e+11,3.78692e+10,0.0381535,1.20172e-06
0.15,1.01656e+12,1.61275e+09,0.00158396,1.19602e-06
0.2,9.8088e+11,3.74773e+10,0.0368018,1.09038e-06
0.25,7.84928e+11,2.96944e+10,0.0364517,1.18281e-06
0.3,9.06161e+11,1.04864e+11,0.10372,1.11147e-06
0.35,6.37209e+11,1.72557e+11,0.213095,1.02327e-06
0.4,9.14202e+11,8.97067e+10,0.0893574,1.17491e-06
0.45,8.95585e+11,1.0879e+11,0.108316,1.11466e-06
0.5,8.96646e+11,1.09163e+11,0.108533,1.11201e-06
0.55,7.74237e+11,2.3529e+11,0.23307,1.00351e-06
0.6,9.35712e+11,7.46529e+10,0.073887,1.06098e-06
0.65,8.93458e+11,1.10285e+11,0.109874,1.11707e-06
0.7,7.7746e+11,2.23224e+11,0.223071,1.08091e-06
0.75,8.90669e+11,1.25002e+11,0.123073,1.05546e-06
0.8,7.0093e+11,2.48735e+11,0.261918,1.06767e-06
0.85,8.78386e+11,1.36329e+11,0.134352,1.10547e-06
0.9,7.58786e+11,2.48751e+11,0.24689,1.10515e-06
0.95,6.84536e+11,1.27094e+11,0.156591,1.04931e-06
1,6.9276e+11,2.26547e+11,0.246433,9.7477e-07
2,6.95743e+11,3.01768e+11,0.302521,9.3706e-07
3,6.13122e+11,3.4573e+11,0.360566,7.9681e-07
4,4.76469e+11,3.37612e+11,0.414715,8.1392e-07
5,6.48543e+11,3.17627e+11,0.328749,8.167e-07
6,6.12063e+11,3.91498e+11,0.390109,8.093e-07
7,3.84889e+11,4.121e+11,0.517071,7.7123e-07
8,4.52947e+11,5.17257e+11,0.533142,6.5286e-07
9,5.06568e+11,4.97054e+11,0.49526,6.3959e-07
10,4.51715e+11,5.68214e+11,0.557111,6.8621e-07
12,4.98811e+11,4.66079e+11,0.483038,6.3513e-07
14,4.17244e+11,5.28446e+11,0.558794,5.6409e-07
16,4.02319e+11,5.64494e+11,0.583871,5.2541e-07
18,4.03413e+11,5.5538e+11,0.579249,6.0164e-07
20,2.09015e+11,6.00505e+11,0.741804,5.6112e-07
25,1.73345e+11,6.33117e+11,0.785055,3.79e-07
30,1.52599e+11,8.01332e+11,0.840032,3.5382e-07
35,2.25561e+11,7.87468e+11,0.77734,3.0488e-07
40,1.03689e+11,9.00965e+11,0.896792,2.8398e-07
45,7.83451e+10,7.36336e+11,0.903833,2.2318e-07
50,1.14762e+11,8.70488e+11,0.88352,1.6569e-07
55,1.11e+11,9.00179e+11,0.890227,1.4767e-07
60,6.10797e+10,9.46421e+11,0.939375,9.338e-08
65,8.70688e+10,7.70967e+11,0.898525,7.328e-08
70,1.3748e+10,7.97285e+11,0.983049,5.166e-08
75,1.46748e+10,1.00388e+12,0.985593,3.399e-08
80,1.09311e+10,9.98896e+11,0.989175,2.277e-08
85,4.58382e+09,1.01233e+12,0.995492,1.93e-08
90,1.64024e+09,1.00854e+12,0.998376,8.53e-09
95,1.07356e+08,1.00931e+12,0.999894,3.48e-09
100,0,1.01575e+12,1,0
