ratio,success,failure,failRate,totLatency
0,1.01483e+12,0,0,1.2041e-06
0.05,1.01503e+12,1.03149e+09,0.00101518,1.19927e-06
0.1,1.01509e+12,9.29101e+08,0.000914453,1.19713e-06
0.15,9.05945e+11,1.13447e+10,0.0123676,1.1874e-06
0.2,8.02532e+11,6.81788e+10,0.0783025,1.13567e-06
0.25,9.22547e+11,7.27961e+10,0.0731367,1.13703e-06
0.3,9.80423e+11,3.51948e+10,0.0346536,1.14684e-06
0.35,8.90256e+11,2.16355e+10,0.0237259,1.14267e-06
0.4,8.01677e+11,1.09427e+11,0.120104,1.14755e-06
0.45,6.96275e+11,1.18679e+11,0.145627,1.03466e-06
0.5,8.51237e+11,1.66663e+11,0.163732,1.06029e-06
0.55,9.33441e+11,8.23539e+10,0.0810734,1.10639e-06
0.6,9.34484e+11,5.55104e+10,0.0560715,1.11421e-06
0.65,8.01753e+11,1.58718e+11,0.165251,1.04383e-06
0.7,7.39259e+11,1.15168e+11,0.134789,1.08385e-06
0.75,8.40777e+11,1.66203e+11,0.165051,1.0807e-06
0.8,6.83143e+11,2.29787e+11,0.251703,9.8371e-07
0.85,5.70125e+11,2.41364e+11,0.297433,9.8346e-07
0.9,8.16174e+11,2.01001e+11,0.197607,1.09495e-06
0.95,8.09992e+11,2.08453e+11,0.204678,1.09243e-06
1,7.44182e+11,2.24552e+11,0.2318,1.01209e-06
2,6.3592e+11,3.58302e+11,0.360384,9.4017e-07
3,6.94349e+11,3.22835e+11,0.317381,8.8587e-07
4,4.6162e+11,3.52042e+11,0.432664,8.4154e-07
5,4.57315e+11,3.61002e+11,0.441152,7.8491e-07
6,5.89444e+11,4.26511e+11,0.419813,7.7309e-07
7,5.28771e+11,4.86675e+11,0.479272,7.2848e-07
8,4.18191e+11,3.77249e+11,0.474264,7.221e-07
9,4.54445e+11,5.11247e+11,0.52941,6.5476e-07
10,4.43387e+11,5.2353e+11,0.541442,5.9779e-07
12,3.62968e+11,5.89464e+11,0.618904,5.6051e-07
14,3.99459e+11,6.19056e+11,0.607802,5.6549e-07
16,2.68774e+11,7.42623e+11,0.734255,4.7981e-07
18,2.14723e+11,6.00464e+11,0.736597,4.7202e-07
20,3.87173e+11,5.76024e+11,0.598033,4.7856e-07
25,2.27925e+11,6.37574e+11,0.736655,4.2685e-07
30,2.94229e+11,6.67511e+11,0.694066,3.6559e-07
35,1.15444e+11,8.91974e+11,0.885406,2.9486e-07
40,2.10349e+11,8.05881e+11,0.79301,2.2602e-07
45,1.75728e+11,7.87376e+11,0.81754,1.8926e-07
50,8.2229e+10,7.34495e+11,0.899318,1.5623e-07
55,2.93094e+10,7.83849e+11,0.963956,1.3411e-07
60,7.89006e+10,9.38556e+11,0.922453,9.876e-08
65,6.32597e+10,8.4182e+11,0.930106,8.161e-08
70,1.34529e+10,9.93486e+11,0.98664,4.951e-08
75,5.3615e+09,8.47642e+11,0.993715,3.467e-08
80,1.00471e+10,8.06701e+11,0.987699,2.455e-08
85,1.10754e+09,7.33948e+11,0.998493,1.198e-08
90,1.28219e+09,1.01152e+12,0.998734,5.03e-09
95,2.7377e+08,1.00647e+12,0.999728,1.059e-08
100,0,9.19313e+11,1,0
