ratio,success,failure,failRate,totLatency
0,1.00772e+12,0,0,1.20642e-06
0.05,8.16905e+11,2.17771e+09,0.00265871,1.19462e-06
0.1,7.50139e+11,5.42321e+10,0.0674217,1.13489e-06
0.15,1.00088e+12,1.84757e+10,0.018125,1.19451e-06
0.2,9.35944e+11,5.82741e+10,0.058613,1.14355e-06
0.25,7.91363e+11,2.21974e+11,0.219052,1.14878e-06
0.3,9.44159e+11,6.99811e+10,0.0690053,1.16601e-06
0.35,9.05171e+11,7.3512e+10,0.0751132,1.15495e-06
0.4,7.61436e+11,3.85375e+10,0.0481734,1.16994e-06
0.45,8.33543e+11,1.5488e+11,0.156694,1.06332e-06
0.5,8.5206e+11,1.6393e+11,0.16135,1.01465e-06
0.55,9.83885e+11,2.40663e+10,0.0238764,1.18604e-06
0.6,7.18884e+11,1.43359e+11,0.166263,1.16979e-06
0.65,8.83062e+11,1.21797e+11,0.121208,1.07398e-06
0.7,8.14305e+11,1.91662e+11,0.190525,1.02906e-06
0.75,7.353e+11,7.48159e+10,0.0923521,1.15982e-06
0.8,8.5907e+11,1.09519e+11,0.113071,1.0768e-06
0.85,6.45024e+11,1.70113e+11,0.208692,1.07628e-06
0.9,8.71929e+11,1.3573e+11,0.134698,1.0484e-06
0.95,8.86096e+11,1.28548e+11,0.126693,1.04504e-06
1,6.95593e+11,1.58163e+11,0.185255,9.5636e-07
2,7.22188e+11,2.74443e+11,0.275371,9.4787e-07
3,5.63858e+11,3.36424e+11,0.373687,8.8489e-07
4,4.65706e+11,3.61579e+11,0.437067,7.9531e-07
5,4.02924e+11,4.10201e+11,0.504475,7.6802e-07
6,6.13293e+11,3.9308e+11,0.390591,7.586e-07
7,5.53994e+11,4.53478e+11,0.450115,7.1395e-07
8,4.76416e+11,4.85427e+11,0.504684,6.8683e-07
9,3.73061e+11,4.77595e+11,0.561443,7.456e-07
10,4.63265e+11,5.44613e+11,0.540356,6.3061e-07
12,5.0665e+11,5.12554e+11,0.502896,5.4807e-07
14,2.75857e+11,5.33293e+11,0.659078,5.2097e-07
16,2.9226e+11,6.18914e+11,0.679249,5.3579e-07
18,3.15573e+11,5.75748e+11,0.645949,5.1609e-07
20,3.26718e+11,6.86933e+11,0.677682,4.6756e-07
25,2.40423e+11,7.78024e+11,0.763932,4.1131e-07
30,1.20795e+11,6.77517e+11,0.848686,4.2767e-07
35,1.45069e+11,6.68294e+11,0.821643,3.1457e-07
40,1.05528e+11,6.89815e+11,0.867317,2.4339e-07
45,1.2035e+11,7.98473e+11,0.869017,2.2234e-07
50,1.49413e+11,8.51268e+11,0.850689,1.5744e-07
55,6.37495e+10,7.33308e+11,0.920019,1.1813e-07
60,1.32048e+11,8.8604e+11,0.870298,9.811e-08
65,2.47931e+10,8.83064e+11,0.972691,7.313e-08
70,1.77162e+10,9.35352e+11,0.981411,5.438e-08
75,1.08589e+10,8.07747e+11,0.986735,3.856e-08
80,8.87997e+09,1.00722e+12,0.991261,2.777e-08
85,4.35278e+09,1.01143e+12,0.995715,1.125e-08
90,1.32976e+09,9.0203e+11,0.998528,1.63e-08
95,7.22137e+08,1.01682e+12,0.99929,2.98e-09
100,0,1.01371e+12,1,0
