ratio,success,failure,failRate,totLatency
0,1.01172e+12,0,0,1.20391e-06
0.05,9.37661e+11,2.90392e+10,0.0300395,1.10126e-06
0.1,9.19578e+11,8.62992e+10,0.0857949,1.19258e-06
0.15,9.7526e+11,4.48209e+10,0.0439386,1.18121e-06
0.2,9.75013e+11,3.00234e+10,0.029873,1.18352e-06
0.25,9.42124e+11,7.26873e+10,0.0716264,1.10609e-06
0.3,9.28136e+11,2.51892e+10,0.0264225,1.17684e-06
0.35,9.61075e+11,5.53386e+10,0.054445,1.09451e-06
0.4,9.69706e+11,3.61485e+10,0.0359381,1.15795e-06
0.45,8.14356e+11,1.79946e+11,0.180977,1.08536e-06
0.5,8.06257e+11,6.0493e+10,0.0697928,1.11067e-06
0.55,8.63081e+11,5.36911e+10,0.0585654,1.12101e-06
0.6,8.81529e+11,1.30615e+11,0.129048,1.07327e-06
0.65,8.36148e+11,1.79984e+11,0.177127,1.07439e-06
0.7,7.58763e+11,1.53327e+11,0.168105,1.03347e-06
0.75,8.66481e+11,1.47161e+11,0.14518,1.0017e-06
0.8,8.03966e+11,1.59965e+11,0.16595,1.14001e-06
0.85,7.6796e+11,2.30993e+11,0.231235,1.03242e-06
0.9,6.30916e+11,1.80109e+11,0.222075,1.02077e-06
0.95,8.4099e+11,1.72072e+11,0.169853,9.7941e-07
1,7.02665e+11,2.56849e+11,0.267687,1.01805e-06
2,6.27784e+11,3.77034e+11,0.375226,9.6523e-07
3,7.61298e+11,2.51581e+11,0.248382,8.9702e-07
4,6.406e+11,3.70646e+11,0.366524,8.4323e-07
5,5.33078e+11,4.35594e+11,0.449681,7.6592e-07
6,6.06206e+11,4.09352e+11,0.403081,7.7379e-07
7,5.78611e+11,4.33515e+11,0.428321,7.5172e-07
8,3.87681e+11,6.23655e+11,0.616665,6.7604e-07
9,4.68182e+11,5.27043e+11,0.529571,7.2229e-07
10,5.25213e+11,4.67782e+11,0.471082,6.9091e-07
12,2.9546e+11,5.11548e+11,0.633882,6.3158e-07
14,2.66753e+11,7.39033e+11,0.734781,5.5761e-07
16,3.36319e+11,5.69529e+11,0.628725,4.7149e-07
18,2.4622e+11,7.6966e+11,0.757629,5.5534e-07
20,2.43933e+11,5.57687e+11,0.6957,4.998e-07
25,4.16543e+11,6.02508e+11,0.591244,4.0766e-07
30,3.53092e+11,6.63264e+11,0.65259,3.3497e-07
35,1.27113e+11,8.83466e+11,0.874218,2.6656e-07
40,1.69057e+11,7.48053e+11,0.815663,2.6316e-07
45,7.63141e+10,8.92554e+11,0.921234,2.1689e-07
50,6.55539e+10,7.40834e+11,0.918707,1.6404e-07
55,9.17218e+10,9.19811e+11,0.909324,1.131e-07
60,2.00286e+10,7.87287e+11,0.975191,9.154e-08
65,1.72993e+10,9.9511e+11,0.982913,9.722e-08
70,1.62613e+10,9.37331e+11,0.982947,5.34e-08
75,3.63479e+09,1.00878e+12,0.99641,3.385e-08
80,1.09185e+10,8.91896e+11,0.987906,2.62e-08
85,6.08952e+10,8.94148e+11,0.936238,1.395e-08
90,3.55821e+09,9.90321e+11,0.99642,9.55e-09
95,9.91351e+09,1.00687e+12,0.99025,3.28e-09
100,0,9.90865e+11,1,0
