ratio,success,failure,failRate,totLatency
0,1.01409e+12,0,0,1.20565e-06
0.05,1.00573e+12,2.01852e+09,0.00200301,1.20397e-06
0.1,8.12158e+11,1.84679e+08,0.000227341,1.20245e-06
0.15,9.94499e+11,9.65901e+09,0.00961902,1.19698e-06
0.2,9.97076e+11,1.06661e+10,0.0105841,1.18457e-06
0.25,8.74471e+11,1.40315e+11,0.138271,1.1447e-06
0.3,8.48139e+11,1.53179e+11,0.152978,1.07602e-06
0.35,9.80679e+11,2.55286e+10,0.0253711,1.13037e-06
0.4,8.83553e+11,1.27217e+11,0.125862,1.16835e-06
0.45,9.33926e+11,8.2186e+10,0.0808829,1.08662e-06
0.5,9.74616e+11,3.72308e+10,0.0367949,1.11719e-06
0.55,7.99407e+11,2.13574e+11,0.210837,1.04857e-06
0.6,6.87992e+11,1.96497e+11,0.222159,1.04873e-06
0.65,7.24932e+11,1.92628e+11,0.209935,1.09194e-06
0.7,8.16921e+11,2.03066e+11,0.199087,1.07043e-06
0.75,7.47719e+11,1.10425e+11,0.128679,1.16171e-06
0.8,8.69511e+11,9.69265e+10,0.100293,1.11824e-06
0.85,7.25483e+11,7.31779e+10,0.0916258,1.13246e-06
0.9,8.05083e+11,1.69638e+11,0.174038,1.07723e-06
0.95,8.62896e+11,1.44065e+11,0.143069,1.04708e-06
1,8.43802e+11,1.73815e+11,0.170806,1.03569e-06
2,6.725e+11,3.46513e+11,0.340048,9.103e-07
3,7.71908e+11,2.1582e+11,0.218501,9.9145e-07
4,7.68736e+11,2.30136e+11,0.230396,9.6923e-07
5,4.98578e+11,3.66913e+11,0.423936,8.3109e-07
6,3.76089e+11,4.28445e+11,0.532538,7.8246e-07
7,5.91406e+11,4.1397e+11,0.411757,7.3754e-07
8,5.69178e+11,4.42052e+11,0.437143,7.1387e-07
9,5.22575e+11,4.937e+11,0.485794,7.2671e-07
10,4.36504e+11,5.72574e+11,0.567423,6.5038e-07
12,4.96215e+11,5.21111e+11,0.512236,6.3649e-07
14,4.59904e+11,5.61237e+11,0.549618,5.5889e-07
16,3.00784e+11,6.54772e+11,0.685226,5.879e-07
18,3.5956e+11,5.48937e+11,0.604225,5.3092e-07
20,2.9144e+11,5.7628e+11,0.664131,5.0053e-07
25,2.02361e+11,7.14202e+11,0.779218,4.1118e-07
30,1.84132e+11,6.68231e+11,0.783974,3.5698e-07
35,9.61223e+10,9.20815e+11,0.905479,3.0905e-07
40,9.27124e+10,9.0928e+11,0.907472,2.6424e-07
45,7.66671e+10,9.19881e+11,0.923067,2.2562e-07
50,6.42902e+10,9.52062e+11,0.936744,1.8765e-07
55,4.1881e+10,7.71429e+11,0.948506,1.2817e-07
60,3.8914e+10,9.80658e+11,0.961833,1.0206e-07
65,3.75422e+10,9.79024e+11,0.96307,6.849e-08
70,2.64809e+10,8.89506e+11,0.97109,5.736e-08
75,1.0371e+10,8.46307e+11,0.987894,4.007e-08
80,5.53236e+10,9.57846e+11,0.945396,1.826e-08
85,3.87694e+09,9.91999e+11,0.996107,1.246e-08
90,1.84093e+09,9.99045e+11,0.998161,6.73e-09
95,5.93761e+08,1.01572e+12,0.999416,3.43e-09
100,0,9.8772e+11,1,0
