ratio,success,failure,failRate,totLatency
0,1.01738e+12,0,0,1.2047e-06
0.05,9.90896e+11,1.19574e+10,0.0119234,1.1997e-06
0.1,9.09352e+11,9.96223e+08,0.00109433,1.19865e-06
0.15,1.0053e+12,5.85904e+09,0.00579438,1.17928e-06
0.2,9.36522e+11,2.09192e+10,0.0218491,1.18639e-06
0.25,7.16122e+11,1.34331e+11,0.157952,1.08432e-06
0.3,9.23505e+11,4.33211e+10,0.0448075,1.17116e-06
0.35,9.60313e+11,5.11144e+10,0.0505369,1.17178e-06
0.4,7.2076e+11,1.90079e+11,0.208686,1.14075e-06
0.45,8.98671e+11,1.18892e+11,0.11684,1.1039e-06
0.5,7.35824e+11,1.78605e+11,0.195318,1.15765e-06
0.55,7.7385e+11,2.41535e+11,0.237876,1.09187e-06
0.6,8.31708e+11,1.75469e+11,0.174219,1.10915e-06
0.65,5.15512e+11,5.81025e+10,0.101292,1.14483e-06
0.7,7.60415e+11,1.87147e+11,0.197504,1.08755e-06
0.75,8.17935e+11,1.69786e+11,0.171897,1.08356e-06
0.8,8.14831e+11,1.79483e+11,0.180509,1.06445e-06
0.85,8.61249e+11,1.52824e+11,0.150703,1.04388e-06
0.9,8.60597e+11,1.46078e+11,0.14511,1.0893e-06
0.95,6.94689e+11,1.20803e+11,0.148136,9.9084e-07
1,6.89438e+11,2.78149e+11,0.287466,9.6367e-07
2,7.52222e+11,2.5975e+11,0.256677,9.9823e-07
3,6.91416e+11,3.295e+11,0.32275,9.0068e-07
4,7.2115e+11,2.88266e+11,0.285577,8.6017e-07
5,6.32928e+11,3.87525e+11,0.379758,8.3198e-07
6,5.61863e+11,4.52585e+11,0.446139,7.081e-07
7,4.70333e+11,5.45125e+11,0.536827,7.3364e-07
8,5.44978e+11,4.6591e+11,0.460892,7.1197e-07
9,5.39099e+11,4.6137e+11,0.461154,7.0318e-07
10,4.30682e+11,5.87268e+11,0.576912,6.1296e-07
12,5.06725e+11,5.03874e+11,0.498589,6.0376e-07
14,5.09192e+11,5.03434e+11,0.497157,5.9818e-07
16,3.98142e+11,5.67997e+11,0.587904,5.3808e-07
18,2.52208e+11,5.45438e+11,0.68381,5.3431e-07
20,2.91232e+11,7.04042e+11,0.707385,4.7682e-07
25,3.4259e+11,6.703e+11,0.66177,4.1661e-07
30,2.57486e+11,7.53522e+11,0.745317,3.3896e-07
35,2.44799e+11,7.62127e+11,0.756884,2.8667e-07
40,1.17071e+11,8.9825e+11,0.884695,3.1434e-07
45,1.10249e+11,9.00078e+11,0.890878,2.377e-07
50,5.75344e+10,9.53464e+11,0.943092,1.7669e-07
55,5.28186e+10,8.52085e+11,0.941631,1.6274e-07
60,9.29344e+10,9.22369e+11,0.908466,8.899e-08
65,1.70284e+10,1.00131e+12,0.983278,7.614e-08
70,7.93356e+09,8.9416e+11,0.991205,5.925e-08
75,1.1543e+10,8.46865e+11,0.986553,3.68e-08
80,7.98036e+09,9.10868e+11,0.991315,2.102e-08
85,7.59905e+09,7.98367e+11,0.990571,1.138e-08
90,6.37667e+08,9.16581e+11,0.999305,8.73e-09
95,3.73056e+09,9.55798e+11,0.996112,5.77e-09
100,0,1.01143e+12,1,0
