ratio,success,failure,failRate,totLatency
0,1.01223e+12,0,0,1.20629e-06
0.05,9.00067e+11,1.63699e+10,0.0178625,1.19084e-06
0.1,9.73677e+11,3.24841e+10,0.0322852,1.14977e-06
0.15,8.78271e+11,3.29039e+10,0.0361116,1.14717e-06
0.2,8.6612e+11,9.31758e+10,0.0971294,1.08002e-06
0.25,7.65711e+11,1.28763e+11,0.143954,1.1804e-06
0.3,7.83294e+11,1.25271e+09,0.00159673,1.19839e-06
0.35,8.23635e+11,4.38794e+10,0.0505806,1.17517e-06
0.4,9.11431e+11,9.26018e+10,0.0922298,1.11641e-06
0.45,8.00338e+11,2.20417e+11,0.215935,1.155e-06
0.5,8.34589e+11,1.2202e+11,0.127554,1.06323e-06
0.55,8.02484e+11,1.99405e+11,0.199029,1.00078e-06
0.6,8.90533e+11,5.09505e+10,0.0541172,1.13329e-06
0.65,8.74429e+11,1.33482e+11,0.132434,1.14032e-06
0.7,9.11069e+11,8.62376e+10,0.0864705,1.10079e-06
0.75,7.85892e+11,2.16089e+11,0.215662,1.06469e-06
0.8,8.09137e+11,2.10286e+11,0.20628,1.11928e-06
0.85,9.06571e+11,1.05684e+11,0.104405,1.15577e-06
0.9,6.50484e+11,1.61885e+11,0.199275,1.1535e-06
0.95,8.15262e+11,1.99781e+11,0.19682,9.9633e-07
1,8.46952e+11,1.73289e+11,0.169851,1.02984e-06
2,7.072e+11,2.99882e+11,0.297773,9.4911e-07
3,7.62464e+11,2.44903e+11,0.243112,9.8398e-07
4,4.74347e+11,3.67334e+11,0.436429,8.4472e-07
5,4.05773e+11,3.9431e+11,0.492836,7.5266e-07
6,3.89022e+11,4.26478e+11,0.522965,7.7722e-07
7,3.89384e+11,4.19417e+11,0.518567,6.334e-07
8,5.09607e+11,4.5402e+11,0.471157,6.8082e-07
9,4.91574e+11,4.42425e+11,0.473689,6.587e-07
10,4.98411e+11,5.1932e+11,0.510272,7.3938e-07
12,3.9493e+11,5.11467e+11,0.564286,6.4921e-07
14,4.32472e+11,5.30748e+11,0.551014,6.1289e-07
16,2.6932e+11,7.38384e+11,0.732739,5.8372e-07
18,2.53448e+11,5.62408e+11,0.689347,5.3291e-07
20,4.2344e+11,5.79028e+11,0.577603,5.1754e-07
25,3.91547e+11,5.99006e+11,0.604718,4.2745e-07
30,3.49808e+11,6.66557e+11,0.655824,3.7001e-07
35,2.35104e+11,7.25866e+11,0.755347,2.802e-07
40,1.04251e+11,8.53173e+11,0.891113,2.3052e-07
45,1.58142e+11,7.54639e+11,0.826747,1.756e-07
50,8.35859e+10,9.28152e+11,0.917384,1.7401e-07
55,9.27506e+10,8.95073e+11,0.906106,1.4547e-07
60,2.22144e+10,9.98014e+11,0.978226,1.0077e-07
65,1.1296e+10,8.4449e+11,0.9868,6.491e-08
70,1.9383e+10,9.74407e+11,0.980496,5.454e-08
75,5.25381e+09,1.00442e+12,0.994797,2.753e-08
80,1.26637e+10,7.80155e+11,0.984027,1.622e-08
85,5.64697e+10,9.40515e+11,0.94336,1.809e-08
90,7.00884e+08,9.67862e+11,0.999276,5.36e-09
95,5.60032e+08,1.01567e+12,0.999449,3.65e-09
100,0,9.49329e+11,1,0
