ratio,success,failure,failRate,totLatency
0,8.17332e+11,0,0,1.20724e-06
0.05,9.10583e+11,7.85006e+09,0.00854723,1.19622e-06
0.1,1.01203e+12,3.92292e+09,0.00386133,1.19605e-06
0.15,9.88524e+11,2.9431e+10,0.0289119,1.19802e-06
0.2,8.224e+11,2.88102e+10,0.0338461,1.12364e-06
0.25,1.01267e+12,8.71559e+09,0.00853311,1.19887e-06
0.3,8.80461e+11,3.73739e+10,0.0407196,1.15512e-06
0.35,7.90129e+11,1.75529e+11,0.181771,1.14131e-06
0.4,8.08869e+11,5.12056e+10,0.0595362,1.17024e-06
0.45,5.54064e+11,5.38154e+10,0.0885298,1.12643e-06
0.5,8.16818e+11,1.98485e+11,0.195494,1.10068e-06
0.55,8.13996e+11,1.96692e+11,0.194612,1.08783e-06
0.6,7.10275e+11,1.98722e+11,0.218617,1.13311e-06
0.65,6.78257e+11,1.26066e+11,0.156735,1.05991e-06
0.7,7.23018e+11,1.78934e+11,0.198385,9.7825e-07
0.75,8.33827e+11,1.76606e+11,0.174782,1.11926e-06
0.8,7.96261e+11,2.20813e+11,0.217106,1.05751e-06
0.85,8.44285e+11,1.73008e+11,0.170067,1.06602e-06
0.9,6.76875e+11,2.43121e+11,0.264263,1.02722e-06
0.95,8.8849e+11,9.57242e+10,0.0972595,1.10665e-06
1,8.35961e+11,1.20967e+11,0.126412,1.01561e-06
2,7.04866e+11,3.08722e+11,0.304583,8.7111e-07
3,6.99273e+11,2.14149e+11,0.234447,8.8159e-07
4,5.23896e+11,3.929e+11,0.428558,8.7616e-07
5,5.95091e+11,4.2126e+11,0.414483,7.6756e-07
6,4.932e+11,3.62524e+11,0.423646,7.8403e-07
7,5.08624e+11,3.94934e+11,0.437088,7.5405e-07
8,3.95819e+11,4.57037e+11,0.53589,6.9579e-07
9,5.31784e+11,4.8768e+11,0.478369,6.6228e-07
10,2.82999e+11,5.16298e+11,0.64594,6.2032e-07
12,3.27981e+11,5.72045e+11,0.635587,6.4878e-07
14,2.65213e+11,6.44568e+11,0.708487,5.3502e-07
16,4.62827e+11,5.56345e+11,0.545879,5.2558e-07
18,2.54537e+11,7.65716e+11,0.750516,5.6696e-07
20,4.10482e+11,5.53769e+11,0.5743,4.8173e-07
25,2.6284e+11,7.35576e+11,0.736743,3.9817e-07
30,1.53038e+11,6.66675e+11,0.813303,3.4069e-07
35,1.32317e+11,8.69667e+11,0.867945,3.1144e-07
40,1.04379e+11,7.10216e+11,0.871864,2.8199e-07
45,9.33037e+10,8.15931e+11,0.897382,2.2414e-07
50,6.37093e+10,9.52388e+11,0.9373,1.6924e-07
55,1.45635e+11,7.68197e+11,0.840633,1.31e-07
60,3.15149e+10,9.79973e+11,0.968843,1.1518e-07
65,2.18132e+10,9.78467e+11,0.978193,7.497e-08
70,1.45365e+10,9.04425e+11,0.984182,5.54e-08
75,7.7994e+09,1.00921e+12,0.992331,3.771e-08
80,6.7449e+09,9.94089e+11,0.993261,2.435e-08
85,3.35896e+09,9.64925e+11,0.996531,1.375e-08
90,9.64884e+08,1.01146e+12,0.999047,5.09e-09
95,4.1353e+08,1.00516e+12,0.999589,2.18e-09
100,0,9.08258e+11,1,0
