ratio,success,failure,failRate,totLatency
0,1.01191e+12,0,0,1.20574e-06
0.05,1.01844e+12,1.99423e+08,0.000195773,1.20285e-06
0.1,9.10229e+11,4.74344e+10,0.0495314,1.18862e-06
0.15,8.939e+11,3.79213e+09,0.00422431,1.20154e-06
0.2,9.7856e+11,3.23086e+09,0.00329079,1.19979e-06
0.25,9.74315e+11,4.4402e+10,0.0435861,1.17853e-06
0.3,7.75337e+11,2.35472e+11,0.232954,1.15427e-06
0.35,6.85804e+11,1.02503e+11,0.130029,1.14634e-06
0.4,9.1134e+11,8.92342e+10,0.089183,1.18927e-06
0.45,6.76539e+11,1.38941e+11,0.170379,1.09216e-06
0.5,8.08784e+11,1.91248e+11,0.191242,1.14745e-06
0.55,7.39996e+11,7.74028e+10,0.0946941,1.10397e-06
0.6,6.85266e+11,2.1603e+11,0.239688,1.00586e-06
0.65,8.25968e+11,1.64412e+11,0.166009,1.09359e-06
0.7,7.21703e+11,1.4144e+11,0.163866,1.09411e-06
0.75,7.57911e+11,6.04258e+10,0.0738397,1.1387e-06
0.8,8.13992e+11,1.91379e+11,0.190357,1.10597e-06
0.85,7.20467e+11,1.49543e+11,0.171887,1.14073e-06
0.9,7.40335e+11,1.97848e+11,0.210884,1.05169e-06
0.95,7.98141e+11,1.08194e+11,0.119375,1.13088e-06
1,8.70959e+11,1.31093e+11,0.130824,1.01774e-06
2,8.40627e+11,1.69773e+11,0.168026,1.07488e-06
3,5.76945e+11,2.42215e+11,0.295687,9.7552e-07
4,6.37724e+11,3.77029e+11,0.371548,8.2e-07
5,4.9993e+11,4.14625e+11,0.453363,8.3332e-07
6,4.18456e+11,3.84855e+11,0.479086,7.3792e-07
7,5.51811e+11,4.68912e+11,0.459392,7.2482e-07
8,5.58069e+11,4.48099e+11,0.445352,7.3722e-07
9,5.39705e+11,4.61725e+11,0.461066,7.2091e-07
10,3.0661e+11,5.52958e+11,0.643297,5.9967e-07
12,5.38643e+11,4.78731e+11,0.470555,6.4517e-07
14,4.87397e+11,5.26063e+11,0.519077,6.0539e-07
16,4.75402e+11,5.30828e+11,0.527542,5.8969e-07
18,2.27832e+11,7.82277e+11,0.774448,4.8852e-07
20,3.68574e+11,5.90907e+11,0.615861,4.757e-07
25,2.7755e+11,7.32155e+11,0.725118,3.8186e-07
30,2.18924e+11,6.46931e+11,0.747159,3.6941e-07
35,2.01148e+11,7.47016e+11,0.787855,2.8872e-07
40,8.5746e+10,9.28353e+11,0.915446,2.209e-07
45,1.89168e+11,7.17888e+11,0.791448,2.0871e-07
50,1.70435e+11,8.12161e+11,0.826546,2.0178e-07
55,8.81795e+10,7.67607e+11,0.896961,1.3593e-07
60,2.79148e+10,9.80552e+11,0.97232,9.807e-08
65,3.72803e+10,7.80896e+11,0.954435,7.503e-08
70,7.8331e+09,8.48501e+11,0.990853,5.189e-08
75,1.02632e+10,9.43416e+11,0.989238,3.736e-08
80,1.06024e+10,9.01344e+11,0.988374,3.2e-08
85,6.72629e+09,9.90019e+11,0.993252,1.601e-08
90,2.71278e+08,1.00808e+12,0.999731,8.18e-09
95,5.23342e+08,1.00986e+12,0.999482,5.59e-09
100,0,1.00116e+12,1,0
