ratio,success,failure,failRate,totLatency
0,9.1207e+11,0,0,1.2036e-06
0.05,1.00313e+12,1.22321e+10,0.0120471,1.19735e-06
0.1,9.85581e+11,1.11369e+10,0.0111735,1.19591e-06
0.15,9.23253e+11,1.98654e+10,0.0210635,1.19558e-06
0.2,9.43065e+11,6.99613e+10,0.0690617,1.19807e-06
0.25,9.8813e+11,1.89186e+10,0.0187861,1.19095e-06
0.3,9.70602e+11,3.21909e+10,0.0321012,1.18749e-06
0.35,9.27642e+11,8.59605e+10,0.0848069,1.14258e-06
0.4,8.22756e+11,9.39007e+10,0.102438,1.12556e-06
0.45,6.8433e+11,1.31315e+11,0.160995,1.10562e-06
0.5,7.3773e+11,2.29422e+11,0.237214,1.04899e-06
0.55,8.32452e+11,1.72182e+11,0.171388,1.08064e-06
0.6,8.79643e+11,1.36221e+11,0.134094,1.11913e-06
0.65,7.27753e+11,1.31363e+11,0.152904,1.08552e-06
0.7,8.48219e+11,1.64082e+11,0.162088,1.08417e-06
0.75,8.92924e+11,7.23145e+10,0.0749188,1.10425e-06
0.8,7.20899e+11,1.43905e+11,0.166402,1.08607e-06
0.85,8.21846e+11,1.84962e+11,0.183711,1.12388e-06
0.9,7.11607e+11,2.02295e+11,0.221353,1.01271e-06
0.95,7.20507e+11,1.40501e+11,0.163182,1.11872e-06
1,8.85694e+11,1.112e+11,0.111546,1.12197e-06
2,6.08472e+11,2.83261e+11,0.317653,9.174e-07
3,7.30233e+11,2.72309e+11,0.271619,8.9193e-07
4,5.60818e+11,3.56401e+11,0.388567,8.5162e-07
5,4.93155e+11,3.74072e+11,0.431343,7.3908e-07
6,4.7897e+11,5.39306e+11,0.529627,7.2424e-07
7,5.70655e+11,4.38717e+11,0.434644,7.577e-07
8,5.77804e+11,4.39774e+11,0.432177,6.6555e-07
9,3.38082e+11,4.55058e+11,0.573742,6.3009e-07
10,4.19216e+11,5.95803e+11,0.586987,6.4124e-07
12,2.77081e+11,5.43661e+11,0.662402,5.9734e-07
14,3.99816e+11,6.09221e+11,0.603765,6.2651e-07
16,4.31878e+11,5.78715e+11,0.572649,5.5775e-07
18,3.08331e+11,5.62884e+11,0.646091,5.2238e-07
20,2.03146e+11,6.05248e+11,0.748705,4.9181e-07
25,2.91731e+11,7.05197e+11,0.70737,4.2545e-07
30,2.26642e+11,7.82164e+11,0.775336,3.0707e-07
35,2.21181e+11,6.8061e+11,0.754731,2.6187e-07
40,1.99381e+11,6.68942e+11,0.770384,2.7533e-07
45,1.03389e+11,8.98614e+11,0.896817,1.905e-07
50,4.29495e+10,7.63855e+11,0.946766,1.7721e-07
55,2.84031e+10,9.83793e+11,0.971939,1.5331e-07
60,3.57011e+10,9.81187e+11,0.964892,1.2223e-07
65,1.30042e+11,8.35932e+11,0.865377,7.562e-08
70,1.68152e+10,7.91917e+11,0.979208,5.264e-08
75,6.69525e+09,9.99949e+11,0.993349,3.804e-08
80,4.83756e+09,9.122e+11,0.994725,2.205e-08
85,4.61804e+09,1.01325e+12,0.995463,1.348e-08
90,2.01289e+09,8.97746e+11,0.997763,8.25e-09
95,8.54869e+08,1.01664e+12,0.99916,2.86e-09
100,0,9.61816e+11,1,0
