ratio,success,failure,failRate,totLatency
0,1.01983e+12,0,0,1.20576e-06
0.05,9.9917e+11,1.86213e+10,0.0182958,1.19891e-06
0.1,9.45024e+11,2.41472e+09,0.00254869,1.18357e-06
0.15,1.0037e+12,5.2208e+09,0.00517464,1.18287e-06
0.2,7.99334e+11,1.53371e+10,0.0188261,1.14146e-06
0.25,9.47617e+11,1.45546e+10,0.0151268,1.1818e-06
0.3,8.64516e+11,3.11687e+09,0.00359239,1.18207e-06
0.35,9.56393e+11,5.44182e+10,0.0538362,1.163e-06
0.4,9.56368e+11,5.16899e+10,0.0512768,1.08291e-06
0.45,9.00266e+11,1.18251e+11,0.116101,1.07141e-06
0.5,7.84508e+11,6.72044e+10,0.0789051,1.12754e-06
0.55,9.40598e+11,7.71895e+10,0.0758404,1.09354e-06
0.6,6.74638e+11,1.93345e+11,0.222752,1.07203e-06
0.65,7.81091e+11,2.35118e+10,0.0292216,1.14607e-06
0.7,7.05962e+11,9.51106e+10,0.118729,1.09474e-06
0.75,8.39189e+11,1.64484e+11,0.163882,1.1535e-06
0.8,7.3376e+11,2.81034e+11,0.276937,9.7065e-07
0.85,7.36165e+11,2.83448e+11,0.277996,9.6064e-07
0.9,6.92486e+11,1.14434e+11,0.141816,1.11693e-06
0.95,7.73561e+11,2.29915e+11,0.229118,1.02602e-06
1,8.70476e+11,1.47063e+11,0.144528,9.6833e-07
2,5.02209e+11,3.10602e+11,0.382133,9.0888e-07
3,6.72903e+11,3.17635e+11,0.320669,9.059e-07
4,4.12596e+11,3.82533e+11,0.481096,8.6505e-07
5,5.1816e+11,4.759e+11,0.478744,8.1049e-07
6,5.854e+11,3.97659e+11,0.404512,7.7036e-07
7,4.20393e+11,3.95757e+11,0.484907,7.6911e-07
8,3.51222e+11,4.55131e+11,0.564432,6.9852e-07
9,5.71695e+11,4.46263e+11,0.438391,7.2991e-07
10,3.61013e+11,6.46991e+11,0.641854,6.4107e-07
12,4.70654e+11,5.3106e+11,0.530151,5.8289e-07
14,2.35647e+11,5.79059e+11,0.710758,5.7055e-07
16,4.60617e+11,5.55706e+11,0.546781,5.5273e-07
18,3.53491e+11,6.64344e+11,0.652703,5.2511e-07
20,1.9618e+11,5.80792e+11,0.747507,4.8253e-07
25,1.49942e+11,8.55703e+11,0.850899,4.3353e-07
30,2.15698e+11,7.45569e+11,0.775611,3.8547e-07
35,1.2262e+11,6.94241e+11,0.849889,3.0517e-07
40,1.62916e+11,8.56645e+11,0.84021,2.3328e-07
45,4.94855e+10,7.54893e+11,0.93848,1.8705e-07
50,3.69869e+10,8.4394e+11,0.958014,1.8314e-07
55,2.52029e+10,9.65252e+11,0.974554,1.3241e-07
60,2.42607e+10,9.93469e+11,0.976162,1.0661e-07
65,3.27e+10,9.80947e+11,0.96774,7.444e-08
70,1.23414e+10,1.00336e+12,0.987849,5.468e-08
75,2.0544e+10,8.36852e+11,0.976039,3.865e-08
80,6.89116e+09,8.03368e+11,0.991495,2.875e-08
85,4.32668e+09,8.59431e+11,0.994991,1.743e-08
90,1.19009e+09,9.01284e+11,0.998681,5.03e-09
95,7.60531e+08,1.00437e+12,0.999243,7.23e-09
100,0,9.96952e+11,1,0
