ratio,success,failure,failRate,totLatency
0,8.13692e+11,0,0,1.20508e-06
0.05,1.01549e+12,8.76483e+08,0.000862367,1.20335e-06
0.1,8.1363e+11,2.8796e+08,0.000353795,1.20172e-06
0.15,8.50634e+11,1.91339e+09,0.00224432,1.20011e-06
0.2,8.92564e+11,2.35515e+10,0.0257081,1.14635e-06
0.25,9.71744e+11,2.89878e+10,0.0289666,1.13235e-06
0.3,7.64424e+11,8.34714e+10,0.0984454,1.15356e-06
0.35,9.64268e+11,5.52523e+10,0.0541944,1.15469e-06
0.4,8.88745e+11,7.75043e+10,0.0802114,1.07945e-06
0.45,7.92976e+11,1.66344e+11,0.173397,1.02375e-06
0.5,9.04565e+11,4.49783e+10,0.0473683,1.1533e-06
0.55,8.42077e+11,1.64919e+11,0.163773,1.04392e-06
0.6,8.2089e+11,9.95554e+10,0.10816,1.11331e-06
0.65,6.4605e+11,1.42795e+11,0.181018,1.09894e-06
0.7,7.23185e+11,2.45843e+11,0.253701,1.07935e-06
0.75,6.4092e+11,2.77087e+11,0.301835,1.07552e-06
0.8,6.1675e+11,2.76869e+11,0.309829,1.07525e-06
0.85,7.88173e+11,2.21884e+11,0.219675,1.06621e-06
0.9,9.11778e+11,5.80806e+10,0.0598857,1.10385e-06
0.95,8.37971e+11,1.65486e+11,0.164916,1.01979e-06
1,7.26226e+11,1.3871e+11,0.16037,1.08565e-06
2,8.04884e+11,2.02097e+11,0.200696,1.06356e-06
3,6.98482e+11,3.08923e+11,0.306652,8.5828e-07
4,4.8229e+11,3.32508e+11,0.408086,8.7981e-07
5,4.60752e+11,4.02993e+11,0.466564,7.8214e-07
6,5.58462e+11,4.48849e+11,0.445591,7.6691e-07
7,5.46352e+11,4.69507e+11,0.462177,7.1298e-07
8,4.19099e+11,4.34796e+11,0.509192,6.8088e-07
9,4.74654e+11,4.43154e+11,0.48284,6.6085e-07
10,5.18118e+11,4.80107e+11,0.480961,5.8125e-07
12,3.99085e+11,5.10819e+11,0.561398,6.372e-07
14,4.90285e+11,5.25497e+11,0.517332,5.9177e-07
16,2.51332e+11,5.48695e+11,0.685845,5.3855e-07
18,4.43254e+11,5.55346e+11,0.556124,5.0444e-07
20,2.04595e+11,6.15994e+11,0.750673,4.6903e-07
25,2.41335e+11,7.74441e+11,0.762413,4.6775e-07
30,1.43455e+11,6.72639e+11,0.824217,3.9366e-07
35,2.06247e+11,8.04684e+11,0.795983,3.2803e-07
40,1.12174e+11,6.91419e+11,0.860409,2.757e-07
45,4.40115e+10,7.61166e+11,0.945339,2.1082e-07
50,6.48185e+10,8.4635e+11,0.928862,1.6569e-07
55,1.59422e+11,8.53567e+11,0.842622,1.3737e-07
60,6.70949e+10,9.4046e+11,0.933408,1.0331e-07
65,2.62882e+10,9.29689e+11,0.972501,7.819e-08
70,6.00071e+09,8.07542e+11,0.992624,4.689e-08
75,3.27428e+09,8.50069e+11,0.996163,3.22e-08
80,1.01559e+10,9.98269e+11,0.989929,2.103e-08
85,3.8893e+09,8.49935e+11,0.995445,1.31e-08
90,6.7406e+08,8.66328e+11,0.999223,6.87e-09
95,7.9724e+08,9.63894e+11,0.999174,3.33e-09
100,0,1.01339e+12,1,0
